datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-12 10:30:04.290,mijnomgeving,357518080171390,1570876204290,2.0,52.0319303,5.303732,7.0,8735421.0,3.0,4.16,12.0,0.0,357518080171390.0,64.0,0.0,1570876219.0,573.0,13.77,EC 202
2019-10-12 10:30:16.237,mijnomgeving,357518080170889,1570876216237,2.0,52.0145992,4.2955766,7.0,81012.0,-10.0,4.189999999999999,10.0,243.0,357518080170889.0,32.0,0.0,1570876215.0,890.0,16.5,EC 236
2019-10-12 10:30:58.818,mijnomgeving,357518080330582,1570876258818,7.0,52.3729903,4.9460157,5.0,328517.0,22.0,4.1,13.0,0.0,357518080330582.0,32.0,0.0,1570876268.0,3517.0,15.27,EC 219
2019-10-12 10:31:09.773,mijnomgeving,357518080168966,1570876269773,13.0,52.5063183,4.6693563000000005,6.0,81923.0,14.0,4.2,19.0,0.0,357518080168966.0,32.0,0.0,1570876271.0,1.0,20.56,EC 237
2019-10-12 10:31:37.772,mijnomgeving,357518080166580,1570876297772,3.0,52.3604683,4.8158813,5.0,18014.0,-27.0,4.14,11.0,43.0,357518080166580.0,32.0,1.0,1570876288.0,972.0,14.83,EC 224
2019-10-12 10:32:04.977,mijnomgeving,357518080166598,1570876324977,3.0,52.5171859,5.5093971,4.0,7009208.0,3.0,4.18,11.0,0.0,357518080166598.0,16.0,0.0,1570876323.0,741.0,14.12,EC 210
2019-10-12 10:32:18.045,mijnomgeving,357518080166960,1570876338045,12.0,52.5369098,5.6973196999999995,6.0,8122.0,-24.0,4.06,13.0,255.0,357518080166960.0,32.0,0.0,1570876293.0,0.0,17.3,EC 232
2019-10-12 10:33:24.754,mijnomgeving,357518080200454,1570876404754,3.0,52.3313207,5.0625937,5.0,10548042.0,-14.0,4.12,11.0,5.0,357518080200454.0,16.0,0.0,1570876415.0,2270.0,14.04,EC Prototype 002
2019-10-12 10:34:35.625,mijnomgeving,357518080169006,1570876475625,3.0,,,,128712.0,,4.16,13.0,,357518080169006.0,32.0,,1570876479.0,857.0,14.3,EC 213
2019-10-12 10:35:05.907,mijnomgeving,357518080163249,1570876505907,2.0,,,,7211.0,,4.16,13.0,,357518080163249.0,32.0,,1570876503.0,728.0,14.3,EC 212
2019-10-12 10:36:05.331,mijnomgeving,357518080168917,1570876565331,19.0,52.3406585,4.9255968,6.0,8727379.0,0.0,4.09,11.0,249.0,357518080168917.0,16.0,0.0,1570876578.0,1258.0,14.04,EC 209
2019-10-12 10:37:00.545,mijnomgeving,357518080165368,1570876620545,26.0,52.3400526,4.9111214,4.0,7687849.0,-45.0,4.07,12.0,0.0,357518080165368.0,16.0,0.0,1570876606.0,1719.0,13.95,EC 208
2019-10-12 10:37:19.726,mijnomgeving,357518080166481,1570876639726,1.0,52.2262287,5.1744983,7.0,168311.0,4.0,4.22,10.0,240.0,357518080166481.0,32.0,1.0,1570876644.0,352.0,14.39,EC 218
2019-10-12 10:37:47.572,mijnomgeving,357518080168982,1570876667572,22.0,52.2261612,5.1745805,5.0,31532.0,11.0,4.2,12.0,0.0,357518080168982.0,32.0,0.0,1570876666.0,298.0,14.48,EC 233
2019-10-12 10:39:04.500,mijnomgeving,357518080167000,1570876744500,7.0,52.1736742,5.0359586,4.0,36917.0,-26.0,4.13,10.0,4.0,357518080167000.0,32.0,0.0,1570876744.0,711.0,14.04,EC 228
2019-10-12 10:39:23.482,mijnomgeving,357518080203151,1570876763482,18.0,52.4209041,4.859498,4.0,8699483.0,25.0,4.14,11.0,0.0,357518080203151.0,16.0,0.0,1570876765.0,4007.0,14.39,EC Prototype 001
2019-10-12 10:39:40.957,mijnomgeving,357518080163371,1570876780957,30.0,52.3987758,4.8724659,8.0,3640.0,-15.0,4.2,12.0,0.0,357518080163371.0,32.0,0.0,1570876777.0,6604.0,15.36,EC 217
2019-10-12 10:40:21.902,mijnomgeving,357518080163405,1570876821902,2.0,52.3735177,4.9168797,5.0,146712.0,-22.0,3.93,10.0,0.0,357518080163405.0,32.0,0.0,1570876826.0,3400.0,14.21,EC 226
2019-10-12 10:41:17.489,mijnomgeving,357518080166754,1570876877489,6.0,52.354212,4.9238628,4.0,8105430.0,-50.0,4.15,12.0,216.0,357518080166754.0,16.0,0.0,1570876887.0,1994.0,14.21,EC 204
2019-10-12 10:41:19.213,mijnomgeving,357518080165475,1570876879213,28.0,52.3689104,4.9080971,5.0,231359.0,14.0,4.05,12.0,247.0,357518080165475.0,1.0,0.0,1570876889.0,6.0,14.74,EC 201
2019-10-12 10:41:23.957,mijnomgeving,357518080163173,1570876883957,4.0,52.5367714,5.6974626,5.0,10814.0,-21.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570876873.0,34.0,16.33,EC 231
2019-10-12 10:44:18.031,mijnomgeving,357518080201338,1570877058031,23.0,52.2261285,5.1746473,6.0,10366244.0,10.0,4.21,12.0,250.0,357518080201338.0,64.0,0.0,1570877056.0,28.0,14.3,EC 211
2019-10-12 10:45:03.503,mijnomgeving,357518080171390,1570877103503,1.0,52.0320325,5.3037329,8.0,8736320.0,22.0,4.16,12.0,0.0,357518080171390.0,64.0,0.0,1570877118.0,573.0,13.77,EC 202
2019-10-12 10:45:17.429,mijnomgeving,357518080170889,1570877117429,3.0,52.0145044,4.2955848,4.0,81913.0,-17.0,4.189999999999999,11.0,2.0,357518080170889.0,32.0,0.0,1570877116.0,928.0,16.59,EC 236
2019-10-12 10:46:01.964,mijnomgeving,357518080330582,1570877161964,11.0,52.3733306,4.9460426,5.0,329421.0,-18.0,4.1,13.0,250.0,357518080330582.0,32.0,0.0,1570877172.0,3536.0,15.27,EC 219
2019-10-12 10:46:02.895,mijnomgeving,357518080168966,1570877162895,6.0,52.506858199999996,4.6695483,5.0,82816.0,-58.0,4.2,18.0,8.0,357518080168966.0,32.0,0.0,1570877164.0,0.0,20.65,EC 237
2019-10-12 10:46:42.144,mijnomgeving,357518080166580,1570877202144,5.0,52.3604446,4.8162374,4.0,18916.0,-68.0,4.14,12.0,220.0,357518080166580.0,32.0,0.0,1570877190.0,971.0,14.83,EC 224
2019-10-12 10:47:05.167,mijnomgeving,357518080166598,1570877225167,3.0,52.5172097,5.5093823,4.0,7010108.0,-3.0,4.18,11.0,36.0,357518080166598.0,16.0,0.0,1570877223.0,744.0,14.12,EC 210
2019-10-12 10:48:02.705,mijnomgeving,357518080166960,1570877282705,59.0,52.5366492,5.6975191,6.0,9069.0,-19.0,4.06,14.0,9.0,357518080166960.0,32.0,0.0,1570877240.0,0.0,16.86,EC 232
2019-10-12 10:48:25.461,mijnomgeving,357518080200454,1570877305461,3.0,52.3312716,5.0628457,5.0,10548942.0,4.0,4.12,11.0,0.0,357518080200454.0,16.0,0.0,1570877315.0,2288.0,14.04,EC Prototype 002
2019-10-12 10:49:34.464,mijnomgeving,357518080169006,1570877374464,2.0,,,,129611.0,,4.16,13.0,,357518080169006.0,32.0,,1570877378.0,854.0,14.39,EC 213
2019-10-12 10:50:06.243,mijnomgeving,357518080163249,1570877406243,2.0,,,,8111.0,,4.16,13.0,,357518080163249.0,32.0,,1570877403.0,714.0,14.3,EC 212
2019-10-12 10:50:33.214,mijnomgeving,357518080168917,1570877433214,4.0,52.3408426,4.9255435,5.0,8728247.0,27.0,4.09,11.0,251.0,357518080168917.0,16.0,0.0,1570877446.0,1268.0,14.04,EC 209
2019-10-12 10:52:06.027,mijnomgeving,357518080165368,1570877526027,40.0,52.3399807,4.9107887,4.0,7688763.0,-17.0,4.07,12.0,207.0,357518080165368.0,16.0,0.0,1570877520.0,1727.0,13.95,EC 208
2019-10-12 10:52:19.879,mijnomgeving,357518080166481,1570877539879,1.0,52.2261302,5.1747369,6.0,169211.0,28.0,4.21,10.0,0.0,357518080166481.0,32.0,0.0,1570877544.0,352.0,14.39,EC 218
2019-10-12 10:52:28.818,mijnomgeving,357518080168982,1570877548818,4.0,52.2261805,5.1741351,5.0,32414.0,31.0,4.2,12.0,0.0,357518080168982.0,32.0,0.0,1570877548.0,300.0,14.48,EC 233
2019-10-12 10:54:02.557,mijnomgeving,357518080167000,1570877642557,5.0,52.1739495,5.0358856,4.0,37815.0,-4.0,4.13,10.0,7.0,357518080167000.0,32.0,0.0,1570877642.0,712.0,14.04,EC 228
2019-10-12 10:54:19.737,mijnomgeving,357518080203151,1570877659737,14.0,52.4209449,4.8599025000000005,4.0,8700379.0,29.0,4.14,12.0,202.0,357518080203151.0,16.0,0.0,1570877661.0,3071.0,14.3,EC Prototype 001
2019-10-12 10:54:21.075,mijnomgeving,357518080163371,1570877661075,1.0,52.3988707,4.872518,6.0,4520.0,-5.0,4.2,12.0,12.0,357518080163371.0,32.0,0.0,1570877657.0,6599.0,15.36,EC 217
2019-10-12 10:54:23.964,mijnomgeving,357518080167794,1570877663964,25.0,52.3558515,4.9068763,5.0,7688795.0,155.0,3.6,12.0,231.0,357518080167794.0,16.0,0.0,1570877670.0,0.0,0.0,EC 207
2019-10-12 10:55:21.049,mijnomgeving,357518080163405,1570877721049,1.0,52.3735288,4.9159332,4.0,147611.0,53.0,3.93,10.0,0.0,357518080163405.0,32.0,0.0,1570877725.0,3361.0,14.21,EC 226
2019-10-12 10:55:59.044,mijnomgeving,357518080165475,1570877759044,8.0,52.3691876,4.9088237,4.0,232239.0,59.0,4.05,11.0,50.0,357518080165475.0,1.0,0.0,1570877769.0,5.0,14.74,EC 201
2019-10-12 10:56:18.622,mijnomgeving,357518080166754,1570877778622,7.0,52.3542395,4.9238140999999995,4.0,8106331.0,-31.0,4.15,11.0,230.0,357518080166754.0,16.0,1.0,1570877788.0,1988.0,14.21,EC 204
2019-10-12 10:56:21.178,mijnomgeving,357518080163173,1570877781178,4.0,52.5367115,5.697437,5.0,11714.0,-36.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570877773.0,36.0,16.5,EC 231
2019-10-12 10:58:58.998,mijnomgeving,357518080201338,1570877938998,4.0,52.2261814,5.1747521,6.0,10367125.0,38.0,4.21,12.0,232.0,357518080201338.0,64.0,0.0,1570877937.0,30.0,14.3,EC 211
2019-10-12 11:00:04.691,mijnomgeving,357518080171390,1570878004691,2.0,52.0316842,5.3035939,8.0,8737221.0,-27.0,4.16,11.0,11.0,357518080171390.0,64.0,1.0,1570878019.0,572.0,13.86,EC 202
2019-10-12 11:00:17.232,mijnomgeving,357518080170889,1570878017232,3.0,52.0147262,4.2955119,5.0,82813.0,-1.0,4.189999999999999,10.0,0.0,357518080170889.0,32.0,0.0,1570878016.0,892.0,17.03,EC 236
2019-10-12 11:01:06.881,mijnomgeving,357518080168966,1570878066881,10.0,52.5061119,4.6697593,5.0,83720.0,16.0,4.2,19.0,0.0,357518080168966.0,32.0,0.0,1570878068.0,0.0,21.18,EC 237
2019-10-12 11:01:28.040,mijnomgeving,357518080330582,1570878088040,37.0,52.3731632,4.9461012,7.0,330347.0,2.0,4.1,14.0,1.0,357518080330582.0,32.0,0.0,1570878098.0,3583.0,15.36,EC 219
2019-10-12 11:01:33.259,mijnomgeving,357518080166580,1570878093259,5.0,52.3603912,4.8157375,4.0,19816.0,-11.0,4.15,12.0,0.0,357518080166580.0,32.0,0.0,1570878090.0,971.0,14.83,EC 224
2019-10-12 11:02:34.694,mijnomgeving,357518080166598,1570878154694,32.0,52.5172714,5.5093997,10.0,7011038.0,-8.0,4.18,12.0,15.0,357518080166598.0,16.0,0.0,1570878152.0,743.0,14.12,EC 210
2019-10-12 11:02:47.906,mijnomgeving,357518080166960,1570878167906,18.0,52.5367457,5.6974085,6.0,9928.0,-9.0,4.06,13.0,210.0,357518080166960.0,32.0,0.0,1570878099.0,0.0,17.03,EC 232
2019-10-12 11:03:21.506,mijnomgeving,357518080200454,1570878201506,2.0,52.3312252,5.0621594,4.0,10549841.0,-16.0,4.13,11.0,223.0,357518080200454.0,16.0,0.0,1570878214.0,2300.0,14.04,EC Prototype 002
2019-10-12 11:04:39.719,mijnomgeving,357518080169006,1570878279719,7.0,,,,130516.0,,4.15,13.0,,357518080169006.0,32.0,,1570878283.0,852.0,14.39,EC 213
2019-10-12 11:05:06.115,mijnomgeving,357518080163249,1570878306115,2.0,,,,9011.0,,4.16,13.0,,357518080163249.0,32.0,,1570878303.0,704.0,14.3,EC 212
2019-10-12 11:05:37.989,mijnomgeving,357518080168917,1570878337989,9.0,52.340966,4.925741,5.0,8729152.0,69.0,4.09,12.0,231.0,357518080168917.0,16.0,0.0,1570878351.0,1271.0,14.12,EC 209
2019-10-12 11:06:56.925,mijnomgeving,357518080165368,1570878416925,33.0,52.3398384,4.9108328,6.0,7689657.0,-9.0,4.08,12.0,37.0,357518080165368.0,16.0,0.0,1570878414.0,1724.0,14.04,EC 208
2019-10-12 11:07:21.755,mijnomgeving,357518080166481,1570878441755,3.0,52.226224,5.1746786,6.0,170113.0,27.0,4.22,10.0,0.0,357518080166481.0,32.0,0.0,1570878446.0,349.0,14.39,EC 218
2019-10-12 11:07:36.675,mijnomgeving,357518080168982,1570878456675,12.0,52.2261967,5.1743739,4.0,33322.0,20.0,4.2,11.0,7.0,357518080168982.0,32.0,0.0,1570878456.0,299.0,14.48,EC 233
2019-10-12 11:09:17.427,mijnomgeving,357518080167000,1570878557427,20.0,52.1739994,5.0360598,5.0,38730.0,-1.0,4.13,10.0,240.0,357518080167000.0,32.0,0.0,1570878557.0,714.0,14.04,EC 228
2019-10-12 11:09:26.493,mijnomgeving,357518080163371,1570878566493,2.0,52.3989765,4.8725316,7.0,5421.0,-13.0,4.2,13.0,197.0,357518080163371.0,32.0,0.0,1570878558.0,6603.0,15.36,EC 217
2019-10-12 11:09:36.032,mijnomgeving,357518080203151,1570878576032,31.0,52.420848,4.8600444,5.0,8701297.0,3.0,4.14,12.0,47.0,357518080203151.0,16.0,0.0,1570878578.0,3550.0,14.39,EC Prototype 001
2019-10-12 11:10:22.063,mijnomgeving,357518080163405,1570878622063,3.0,52.3733834,4.9161263,4.0,148513.0,80.0,3.94,10.0,23.0,357518080163405.0,32.0,0.0,1570878627.0,3234.0,14.21,EC 226
2019-10-12 11:10:55.088,mijnomgeving,357518080165475,1570878655088,13.0,52.3688003,4.9076346,4.0,233135.0,91.0,4.05,12.0,19.0,357518080165475.0,1.0,3.0,1570878665.0,5.0,14.74,EC 201
2019-10-12 11:11:22.090,mijnomgeving,357518080163173,1570878682090,4.0,52.5366588,5.6974381,5.0,12614.0,-21.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570878673.0,35.0,17.3,EC 231
2019-10-12 11:11:38.972,mijnomgeving,357518080166754,1570878698972,27.0,52.3538637,4.9248563,7.0,8107251.0,-5.0,4.15,12.0,6.0,357518080166754.0,16.0,0.0,1570878708.0,1989.0,14.21,EC 204
2019-10-12 11:13:59.096,mijnomgeving,357518080201338,1570878839096,4.0,52.2261317,5.174794,5.0,10368025.0,28.0,4.21,12.0,215.0,357518080201338.0,64.0,1.0,1570878837.0,28.0,14.3,EC 211
2019-10-12 11:15:06.353,mijnomgeving,357518080171390,1570878906353,4.0,52.0325691,5.3035835,6.0,8738123.0,97.0,4.16,11.0,0.0,357518080171390.0,64.0,0.0,1570878921.0,575.0,13.86,EC 202
2019-10-12 11:15:16.056,mijnomgeving,357518080170889,1570878916056,2.0,52.0146782,4.2955549,5.0,83712.0,-2.0,4.18,10.0,200.0,357518080170889.0,32.0,0.0,1570878915.0,882.0,17.12,EC 236
2019-10-12 11:15:54.111,mijnomgeving,357518080330582,1570878954111,3.0,52.3732206,4.9460934,6.0,331213.0,32.0,4.1,14.0,0.0,357518080330582.0,32.0,0.0,1570878964.0,3581.0,15.36,EC 219
2019-10-12 11:16:26.897,mijnomgeving,357518080168966,1570878986897,21.0,52.5061023,4.6691436,6.0,84641.0,43.0,4.2,20.0,0.0,357518080168966.0,32.0,0.0,1570878989.0,0.0,21.7,EC 237
2019-10-12 11:16:48.394,mijnomgeving,357518080166580,1570879008394,21.0,52.360423,4.8157056,5.0,20731.0,-10.0,4.15,12.0,43.0,357518080166580.0,32.0,0.0,1570879005.0,975.0,14.83,EC 224
2019-10-12 11:17:44.873,mijnomgeving,357518080166598,1570879064873,2.0,52.5172797,5.5094958,8.0,7011908.0,-5.0,4.18,12.0,36.0,357518080166598.0,16.0,0.0,1570879022.0,745.0,14.12,EC 210
2019-10-12 11:18:15.200,mijnomgeving,357518080166960,1570879095200,29.0,52.5368659,5.6974623,5.0,10839.0,-80.0,4.07,14.0,0.0,357518080166960.0,32.0,1.0,1570879010.0,1.0,17.74,EC 232
2019-10-12 11:18:22.571,mijnomgeving,357518080200454,1570879102571,5.0,52.3312928,5.0625933,4.0,10550744.0,6.0,4.13,11.0,30.0,357518080200454.0,16.0,0.0,1570879117.0,2298.0,14.12,EC Prototype 002
2019-10-12 11:19:35.404,mijnomgeving,357518080169006,1570879175404,3.0,,,,131412.0,,4.15,13.0,,357518080169006.0,32.0,,1570879179.0,848.0,14.48,EC 213
2019-10-12 11:20:12.313,mijnomgeving,357518080163249,1570879212313,3.0,,,,9912.0,,4.17,13.0,,357518080163249.0,32.0,,1570879204.0,695.0,14.3,EC 212
2019-10-12 11:20:41.796,mijnomgeving,357518080168917,1570879241796,3.0,52.3404409,4.9253829,6.0,8730046.0,-83.0,4.09,12.0,25.0,357518080168917.0,16.0,0.0,1570879245.0,1275.0,14.12,EC 209
2019-10-12 11:21:52.819,mijnomgeving,357518080165368,1570879312819,7.0,52.3395432,4.9113706,6.0,7690548.0,49.0,4.08,13.0,235.0,357518080165368.0,16.0,0.0,1570879305.0,1721.0,14.04,EC 208
2019-10-12 11:22:21.869,mijnomgeving,357518080166481,1570879341869,3.0,52.2262846,5.1746994,5.0,171013.0,49.0,4.22,10.0,18.0,357518080166481.0,32.0,4.0,1570879346.0,351.0,14.39,EC 218
2019-10-12 11:22:32.672,mijnomgeving,357518080168982,1570879352672,8.0,52.2261122,5.1748664,4.0,34218.0,28.0,4.2,11.0,35.0,357518080168982.0,32.0,0.0,1570879352.0,297.0,14.56,EC 233
2019-10-12 11:24:02.498,mijnomgeving,357518080167000,1570879442498,5.0,52.174003,5.0360057,5.0,39615.0,-9.0,4.13,10.0,13.0,357518080167000.0,32.0,0.0,1570879442.0,714.0,14.04,EC 228
2019-10-12 11:24:06.462,mijnomgeving,357518080203151,1570879446462,2.0,52.4207566,4.8599471,5.0,8702168.0,11.0,4.14,12.0,16.0,357518080203151.0,16.0,0.0,1570879449.0,4105.0,14.39,EC Prototype 001
2019-10-12 11:24:11.826,mijnomgeving,357518080163371,1570879451826,1.0,52.3990703,4.8724655,5.0,6311.0,-8.0,4.2,14.0,17.0,357518080163371.0,32.0,0.0,1570879448.0,6651.0,15.36,EC 217
2019-10-12 11:25:25.714,mijnomgeving,357518080163405,1570879525714,6.0,52.3729798,4.9159061,4.0,149416.0,0.0,3.94,10.0,0.0,357518080163405.0,32.0,0.0,1570879530.0,3090.0,14.12,EC 226
2019-10-12 11:26:02.781,mijnomgeving,357518080165475,1570879562781,21.0,52.3689883,4.9084727,4.0,234043.0,0.0,4.05,12.0,35.0,357518080165475.0,1.0,0.0,1570879573.0,6.0,15.0,EC 201
2019-10-12 11:26:12.666,mijnomgeving,357518080166754,1570879572666,1.0,52.353878,4.9248318,5.0,8108125.0,-34.0,4.15,12.0,198.0,357518080166754.0,16.0,1.0,1570879582.0,1992.0,14.21,EC 204
2019-10-12 11:26:23.186,mijnomgeving,357518080163173,1570879583186,4.0,52.5366151,5.6975408,5.0,13514.0,25.0,4.13,13.0,0.0,357518080163173.0,32.0,0.0,1570879573.0,34.0,17.47,EC 231
2019-10-12 11:29:12.995,mijnomgeving,357518080201338,1570879752995,3.0,52.2262039,5.1748606,5.0,10368939.0,13.0,4.21,12.0,58.0,357518080201338.0,64.0,1.0,1570879751.0,27.0,14.48,EC 211
2019-10-12 11:30:04.625,mijnomgeving,357518080171390,1570879804625,2.0,52.0317151,5.3037016,6.0,8739021.0,-36.0,4.16,11.0,22.0,357518080171390.0,64.0,0.0,1570879819.0,573.0,13.86,EC 202
2019-10-12 11:30:16.182,mijnomgeving,357518080170889,1570879816182,2.0,52.0145422,4.2954948,5.0,84612.0,-31.0,4.18,11.0,32.0,357518080170889.0,32.0,0.0,1570879815.0,873.0,17.03,EC 236
2019-10-12 11:30:54.060,mijnomgeving,357518080330582,1570879854060,3.0,52.3732551,4.9460915,6.0,332113.0,38.0,4.1,14.0,0.0,357518080330582.0,32.0,1.0,1570879864.0,3609.0,15.36,EC 219
2019-10-12 11:31:06.880,mijnomgeving,357518080168966,1570879866880,10.0,52.506206,4.6694513,5.0,85521.0,-35.0,4.2,20.0,0.0,357518080168966.0,32.0,0.0,1570879868.0,0.0,21.62,EC 237
2019-10-12 11:31:32.899,mijnomgeving,357518080166580,1570879892899,5.0,52.360558,4.8161289,4.0,21615.0,-16.0,4.14,12.0,51.0,357518080166580.0,32.0,1.0,1570879889.0,975.0,14.83,EC 224
2019-10-12 11:32:08.534,mijnomgeving,357518080166598,1570879928534,1.0,52.517153,5.5092039,7.0,7012807.0,21.0,4.18,12.0,30.0,357518080166598.0,16.0,0.0,1570879922.0,746.0,14.12,EC 210
2019-10-12 11:32:47.879,mijnomgeving,357518080166960,1570879967879,61.0,52.5365867,5.6973948,4.0,11771.0,5.0,4.06,14.0,0.0,357518080166960.0,32.0,0.0,1570879942.0,0.0,17.38,EC 232
2019-10-12 11:33:23.802,mijnomgeving,357518080200454,1570880003802,6.0,52.3312722,5.0631194,4.0,10551645.0,28.0,4.13,11.0,199.0,357518080200454.0,16.0,1.0,1570880018.0,2301.0,14.12,EC Prototype 002
2019-10-12 11:34:47.729,mijnomgeving,357518080169006,1570880087729,15.0,,,,132324.0,,4.16,13.0,,357518080169006.0,32.0,,1570880091.0,845.0,14.48,EC 213
2019-10-12 11:35:11.072,mijnomgeving,357518080163249,1570880111072,7.0,,,,10817.0,,4.17,13.0,,357518080163249.0,32.0,,1570880108.0,685.0,14.3,EC 212
2019-10-12 11:35:31.281,mijnomgeving,357518080168917,1570880131281,3.0,52.340671,4.9256767,6.0,8730945.0,-3.0,4.09,12.0,0.0,357518080168917.0,16.0,0.0,1570880144.0,1270.0,14.12,EC 209
2019-10-12 11:37:22.678,mijnomgeving,357518080166481,1570880242678,4.0,52.2262275,5.1746758,5.0,171914.0,9.0,4.22,10.0,17.0,357518080166481.0,32.0,0.0,1570880247.0,352.0,14.48,EC 218
2019-10-12 11:37:35.248,mijnomgeving,357518080165368,1570880255248,19.0,52.3396866,4.9110766,6.0,7691443.0,28.0,4.08,12.0,223.0,357518080165368.0,16.0,0.0,1570880200.0,1714.0,14.12,EC 208
2019-10-12 11:37:47.565,mijnomgeving,357518080168982,1570880267565,23.0,52.2261315,5.1746612,5.0,35133.0,15.0,4.2,11.0,203.0,357518080168982.0,32.0,0.0,1570880267.0,300.0,14.48,EC 233
2019-10-12 11:39:07.587,mijnomgeving,357518080203151,1570880347587,5.0,52.4208243,4.8600937,5.0,8703069.0,-6.0,4.15,12.0,41.0,357518080203151.0,16.0,0.0,1570880351.0,2423.0,14.21,EC Prototype 001
2019-10-12 11:39:17.441,mijnomgeving,357518080167000,1570880357441,20.0,52.1739816,5.0359326,4.0,40530.0,-11.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570880357.0,715.0,14.04,EC 228
2019-10-12 11:39:21.816,mijnomgeving,357518080163371,1570880361816,2.0,52.3988402,4.8722891,6.0,7221.0,-8.0,4.2,14.0,0.0,357518080163371.0,32.0,0.0,1570880358.0,6675.0,15.36,EC 217
2019-10-12 11:40:22.527,mijnomgeving,357518080163405,1570880422527,3.0,52.3729756,4.9159787,5.0,150313.0,4.0,3.94,10.0,0.0,357518080163405.0,32.0,0.0,1570880427.0,3058.0,14.12,EC 226
2019-10-12 11:41:13.532,mijnomgeving,357518080166754,1570880473532,2.0,52.3538646,4.9247741,7.0,8109026.0,3.0,4.15,12.0,0.0,357518080166754.0,16.0,0.0,1570880483.0,1985.0,14.3,EC 204
2019-10-12 11:41:13.783,mijnomgeving,357518080165475,1570880473783,32.0,52.3691931,4.9083799,4.0,234954.0,45.0,4.06,12.0,12.0,357518080165475.0,1.0,0.0,1570880484.0,5.0,15.0,EC 201
2019-10-12 11:41:30.487,mijnomgeving,357518080163173,1570880490487,6.0,52.536721,5.6974154,4.0,14416.0,-9.0,4.13,13.0,0.0,357518080163173.0,32.0,0.0,1570880475.0,37.0,17.12,EC 231
2019-10-12 11:43:58.750,mijnomgeving,357518080201338,1570880638750,4.0,52.2261493,5.1746143,5.0,10369826.0,24.0,4.21,12.0,41.0,357518080201338.0,64.0,0.0,1570880637.0,29.0,14.39,EC 211
2019-10-12 11:45:05.413,mijnomgeving,357518080171390,1570880705413,3.0,52.0318748,5.3035628,4.0,8739922.0,0.0,4.17,11.0,18.0,357518080171390.0,64.0,0.0,1570880720.0,577.0,13.86,EC 202
2019-10-12 11:45:17.338,mijnomgeving,357518080170889,1570880717338,3.0,52.0145613,4.2956154,5.0,85513.0,-3.0,4.189999999999999,11.0,0.0,357518080170889.0,32.0,0.0,1570880716.0,857.0,16.77,EC 236
2019-10-12 11:45:56.169,mijnomgeving,357518080330582,1570880756169,5.0,52.3731311,4.9460868,6.0,333015.0,-1.0,4.1,14.0,44.0,357518080330582.0,32.0,0.0,1570880766.0,3621.0,15.36,EC 219
2019-10-12 11:46:24.018,mijnomgeving,357518080168966,1570880784018,27.0,52.5058568,4.6691289,5.0,86438.0,82.0,4.2,19.0,21.0,357518080168966.0,32.0,0.0,1570880786.0,0.0,21.35,EC 237
2019-10-12 11:46:33.890,mijnomgeving,357518080166580,1570880793890,5.0,52.3603272,4.8152457,5.0,22515.0,47.0,4.15,12.0,39.0,357518080166580.0,32.0,0.0,1570880789.0,973.0,14.83,EC 224
2019-10-12 11:47:05.686,mijnomgeving,357518080166960,1570880825686,13.0,52.5367329,5.6973157,6.0,12623.0,-8.0,4.07,14.0,215.0,357518080166960.0,32.0,0.0,1570880794.0,0.0,17.56,EC 232
2019-10-12 11:47:23.254,mijnomgeving,357518080166598,1570880843254,2.0,52.5171515,5.5092071,7.0,7013708.0,34.0,4.18,12.0,31.0,357518080166598.0,16.0,0.0,1570880823.0,747.0,14.12,EC 210
2019-10-12 11:48:45.310,mijnomgeving,357518080200454,1570880925310,23.0,52.3312201,5.0624145,10.0,10552562.0,-2.0,4.13,11.0,49.0,357518080200454.0,16.0,0.0,1570880935.0,2299.0,14.12,EC Prototype 002
2019-10-12 11:49:35.422,mijnomgeving,357518080169006,1570880975422,3.0,,,,133212.0,,4.15,13.0,,357518080169006.0,32.0,,1570880979.0,840.0,14.48,EC 213
2019-10-12 11:50:10.907,mijnomgeving,357518080163249,1570881010907,7.0,,,,11717.0,,4.16,13.0,,357518080163249.0,32.0,,1570881009.0,681.0,14.3,EC 212
2019-10-12 11:50:32.576,mijnomgeving,357518080168917,1570881032576,4.0,52.3407629,4.9256318,6.0,8731846.0,-41.0,4.09,12.0,199.0,357518080168917.0,16.0,0.0,1570881045.0,1278.0,14.12,EC 209
2019-10-12 11:51:39.897,mijnomgeving,357518080165368,1570881099897,10.0,52.3398182,4.9107573,5.0,7692334.0,1.0,4.08,12.0,207.0,357518080165368.0,16.0,0.0,1570881091.0,1718.0,14.04,EC 208
2019-10-12 11:52:23.678,mijnomgeving,357518080166481,1570881143678,5.0,52.2262235,5.1744797,6.0,172815.0,1.0,4.22,10.0,0.0,357518080166481.0,32.0,0.0,1570881148.0,350.0,14.39,EC 218
