datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2020-02-29 12:23:45.945,mijnomgeving,357518080494818,1582979025945,0.0,52.8098565,5.745066,5.0,7217.0,-5.0,4.18,12.0,38.0,357518080494818.0,32.0,0.0,1582979022.0,1568.0,9.36,EC 309
2020-02-29 12:24:10.959,mijnomgeving,357518080495146,1582979050959,1.0,52.3869988,5.3122209,6.0,32417.0,-13.0,4.2,10.0,13.0,357518080495146.0,32.0,0.0,1582979049.0,1505.0,9.54,EC 317
2020-02-29 12:24:17.942,mijnomgeving,357518080495120,1582979057942,0.0,52.3337398,5.3125932,9.0,9917.0,0.0,4.189999999999999,10.0,18.0,357518080495120.0,32.0,0.0,1582979055.0,1492.0,9.27,EC 303
2020-02-29 12:24:26.965,mijnomgeving,357518080494982,1582979066965,1.0,52.2261078,5.1747813,5.0,36918.0,43.0,4.18,10.0,222.0,357518080494982.0,32.0,0.0,1582979066.0,142.0,12.36,EC 326
2020-02-29 12:25:11.098,mijnomgeving,357518080200454,1582979111098,19.0,52.3311875,5.062478,7.0,22651280.0,15.0,3.969999999999999,8.0,1.0,357518080200454.0,16.0,0.0,1582979106.0,7074.0,9.01,EC Prototype 002
2020-02-29 12:25:17.045,mijnomgeving,357518080494768,1582979117045,0.0,52.4166841,5.2264851,4.0,56718.0,-15.0,4.189999999999999,11.0,223.0,357518080494768.0,32.0,0.0,1582979099.0,1813.0,9.01,EC 305
2020-02-29 12:25:21.027,mijnomgeving,357518080495153,1582979121027,1.0,52.5789032,5.7568536,6.0,45018.0,-3.0,4.22,12.0,216.0,357518080495153.0,32.0,0.0,1582979118.0,2067.0,9.19,EC 313
2020-02-29 12:25:22.028,mijnomgeving,357518080495682,1582979122028,18.0,52.5493525,5.5882573,6.0,10835.0,32.0,4.189999999999999,12.0,200.0,357518080495682.0,32.0,0.0,1582979115.0,1491.0,9.89,EC 316
2020-02-29 12:25:33.980,mijnomgeving,357518080167000,1582979133980,4.0,52.1745409,5.0360596,4.0,12614.0,23.0,4.13,8.0,1.0,357518080167000.0,32.0,14.0,1582979074.0,619.0,8.66,EC 228
2020-02-29 12:25:44.373,mijnomgeving,357518080170889,1582979144373,3.0,52.0146523,4.2954941,5.0,14413.0,-2.0,4.17,7.0,252.0,357518080170889.0,32.0,1.0,1582979142.0,2939.0,12.54,EC 236
2020-02-29 12:25:45.408,mijnomgeving,357518080163405,1582979145408,6.0,52.3723479,4.916389,5.0,42316.0,-13.0,4.13,7.0,245.0,357518080163405.0,32.0,0.0,1582979139.0,1404.0,9.19,EC 226
2020-02-29 12:26:12.219,mijnomgeving,357518080166663,1582979172219,6.0,51.8980694,4.4234038,4.0,141315.0,13.0,4.11,8.0,0.0,357518080166663.0,32.0,0.0,1582979050.0,733.0,9.45,EC 243
2020-02-29 12:26:52.193,mijnomgeving,357518080497662,1582979212193,1.0,52.2261724,5.174574,9.0,918.0,23.0,4.22,11.0,18.0,357518080497662.0,32.0,0.0,1582979208.0,147.0,12.54,EC 328
2020-02-29 12:27:03.332,mijnomgeving,357518080330764,1582979223332,66.0,51.8209891,4.6119959,5.0,290776.0,-47.0,3.9,20.0,197.0,357518080330764.0,32.0,0.0,1582979235.0,0.0,19.59,EC 244
2020-02-29 12:27:20.204,mijnomgeving,357518080495088,1582979240204,1.0,52.2260795,5.1748301,6.0,310518.0,42.0,4.25,10.0,220.0,357518080495088.0,32.0,0.0,1582979253.0,135.0,12.18,EC 321
2020-02-29 12:27:24.613,mijnomgeving,357518080203151,1582979244613,4.0,52.4208207,4.8600123,4.0,20802636.0,10.0,4.12,8.0,0.0,357518080203151.0,16.0,1.0,1582979242.0,19.0,8.75,EC Prototype 001
2020-02-29 12:27:26.822,mijnomgeving,357518080168917,1582979246822,2.0,52.3405935,4.9256473,8.0,20830565.0,6.0,4.07,8.0,0.0,357518080168917.0,16.0,0.0,1582979244.0,4.0,10.95,EC 209
2020-02-29 12:27:29.193,mijnomgeving,357518080497696,1582979249193,0.0,52.5174234,5.5092959,5.0,86417.0,-32.0,4.189999999999999,11.0,245.0,357518080497696.0,32.0,0.0,1582979249.0,809.0,8.92,EC 319
2020-02-29 12:28:17.557,mijnomgeving,357518080332257,1582979297557,2.0,51.8982648,4.4232399000000004,7.0,135912.0,10.0,4.1,8.0,0.0,357518080332257.0,32.0,0.0,1582979271.0,540.0,9.45,EC 240
2020-02-29 12:28:36.201,mijnomgeving,357518080165368,1582979316201,19.0,52.3392974,4.9117481,4.0,19791057.0,60.0,3.64,8.0,0.0,357518080165368.0,16.0,0.0,1582979320.0,1076.0,8.83,EC 208
2020-02-29 12:30:40.612,mijnomgeving,357518080497423,1582979440612,0.0,52.5229827,5.59036,5.0,4518.0,-2.0,4.2,11.0,220.0,357518080497423.0,32.0,0.0,1582979436.0,1575.0,9.98,EC 318
2020-02-29 12:30:56.338,mijnomgeving,357518080332265,1582979456338,6.0,52.3919899,4.9370574,4.0,18916.0,0.0,3.65,8.0,220.0,357518080332265.0,32.0,0.0,1582979454.0,1341.0,9.19,EC 221
2020-02-29 12:31:04.661,mijnomgeving,357518080494776,1582979464661,2.0,52.2254353,5.1756953,4.0,36028.0,153.0,4.18,9.0,243.0,357518080494776.0,32.0,1.0,1582979462.0,140.0,12.27,EC 330
2020-02-29 12:31:41.625,mijnomgeving,357518080165475,1582979501625,2.0,52.3722089,4.9250426,5.0,12334546.0,-8.0,4.1,8.0,248.0,357518080165475.0,1.0,0.0,1582979504.0,1721.0,9.01,EC 201
2020-02-29 12:31:50.267,mijnomgeving,357518080328131,1582979510267,3.0,52.3867621,4.917586,5.0,297911.0,21.0,3.63,9.0,0.0,357518080328131.0,32.0,0.0,1582979519.0,47.0,11.13,EC 230
2020-02-29 12:32:02.710,mijnomgeving,357518080495534,1582979522710,1.0,52.5327137,5.5929935,4.0,17117.0,20.0,4.18,12.0,3.0,357518080495534.0,32.0,0.0,1582979516.0,1553.0,10.16,EC 307
2020-02-29 12:32:18.738,mijnomgeving,357518080495112,1582979538738,1.0,52.8374733,5.7139336,5.0,44118.0,-11.0,4.23,13.0,224.0,357518080495112.0,32.0,0.0,1582979537.0,1632.0,9.27,EC 306
2020-02-29 12:32:54.791,mijnomgeving,357518080494834,1582979574791,1.0,52.4256867,5.420757,5.0,21618.0,-9.0,4.11,10.0,198.0,357518080494834.0,32.0,0.0,1582979552.0,1165.0,10.07,EC 314
2020-02-29 12:32:58.310,mijnomgeving,357518080166580,1582979578310,5.0,52.3602447,4.8154565,6.0,153915.0,32.0,4.04,8.0,214.0,357518080166580.0,32.0,0.0,1582979581.0,680.0,9.27,EC 224
2020-02-29 12:33:28.905,mijnomgeving,357518080495021,1582979608905,29.0,53.156332,7.0212991,5.0,3656.0,-87.0,4.06,15.0,8.0,357518080495021.0,32.0,0.0,1582979606.0,0.0,16.15,EC 325
2020-02-29 12:33:29.821,mijnomgeving,357518080495161,1582979609821,2.0,52.4996956,5.4529464,8.0,5589921.0,-3.0,4.2,11.0,33.0,357518080495161.0,32.0,2.0,1582979630.0,826.0,8.92,EC 315
2020-02-29 12:33:53.627,mijnomgeving,357518080166754,1582979633627,6.0,52.3537364,4.9249906,5.0,20208650.0,31.0,4.15,8.0,238.0,357518080166754.0,16.0,0.0,1582979639.0,1094.0,9.36,EC 204
2020-02-29 12:33:53.873,mijnomgeving,357518080495187,1582979633873,1.0,52.6354896,5.8238544,4.0,50417.0,-7.0,4.22,14.0,58.0,357518080495187.0,32.0,1.0,1582979632.0,574.0,8.92,EC 304
2020-02-29 12:34:02.901,mijnomgeving,357518080495203,1582979642901,1.0,52.2259264,5.1748137,7.0,27918.0,38.0,4.189999999999999,10.0,247.0,357518080495203.0,32.0,0.0,1582979640.0,141.0,12.62,EC 324
2020-02-29 12:34:32.947,mijnomgeving,357518080497639,1582979672947,1.0,52.6591428,5.6610164,4.0,80119.0,-35.0,4.189999999999999,12.0,222.0,357518080497639.0,32.0,0.0,1582979670.0,1628.0,9.19,EC 308
2020-02-29 12:35:08.961,mijnomgeving,357518080495526,1582979708961,1.0,52.2259733,5.1748075,4.0,4519.0,17.0,4.17,9.0,244.0,357518080495526.0,32.0,0.0,1582979706.0,142.0,12.01,EC 327
2020-02-29 12:35:18.950,mijnomgeving,357518080494826,1582979718950,1.0,52.2261364,5.1746388,7.0,155719.0,24.0,4.189999999999999,11.0,7.0,357518080494826.0,32.0,0.0,1582979722.0,136.0,12.01,EC 323
2020-02-29 12:35:49.059,mijnomgeving,357518080494859,1582979749059,1.0,52.540794,5.5887988,6.0,141318.0,25.0,4.18,10.0,17.0,357518080494859.0,32.0,0.0,1582979736.0,1508.0,9.72,EC 302
2020-02-29 12:35:52.043,mijnomgeving,357518080494875,1582979752043,1.0,52.6572751,5.6138618000000005,4.0,35119.0,79.0,4.189999999999999,12.0,245.0,357518080494875.0,32.0,1.0,1582979749.0,1590.0,9.01,EC 311
2020-02-29 12:36:07.038,mijnomgeving,357518080495070,1582979767038,1.0,52.226074,5.1747497,6.0,12618.0,28.0,4.189999999999999,11.0,3.0,357518080495070.0,32.0,0.0,1582979764.0,146.0,12.01,EC 320
2020-02-29 12:36:10.395,mijnomgeving,357518080330582,1582979770395,3.0,52.373236,4.9459193,6.0,53112.0,14.0,4.12,9.0,0.0,357518080330582.0,32.0,0.0,1582979769.0,1036.0,9.72,EC 219
2020-02-29 12:37:11.148,mijnomgeving,357518080494909,1582979831148,22.0,52.2261739,5.174681,7.0,45939.0,20.0,4.18,8.0,205.0,357518080494909.0,32.0,0.0,1582979829.0,120.0,12.27,EC 329
2020-02-29 12:37:19.724,mijnomgeving,357518080164395,1582979839724,4.0,51.8988896,4.4229187,4.0,35113.0,53.0,4.0,8.0,251.0,357518080164395.0,32.0,1.0,1582979838.0,779.0,9.72,EC 241
2020-02-29 12:37:33.320,mijnomgeving,357518080163249,1582979853320,4.0,,,,90013.0,,4.09,9.0,,357518080163249.0,32.0,,1582979853.0,558.0,10.07,EC 212
2020-02-29 12:37:36.238,mijnomgeving,357518080495047,1582979856238,3.0,52.2260496,5.1746873,4.0,7220.0,27.0,4.189999999999999,9.0,7.0,357518080495047.0,32.0,0.0,1582979852.0,141.0,12.36,EC 322
2020-02-29 12:37:43.173,mijnomgeving,357518080495104,1582979863173,25.0,52.337403,5.5375339,5.0,24342.0,0.0,4.12,13.0,248.0,357518080495104.0,32.0,1.0,1582979854.0,713.0,9.89,EC 312
2020-02-29 12:38:11.254,mijnomgeving,357518080171390,1582979891254,3.0,52.0319545,5.3035718,5.0,20839539.0,-3.0,4.13,9.0,0.0,357518080171390.0,64.0,0.0,1582979895.0,756.0,10.16,EC 202
2020-02-29 12:38:40.349,mijnomgeving,357518080169006,1582979920349,29.0,,,,57638.0,,3.71,11.0,,357518080169006.0,32.0,,1582979919.0,830.0,10.42,EC 213
2020-02-29 12:39:09.947,mijnomgeving,357518080163173,1582979949947,32.0,52.7218252,6.8191974,7.0,34242.0,6.0,3.71,14.0,4.0,357518080163173.0,32.0,0.0,1582979948.0,448.0,8.83,EC 231
2020-02-29 12:39:12.244,mijnomgeving,357518080494818,1582979952244,26.0,52.8098718,5.7450671,8.0,8142.0,-6.0,4.18,11.0,42.0,357518080494818.0,32.0,0.0,1582979947.0,1567.0,9.36,EC 309
2020-02-29 12:39:12.316,mijnomgeving,357518080495146,1582979952316,1.0,52.3869552,5.3121949,5.0,33317.0,-5.0,4.2,10.0,11.0,357518080495146.0,32.0,0.0,1582979949.0,1505.0,9.63,EC 317
2020-02-29 12:39:18.211,mijnomgeving,357518080166663,1582979958211,15.0,51.898183,4.4233733,6.0,142225.0,15.0,4.11,8.0,0.0,357518080166663.0,32.0,0.0,1582979960.0,735.0,9.45,EC 243
2020-02-29 12:39:18.286,mijnomgeving,357518080495120,1582979958286,0.0,52.3337794,5.3125868,7.0,10817.0,-5.0,4.189999999999999,9.0,202.0,357518080495120.0,32.0,0.0,1582979955.0,1490.0,9.27,EC 303
2020-02-29 12:39:22.078,mijnomgeving,357518080166960,1582979962078,255.0,2.55e-05,2.55e-05,0.0,28931.0,0.0,3.66,20.0,0.0,357518080166960.0,32.0,0.0,1582979959.0,423.0,8.75,EC 232
2020-02-29 12:39:40.309,mijnomgeving,357518080494982,1582979980309,13.0,52.2261683,5.1746688,7.0,37830.0,19.0,4.18,11.0,220.0,357518080494982.0,32.0,0.0,1582979978.0,140.0,12.18,EC 326
2020-02-29 12:39:55.064,mijnomgeving,357518080200454,1582979995064,4.0,52.3312563,5.0624983,4.0,22652165.0,-6.0,3.969999999999999,7.0,0.0,357518080200454.0,16.0,0.0,1582979992.0,7031.0,9.01,EC Prototype 002
2020-02-29 12:40:05.337,mijnomgeving,357518080495682,1582980005337,1.0,52.5493723,5.5882752,6.0,11718.0,7.0,4.2,11.0,13.0,357518080495682.0,32.0,0.0,1582979998.0,1488.0,9.98,EC 316
2020-02-29 12:40:19.347,mijnomgeving,357518080495153,1582980019347,1.0,52.5789748,5.7568059,5.0,45918.0,-8.0,4.22,12.0,7.0,357518080495153.0,32.0,0.0,1582980018.0,2070.0,9.19,EC 313
2020-02-29 12:40:21.340,mijnomgeving,357518080494768,1582980021340,21.0,52.4166575,5.2266215,6.0,57637.0,-28.0,4.18,10.0,221.0,357518080494768.0,32.0,0.0,1582980018.0,1804.0,9.1,EC 305
2020-02-29 12:40:45.500,mijnomgeving,357518080170889,1582980045500,4.0,52.0144257,4.2957657,4.0,15314.0,1.0,4.17,6.0,242.0,357518080170889.0,32.0,0.0,1582980043.0,2829.0,12.45,EC 236
2020-02-29 12:40:50.698,mijnomgeving,357518080163405,1582980050698,14.0,52.3729417,4.9160638,5.0,43224.0,5.0,4.13,7.0,0.0,357518080163405.0,32.0,0.0,1582980047.0,1404.0,9.19,EC 226
2020-02-29 12:41:21.558,mijnomgeving,357518080330764,1582980081558,24.0,51.8211695,4.6110317,6.0,291635.0,-24.0,3.9,20.0,217.0,357518080330764.0,32.0,0.0,1582980094.0,1.0,19.59,EC 244
2020-02-29 12:41:51.481,mijnomgeving,357518080497662,1582980111481,1.0,52.2261401,5.1746847,6.0,1818.0,30.0,4.22,10.0,23.0,357518080497662.0,32.0,0.0,1582980108.0,146.0,12.45,EC 328
2020-02-29 12:42:18.782,mijnomgeving,357518080203151,1582980138782,6.0,52.4209348,4.8602982,4.0,20803538.0,-8.0,4.11,8.0,209.0,357518080203151.0,16.0,0.0,1582980144.0,16.0,8.66,EC Prototype 001
2020-02-29 12:42:20.519,mijnomgeving,357518080495088,1582980140519,1.0,52.2261294,5.1747623,4.0,311418.0,28.0,4.25,10.0,7.0,357518080495088.0,32.0,0.0,1582980153.0,138.0,12.01,EC 321
2020-02-29 12:42:36.792,mijnomgeving,357518080168917,1582980156792,3.0,52.3407294,4.9256154,7.0,20831475.0,3.0,4.07,8.0,8.0,357518080168917.0,16.0,0.0,1582980154.0,35.0,10.77,EC 209
2020-02-29 12:42:50.753,mijnomgeving,357518080332257,1582980170753,3.0,51.8982814,4.4233409,6.0,136813.0,11.0,4.1,8.0,10.0,357518080332257.0,32.0,0.0,1582980172.0,547.0,9.45,EC 240
2020-02-29 12:42:53.540,mijnomgeving,357518080497696,1582980173540,0.0,52.5173925,5.509203,4.0,87343.0,-34.0,4.189999999999999,10.0,244.0,357518080497696.0,32.0,0.0,1582980175.0,801.0,9.01,EC 319
2020-02-29 12:43:48.048,mijnomgeving,357518080165368,1582980228048,32.0,52.3398273,4.910937,4.0,19791970.0,7.0,3.65,8.0,0.0,357518080165368.0,16.0,0.0,1582980233.0,1077.0,8.83,EC 208
2020-02-29 12:45:48.756,mijnomgeving,357518080497423,1582980348756,8.0,52.5229655,5.5902716,6.0,5426.0,-12.0,4.189999999999999,10.0,226.0,357518080497423.0,32.0,0.0,1582980344.0,1575.0,9.98,EC 318
2020-02-29 12:45:53.891,mijnomgeving,357518080332265,1582980353891,4.0,52.3920367,4.9367736,4.0,19814.0,3.0,3.64,8.0,0.0,357518080332265.0,32.0,0.0,1582980352.0,1502.0,9.27,EC 221
2020-02-29 12:46:11.766,mijnomgeving,357518080494776,1582980371766,18.0,52.2261196,5.1747705,5.0,36935.0,14.0,4.18,9.0,255.0,357518080494776.0,32.0,0.0,1582980369.0,136.0,12.27,EC 330
2020-02-29 12:46:41.489,mijnomgeving,357518080165475,1582980401489,2.0,52.3719609,4.9253643,6.0,12335446.0,9.0,4.1,8.0,239.0,357518080165475.0,1.0,0.0,1582980404.0,1718.0,9.01,EC 201
2020-02-29 12:46:53.803,mijnomgeving,357518080328131,1582980413803,7.0,52.3872263,4.9176664,5.0,298815.0,78.0,3.63,8.0,0.0,357518080328131.0,32.0,0.0,1582980423.0,48.0,11.13,EC 230
2020-02-29 12:47:01.899,mijnomgeving,357518080495534,1582980421899,1.0,52.5326708,5.5930981,4.0,18017.0,0.0,4.18,11.0,252.0,357518080495534.0,32.0,0.0,1582980416.0,1557.0,10.07,EC 307
2020-02-29 12:47:22.876,mijnomgeving,357518080495112,1582980442876,1.0,52.8374912,5.7139164000000005,4.0,45019.0,-14.0,4.23,12.0,222.0,357518080495112.0,32.0,0.0,1582980438.0,1633.0,9.27,EC 306
2020-02-29 12:47:43.857,mijnomgeving,357518080494834,1582980463857,2.0,52.4258429,5.4210343,5.0,22520.0,151.0,4.11,9.0,42.0,357518080494834.0,32.0,0.0,1582980454.0,1162.0,10.07,EC 314
2020-02-29 12:47:57.321,mijnomgeving,357518080166580,1582980477321,5.0,52.3604572,4.8161841,5.0,154815.0,14.0,4.04,8.0,215.0,357518080166580.0,32.0,1.0,1582980481.0,678.0,9.36,EC 224
2020-02-29 12:48:05.921,mijnomgeving,357518080495021,1582980485921,6.0,53.1564717,7.0209834,5.0,4533.0,-10.0,4.06,15.0,6.0,357518080495021.0,32.0,0.0,1582980483.0,0.0,16.15,EC 325
2020-02-29 12:48:28.982,mijnomgeving,357518080495161,1582980508982,2.0,52.4996645,5.4529686,6.0,5590821.0,19.0,4.2,10.0,2.0,357518080495161.0,32.0,5.0,1582980530.0,826.0,8.92,EC 315
2020-02-29 12:48:48.681,mijnomgeving,357518080166754,1582980528681,1.0,52.3536726,4.9250784,4.0,20209545.0,20.0,4.14,8.0,0.0,357518080166754.0,16.0,0.0,1582980534.0,1098.0,9.36,EC 204
2020-02-29 12:49:01.990,mijnomgeving,357518080495203,1582980541990,0.0,52.2261843,5.1745083,6.0,28817.0,-7.0,4.189999999999999,9.0,239.0,357518080495203.0,32.0,0.0,1582980539.0,141.0,12.54,EC 324
2020-02-29 12:49:11.953,mijnomgeving,357518080495187,1582980551953,18.0,52.6353005,5.823423,8.0,51334.0,8.0,4.22,13.0,205.0,357518080495187.0,32.0,0.0,1582980549.0,574.0,9.01,EC 304
2020-02-29 12:49:29.023,mijnomgeving,357518080497639,1582980569023,0.0,52.6591825,5.6608671,4.0,81018.0,-18.0,4.2,12.0,220.0,357518080497639.0,32.0,0.0,1582980569.0,1627.0,9.19,EC 308
2020-02-29 12:50:19.112,mijnomgeving,357518080495526,1582980619112,12.0,52.2261183,5.174651,5.0,5428.0,13.0,4.17,9.0,242.0,357518080495526.0,32.0,0.0,1582980615.0,143.0,11.92,EC 327
2020-02-29 12:50:28.051,mijnomgeving,357518080494826,1582980628051,1.0,52.2261487,5.1746865,7.0,156628.0,15.0,4.189999999999999,10.0,41.0,357518080494826.0,32.0,0.0,1582980632.0,135.0,11.92,EC 323
2020-02-29 12:50:44.661,mijnomgeving,357518080494859,1582980644661,0.0,52.5410131,5.5887847,7.0,142217.0,-5.0,4.18,9.0,4.0,357518080494859.0,32.0,0.0,1582980635.0,1509.0,9.72,EC 302
2020-02-29 12:51:07.123,mijnomgeving,357518080495070,1582980667123,1.0,52.2260342,5.1748488,6.0,13518.0,31.0,4.189999999999999,10.0,0.0,357518080495070.0,32.0,0.0,1582980664.0,145.0,11.92,EC 320
2020-02-29 12:51:10.103,mijnomgeving,357518080494875,1582980670103,20.0,52.6579349,5.6145352,7.0,36038.0,26.0,4.2,11.0,209.0,357518080494875.0,32.0,0.0,1582980669.0,1599.0,9.01,EC 311
2020-02-29 12:51:11.558,mijnomgeving,357518080330582,1582980671558,3.0,52.3732675,4.9459349,5.0,54012.0,5.0,4.11,9.0,0.0,357518080330582.0,32.0,0.0,1582980669.0,1041.0,9.72,EC 219
2020-02-29 12:51:49.171,mijnomgeving,357518080494909,1582980709171,1.0,52.2260947,5.1747335,6.0,46818.0,22.0,4.189999999999999,8.0,11.0,357518080494909.0,32.0,0.0,1582980708.0,121.0,12.18,EC 329
2020-02-29 12:52:32.340,mijnomgeving,357518080163249,1582980752340,3.0,,,,90913.0,,4.09,9.0,,357518080163249.0,32.0,,1582980752.0,564.0,10.16,EC 212
2020-02-29 12:52:38.231,mijnomgeving,357518080495104,1582980758231,26.0,52.3376527,5.5374606,6.0,25243.0,52.0,4.12,12.0,247.0,357518080495104.0,32.0,0.0,1582980755.0,717.0,9.89,EC 312
2020-02-29 12:52:42.214,mijnomgeving,357518080495047,1582980762214,10.0,52.226143,5.1747052,4.0,8127.0,21.0,4.189999999999999,10.0,43.0,357518080495047.0,32.0,0.0,1582980759.0,141.0,12.18,EC 322
2020-02-29 12:53:10.482,mijnomgeving,357518080171390,1582980790482,2.0,52.0319271,5.3035162,5.0,20840438.0,1.0,4.13,9.0,0.0,357518080171390.0,64.0,0.0,1582980794.0,748.0,10.24,EC 202
2020-02-29 12:53:16.245,mijnomgeving,357518080164395,1582980796245,24.0,51.8982453,4.4232718,9.0,36033.0,-3.0,4.01,8.0,0.0,357518080164395.0,32.0,0.0,1582980758.0,780.0,9.72,EC 241
2020-02-29 12:53:21.062,mijnomgeving,357518080169006,1582980801062,3.0,,,,58512.0,,3.71,10.0,,357518080169006.0,32.0,,1582980793.0,826.0,10.42,EC 213
2020-02-29 12:53:35.732,mijnomgeving,357518080166960,1582980815732,75.0,52.713817,6.8789378,5.0,29786.0,11.0,3.67,18.0,24.0,357518080166960.0,32.0,0.0,1582980814.0,423.0,8.75,EC 232
2020-02-29 12:53:40.035,mijnomgeving,357518080163173,1582980820035,2.0,52.7218552,6.8191462,6.0,35112.0,-17.0,3.719999999999999,13.0,0.0,357518080163173.0,32.0,0.0,1582980818.0,442.0,8.83,EC 231
2020-02-29 12:53:45.284,mijnomgeving,357518080494818,1582980825284,1.0,52.8098753,5.7450348,8.0,9017.0,-4.0,4.18,10.0,245.0,357518080494818.0,32.0,0.0,1582980822.0,1567.0,9.36,EC 309
2020-02-29 12:54:11.316,mijnomgeving,357518080495146,1582980851316,1.0,52.3869429,5.3122483,5.0,34217.0,-10.0,4.189999999999999,9.0,36.0,357518080495146.0,32.0,0.0,1582980849.0,1499.0,9.63,EC 317
2020-02-29 12:54:18.324,mijnomgeving,357518080495120,1582980858324,0.0,52.3337791,5.3127283,7.0,11717.0,-11.0,4.189999999999999,9.0,199.0,357518080495120.0,32.0,0.0,1582980855.0,1495.0,9.27,EC 303
2020-02-29 12:54:29.377,mijnomgeving,357518080494982,1582980869377,1.0,52.2261506,5.1746777999999996,6.0,38718.0,17.0,4.18,10.0,47.0,357518080494982.0,32.0,0.0,1582980866.0,141.0,12.18,EC 326
2020-02-29 12:54:29.759,mijnomgeving,357518080166663,1582980869759,4.0,51.8981695,4.4232527,6.0,143113.0,-10.0,4.11,7.0,210.0,357518080166663.0,32.0,0.0,1582980848.0,736.0,9.45,EC 243
2020-02-29 12:54:58.196,mijnomgeving,357518080200454,1582980898196,7.0,52.3311498,5.0630949,4.0,22653068.0,-30.0,3.969999999999999,6.0,0.0,357518080200454.0,16.0,0.0,1582980895.0,7040.0,9.01,EC Prototype 002
2020-02-29 12:55:13.428,mijnomgeving,357518080494768,1582980913428,5.0,52.4166325,5.2266621,6.0,58521.0,-24.0,4.189999999999999,10.0,0.0,357518080494768.0,32.0,0.0,1582980902.0,1806.0,9.1,EC 305
2020-02-29 12:55:17.540,mijnomgeving,357518080167000,1582980917540,3.0,52.1740655,5.0359806,5.0,14413.0,19.0,4.13,7.0,254.0,357518080167000.0,32.0,1.0,1582980873.0,618.0,8.66,EC 228
2020-02-29 12:55:19.360,mijnomgeving,357518080495153,1582980919360,1.0,52.5788121,5.7568651,5.0,46818.0,-17.0,4.22,11.0,243.0,357518080495153.0,32.0,0.0,1582980918.0,2077.0,9.19,EC 313
2020-02-29 12:55:19.450,mijnomgeving,357518080495682,1582980919450,3.0,52.549411,5.5882597,6.0,12620.0,-11.0,4.2,10.0,14.0,357518080495682.0,32.0,0.0,1582980900.0,1499.0,9.98,EC 316
2020-02-29 12:55:39.339,mijnomgeving,357518080163405,1582980939339,5.0,52.3727836,4.9161221,5.0,44115.0,-10.0,4.13,7.0,255.0,357518080163405.0,32.0,0.0,1582980938.0,1403.0,9.19,EC 226
2020-02-29 12:55:52.369,mijnomgeving,357518080170889,1582980952369,11.0,52.0150628,4.2952953,6.0,16221.0,53.0,4.18,5.0,248.0,357518080170889.0,32.0,0.0,1582980950.0,2741.0,12.27,EC 236
2020-02-29 12:57:00.519,mijnomgeving,357518080497662,1582981020519,1.0,52.2261302,5.1747413,6.0,2727.0,21.0,4.22,10.0,27.0,357518080497662.0,32.0,0.0,1582981017.0,147.0,12.45,EC 328
2020-02-29 12:57:20.586,mijnomgeving,357518080495088,1582981040586,1.0,52.2260834,5.1747181,5.0,312318.0,27.0,4.25,10.0,5.0,357518080495088.0,32.0,2.0,1582981053.0,137.0,11.92,EC 321
2020-02-29 12:57:27.365,mijnomgeving,357518080203151,1582981047365,9.0,52.420859899999996,4.8603034,4.0,20804441.0,-21.0,4.12,8.0,58.0,357518080203151.0,16.0,0.0,1582981047.0,17.0,8.66,EC Prototype 001
2020-02-29 12:57:28.502,mijnomgeving,357518080497696,1582981048502,1.0,52.5170915,5.5096696,4.0,88217.0,35.0,4.189999999999999,9.0,246.0,357518080497696.0,32.0,0.0,1582981049.0,803.0,9.01,EC 319
2020-02-29 12:57:31.071,mijnomgeving,357518080168917,1582981051071,3.0,52.3406871,4.9256837,7.0,20832366.0,11.0,4.07,8.0,252.0,357518080168917.0,16.0,0.0,1582981045.0,49.0,10.86,EC 209
2020-02-29 12:57:49.970,mijnomgeving,357518080332257,1582981069970,2.0,51.8982682,4.4232872,5.0,137712.0,0.0,4.09,6.0,0.0,357518080332257.0,32.0,0.0,1582981071.0,545.0,9.45,EC 240
2020-02-29 12:57:57.442,mijnomgeving,357518080330764,1582981077442,255.0,2.55e-05,2.55e-05,0.0,292631.0,0.0,3.9,20.0,0.0,357518080330764.0,32.0,0.0,1582981090.0,0.0,19.59,EC 244
2020-02-29 12:58:30.029,mijnomgeving,357518080165368,1582981110029,14.0,52.3397084,4.9112056,4.0,19792852.0,16.0,3.65,8.0,0.0,357518080165368.0,16.0,0.0,1582981115.0,1080.0,9.36,EC 208
2020-02-29 13:00:40.842,mijnomgeving,357518080497423,1582981240842,1.0,52.5229907,5.5902867,6.0,6319.0,-13.0,4.2,9.0,223.0,357518080497423.0,32.0,0.0,1582981236.0,1577.0,9.98,EC 318
2020-02-29 13:00:53.849,mijnomgeving,357518080494776,1582981253849,1.0,52.226084,5.1746642,5.0,37818.0,24.0,4.18,8.0,51.0,357518080494776.0,32.0,0.0,1582981252.0,139.0,12.18,EC 330
2020-02-29 13:01:04.430,mijnomgeving,357518080332265,1582981264430,15.0,52.3921461,4.9365246,4.0,20725.0,-9.0,3.65,8.0,0.0,357518080332265.0,32.0,0.0,1582981263.0,1205.0,9.27,EC 221
