datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-21 11:05:53.459,mijnomgeving,357518080494768,1598007953459,1.0,1818.0,4.22,34.0,357518080494768.0,32.0,1598007944.0,1760.0,24.08,52.4166218,5.2262696,4.0,-25.0,28.0,0.0,,EC 305
2020-08-21 11:06:08.892,mijnomgeving,357518080494826,1598007968892,0.0,276318.0,4.189999999999999,29.0,357518080494826.0,32.0,1598007982.0,210.0,22.06,60.0245067,17.8152618,5.0,38.0,3.0,0.0,,EC 323
2020-08-21 11:06:10.271,mijnomgeving,357518080203151,1598007970271,4.0,2084453.0,4.17,25.0,357518080203151.0,32.0,1598007807.0,0.0,0.0,52.4207251,4.8601527,4.0,5.0,245.0,0.0,,EC Prototype 001
2020-08-21 11:06:10.304,mijnomgeving,357518080164395,1598007970304,4.0,6313.0,4.18,29.0,357518080164395.0,32.0,1598007958.0,123.0,24.35,51.8982395,4.4232865,5.0,12.0,0.0,0.0,,EC 241
2020-08-21 11:06:26.541,mijnomgeving,357518080495104,1598007986541,7.0,122425.0,4.2,25.0,357518080495104.0,32.0,1598007986.0,650.0,18.97,52.3372294,5.5371696,4.0,-19.0,227.0,1.0,,EC 312
2020-08-21 11:07:02.829,mijnomgeving,357518080166580,1598008022829,6.0,74716.0,4.15,24.0,357518080166580.0,32.0,1598008023.0,868.0,24.0,52.360563,4.815218,5.0,-33.0,9.0,0.0,,EC 224
2020-08-21 11:07:41.399,mijnomgeving,357518080497423,1598008061399,1.0,3618.0,4.2,30.0,357518080497423.0,32.0,1598008058.0,2639.0,21.7,52.5230187,5.5901806,9.0,-15.0,209.0,0.0,,EC 318
2020-08-21 11:07:41.818,mijnomgeving,357518080163249,1598008061818,1.0,199811.0,4.189999999999999,31.0,357518080163249.0,32.0,1598008069.0,782.0,22.23,,,,,,,,EC 212
2020-08-21 11:07:45.371,mijnomgeving,357518080495021,1598008065371,1.0,24318.0,4.22,36.0,357518080495021.0,32.0,1598008062.0,361.0,21.62,53.1562803,7.0211295,6.0,-6.0,45.0,0.0,,EC 325
2020-08-21 11:07:47.637,mijnomgeving,357518080166887,1598008067637,11.0,26098222.0,4.189999999999999,28.0,357518080166887.0,4.0,1598008075.0,764.0,23.38,52.2509701,5.0504275,5.0,-23.0,204.0,0.0,,EC 200
2020-08-21 11:07:53.364,mijnomgeving,357518080494834,1598008073364,0.0,21618.0,4.15,36.0,357518080494834.0,32.0,1598008066.0,1646.0,21.62,52.4257432,5.4208425,7.0,-12.0,208.0,0.0,,EC 314
2020-08-21 11:09:58.533,mijnomgeving,357518080163405,1598008198533,2.0,67512.0,4.11,24.0,357518080163405.0,32.0,1598008199.0,97.0,23.82,52.3730763,4.9160864,7.0,-48.0,200.0,0.0,,EC 226
2020-08-21 11:10:09.023,mijnomgeving,357518080497662,1598008209023,1.0,1501220.0,4.26,29.0,357518080497662.0,32.0,1598008214.0,35.0,21.44,59.7643415,17.5732859,6.0,5.0,17.0,0.0,,EC 328
2020-08-21 11:10:26.101,mijnomgeving,357518080170889,1598008226101,4.0,53183.0,4.13,32.0,357518080170889.0,32.0,1598008226.0,0.0,0.0,52.0145843,4.2954573,5.0,-34.0,0.0,0.0,,EC 236
2020-08-21 11:10:27.093,mijnomgeving,357518080332257,1598008227093,8.0,131419.0,4.16,30.0,357518080332257.0,32.0,1598008224.0,833.0,24.17,51.8983305,4.4230307,4.0,-24.0,0.0,0.0,,EC 240
2020-08-21 11:11:47.103,mijnomgeving,357518080495153,1598008307103,1.0,142218.0,4.22,34.0,357518080495153.0,32.0,1598008311.0,2230.0,21.97,52.5788728,5.7569375,7.0,-1.0,245.0,0.0,,EC 313
2020-08-21 11:12:06.126,mijnomgeving,357518080495187,1598008326126,1.0,70217.0,4.21,32.0,357518080495187.0,32.0,1598008326.0,716.0,22.15,52.6352043,5.8233987,5.0,-1.0,45.0,2.0,,EC 304
2020-08-21 11:12:27.159,mijnomgeving,357518080495195,1598008347159,15.0,4533.0,4.21,30.0,357518080495195.0,32.0,1598008335.0,1877.0,23.38,52.3012045,5.3606432999999996,6.0,29.0,214.0,0.0,,EC 301
2020-08-21 11:12:37.232,mijnomgeving,357518080328131,1598008357232,33.0,46843.0,4.12,27.0,357518080328131.0,32.0,1598008357.0,3053.0,24.0,52.3917258,4.9360356,5.0,-35.0,212.0,0.0,,EC 230
2020-08-21 11:13:00.182,mijnomgeving,357518080166663,1598008380182,34.0,11744.0,4.22,33.0,357518080166663.0,32.0,1598008352.0,31.0,24.17,51.8982606,4.4233236,9.0,-5.0,0.0,0.0,,EC 243
2020-08-21 11:13:08.104,mijnomgeving,357518080200454,1598008388104,36.0,37681298.0,4.05,27.0,357518080200454.0,16.0,1598008397.0,0.0,0.0,52.3313869,5.0624486,8.0,0.0,237.0,0.0,,EC Prototype 002
2020-08-21 11:13:09.554,mijnomgeving,357518080171390,1598008389554,2.0,35868666.0,4.21,31.0,357518080171390.0,64.0,1598008398.0,386.0,19.06,52.0319231,5.303395,5.0,13.0,0.0,0.0,,EC 202
2020-08-21 11:13:17.298,mijnomgeving,357518080168917,1598008397298,18.0,35857858.0,3.89,31.0,357518080168917.0,16.0,1598005834.0,1089.0,24.53,52.3407407,4.9254815999999995,4.0,0.0,4.0,0.0,,EC 209
2020-08-21 11:13:17.434,mijnomgeving,357518080168917,1598008397434,15.0,35858755.0,3.88,32.0,357518080168917.0,16.0,1598006732.0,1085.0,24.61,52.3407367,4.9255796,5.0,0.0,0.0,0.0,,EC 209
2020-08-21 11:13:17.527,mijnomgeving,357518080168917,1598008397527,17.0,35859657.0,3.87,32.0,357518080168917.0,16.0,1598007634.0,1085.0,24.61,52.340623,4.9254074,5.0,25.0,0.0,0.0,,EC 209
2020-08-21 11:14:18.758,mijnomgeving,357518080495120,1598008458758,11.0,25228.0,4.21,34.0,357518080495120.0,32.0,1598008455.0,1159.0,20.12,52.3338527,5.3124824,6.0,4.0,232.0,0.0,,EC 303
2020-08-21 11:14:19.684,mijnomgeving,357518080497696,1598008459684,1.0,34218.0,4.21,32.0,357518080497696.0,32.0,1598008458.0,527.0,22.59,52.5172947,5.509306,5.0,-33.0,255.0,0.0,,EC 319
2020-08-21 11:14:19.727,mijnomgeving,357518080495534,1598008459727,1.0,40518.0,4.22,30.0,357518080495534.0,32.0,1598008459.0,2241.0,21.44,52.532659699999996,5.5930987,8.0,-2.0,39.0,0.0,,EC 307
2020-08-21 11:14:25.996,mijnomgeving,357518080330582,1598008465996,29.0,100839.0,4.02,29.0,357518080330582.0,32.0,1598008467.0,72.0,24.26,52.3728678,4.9458274,6.0,18.0,0.0,0.0,,EC 219
2020-08-21 11:14:51.750,mijnomgeving,357518080497639,1598008491750,1.0,69318.0,4.18,32.0,357518080497639.0,32.0,1598008491.0,2165.0,22.76,52.6591802,5.6608634,8.0,-26.0,48.0,0.0,,EC 308
2020-08-21 11:15:22.832,mijnomgeving,357518080495088,1598008522832,255.0,35123.0,4.09,24.0,357518080495088.0,32.0,1598008734.0,0.0,26.46,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.655,EC 321
2020-08-21 11:16:01.865,mijnomgeving,357518080494875,1598008561865,14.0,57631.0,4.189999999999999,27.0,357518080494875.0,32.0,1598008561.0,1868.0,22.85,52.6577824,5.6151347,6.0,23.0,223.0,1.0,,EC 311
2020-08-21 11:16:14.364,mijnomgeving,357518080494982,1598008574364,61.0,120678.0,4.14,24.0,357518080494982.0,32.0,1598008578.0,656.0,22.41,55.7162382,13.2254257,5.0,74.0,208.0,2.0,,EC 326
2020-08-21 11:16:22.889,mijnomgeving,357518080494859,1598008582889,0.0,46818.0,4.18,30.0,357518080494859.0,32.0,1598008582.0,2688.0,21.53,52.5409688,5.58883,7.0,1.0,37.0,0.0,,EC 302
2020-08-21 11:16:25.036,mijnomgeving,357518080167000,1598008585036,14.0,43224.0,4.12,24.0,357518080167000.0,32.0,1598008584.0,759.0,23.73,52.1741108,5.0362934,5.0,3.0,43.0,1.0,,EC 228
2020-08-21 11:16:52.002,mijnomgeving,357518080495161,1598008612002,16.0,90026.0,4.21,34.0,357518080495161.0,32.0,1598008610.0,621.0,20.38,52.4996057,5.4528471,4.0,0.0,12.0,0.0,,EC 315
2020-08-21 11:17:31.089,mijnomgeving,357518080165368,1598008651089,22.0,34821074.0,4.16,37.0,357518080165368.0,16.0,1598008661.0,160.0,24.79,52.3398361,4.9108260999999995,5.0,-21.0,0.0,0.0,,EC 208
2020-08-21 11:17:54.154,mijnomgeving,357518080330764,1598008674154,255.0,116230.0,3.95,22.0,357518080330764.0,32.0,1598008672.0,1880.0,21.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-21 11:17:58.981,mijnomgeving,357518080494909,1598008678981,1.0,32488.0,3.7,24.0,357518080494909.0,32.0,1598008676.0,0.0,0.0,52.2261733,5.1744642,8.0,4.0,52.0,0.0,,EC 329
2020-08-21 11:18:00.992,mijnomgeving,357518080495112,1598008680992,1.0,1818.0,4.23,36.0,357518080495112.0,32.0,1598008677.0,1554.0,22.23,52.837419,5.7139733,6.0,-10.0,218.0,0.0,,EC 306
2020-08-21 11:18:03.084,mijnomgeving,357518080495526,1598008683084,24.0,1399572.0,4.22,28.0,357518080495526.0,32.0,1598008696.0,379.0,23.29,59.8489146,18.1185036,5.0,34.0,0.0,0.0,,EC 327
2020-08-21 11:18:18.646,mijnomgeving,357518080165475,1598008698646,17.0,27364534.0,4.04,39.0,357518080165475.0,1.0,1598008712.0,0.0,27.7,52.3721636,4.9248885,6.0,22.0,250.0,0.0,,EC 201
2020-08-21 11:19:18.956,mijnomgeving,357518080332265,1598008758956,8.0,20718.0,4.13,25.0,357518080332265.0,32.0,1598008756.0,5587.0,23.82,52.3920114,4.9374933,4.0,-9.0,241.0,0.0,,EC 221
2020-08-21 11:19:58.556,mijnomgeving,357518080494776,1598008798556,0.0,66618.0,4.189999999999999,32.0,357518080494776.0,32.0,1598008799.0,302.0,21.62,52.3882433,5.5645236,5.0,-25.0,36.0,0.0,,EC 330
2020-08-21 11:20:04.635,mijnomgeving,357518080494818,1598008804635,1.0,13518.0,4.23,34.0,357518080494818.0,32.0,1598008800.0,1466.0,21.97,52.8091499,5.7453,6.0,-5.0,37.0,0.0,,EC 309
2020-08-21 11:21:09.670,mijnomgeving,357518080494768,1598008869670,13.0,2730.0,4.22,34.0,357518080494768.0,32.0,1598008856.0,1701.0,24.0,52.4166983,5.2275426,4.0,-31.0,57.0,7.0,,EC 305
2020-08-21 11:21:10.667,mijnomgeving,357518080164395,1598008870667,7.0,7217.0,4.189999999999999,29.0,357518080164395.0,32.0,1598008861.0,124.0,24.44,51.8982208,4.4234655,4.0,13.0,40.0,0.0,,EC 241
2020-08-21 11:21:10.737,mijnomgeving,357518080494826,1598008870737,2.0,277219.0,4.189999999999999,28.0,357518080494826.0,32.0,1598008883.0,211.0,22.06,60.0245977,17.8149924,4.0,4.0,218.0,1.0,,EC 323
2020-08-21 11:21:42.719,mijnomgeving,357518080495104,1598008902719,25.0,123342.0,4.2,26.0,357518080495104.0,32.0,1598008903.0,649.0,18.97,52.3373516,5.5373788,9.0,1.0,229.0,0.0,,EC 312
2020-08-21 11:22:00.190,mijnomgeving,357518080166580,1598008920190,4.0,75614.0,4.15,24.0,357518080166580.0,32.0,1598008921.0,860.0,24.08,52.3604267,4.8152526,5.0,26.0,22.0,0.0,,EC 224
2020-08-21 11:22:42.651,mijnomgeving,357518080163249,1598008962651,2.0,200712.0,4.189999999999999,32.0,357518080163249.0,32.0,1598008970.0,778.0,22.32,,,,,,,,EC 212
2020-08-21 11:22:45.848,mijnomgeving,357518080497423,1598008965848,0.0,4518.0,4.189999999999999,30.0,357518080497423.0,32.0,1598008958.0,2639.0,21.79,52.5229787,5.5902195,8.0,-17.0,6.0,0.0,,EC 318
2020-08-21 11:22:46.813,mijnomgeving,357518080495021,1598008966813,0.0,25218.0,4.21,36.0,357518080495021.0,32.0,1598008962.0,362.0,21.7,53.1562945,7.0210993,6.0,13.0,211.0,0.0,,EC 325
2020-08-21 11:22:51.814,mijnomgeving,357518080494834,1598008971814,0.0,22518.0,4.16,35.0,357518080494834.0,32.0,1598008966.0,1634.0,21.62,52.4257442,5.4208124,6.0,6.0,15.0,0.0,,EC 314
2020-08-21 11:23:04.131,mijnomgeving,357518080166887,1598008984131,31.0,26099142.0,4.18,27.0,357518080166887.0,4.0,1598008995.0,765.0,23.56,52.2511478,5.0502966,7.0,-14.0,35.0,0.0,,EC 200
2020-08-21 11:24:59.049,mijnomgeving,357518080163405,1598009099049,3.0,68413.0,4.12,26.0,357518080163405.0,32.0,1598009100.0,96.0,23.82,52.3729523,4.9160493,7.0,-14.0,0.0,0.0,,EC 226
2020-08-21 11:25:22.433,mijnomgeving,357518080332257,1598009122433,7.0,132318.0,4.16,32.0,357518080332257.0,32.0,1598009124.0,832.0,24.26,51.8981683,4.4233761,4.0,15.0,0.0,0.0,,EC 240
2020-08-21 11:25:25.153,mijnomgeving,357518080170889,1598009125153,3.0,54082.0,4.13,32.0,357518080170889.0,32.0,1598009125.0,0.0,0.0,52.0146467,4.2954643,5.0,-10.0,0.0,0.0,,EC 236
2020-08-21 11:26:47.257,mijnomgeving,357518080495153,1598009207257,1.0,143118.0,4.22,34.0,357518080495153.0,32.0,1598009211.0,2191.0,22.06,52.5788823,5.756897,6.0,-9.0,239.0,0.0,,EC 313
2020-08-21 11:27:04.275,mijnomgeving,357518080495195,1598009224275,0.0,5418.0,4.21,30.0,357518080495195.0,32.0,1598009220.0,1871.0,23.56,52.3011593,5.3605903,6.0,4.0,207.0,0.0,,EC 301
2020-08-21 11:27:08.251,mijnomgeving,357518080495187,1598009228251,1.0,71118.0,4.22,32.0,357518080495187.0,32.0,1598009226.0,716.0,22.15,52.6352186,5.8235349,4.0,3.0,0.0,0.0,,EC 304
2020-08-21 11:27:12.363,mijnomgeving,357518080166663,1598009232363,2.0,12612.0,4.21,30.0,357518080166663.0,32.0,1598009220.0,32.0,24.26,51.8982282,4.4233167,8.0,-1.0,38.0,0.0,,EC 243
2020-08-21 11:27:29.047,mijnomgeving,357518080328131,1598009249047,20.0,47730.0,4.12,27.0,357518080328131.0,32.0,1598009244.0,3074.0,24.08,52.3917652,4.9361634,5.0,-30.0,253.0,0.0,,EC 230
2020-08-21 11:27:34.872,mijnomgeving,357518080200454,1598009254872,3.0,37682165.0,4.06,26.0,357518080200454.0,16.0,1598009264.0,0.0,0.0,52.3313184,5.062402,6.0,2.0,230.0,0.0,,EC Prototype 002
2020-08-21 11:28:09.780,mijnomgeving,357518080171390,1598009289780,2.0,35869566.0,4.2,30.0,357518080171390.0,64.0,1598009298.0,385.0,19.06,52.0318361,5.3040546,4.0,4.0,233.0,0.0,,EC 202
2020-08-21 11:29:07.065,mijnomgeving,357518080495120,1598009347065,1.0,26117.0,4.2,34.0,357518080495120.0,32.0,1598009344.0,1154.0,20.12,52.3339117,5.3125168,6.0,4.0,0.0,0.0,,EC 303
2020-08-21 11:29:19.085,mijnomgeving,357518080497696,1598009359085,1.0,35118.0,4.22,34.0,357518080497696.0,32.0,1598009358.0,525.0,22.67,52.5171974,5.5095927,4.0,7.0,224.0,0.0,,EC 319
2020-08-21 11:29:20.066,mijnomgeving,357518080495534,1598009360066,1.0,41418.0,4.23,30.0,357518080495534.0,32.0,1598009359.0,2236.0,21.53,52.5326759,5.5931133,8.0,6.0,0.0,0.0,,EC 307
2020-08-21 11:29:24.338,mijnomgeving,357518080330582,1598009364338,27.0,101737.0,4.04,29.0,357518080330582.0,32.0,1598009365.0,75.0,24.26,52.3732906,4.9463147,5.0,-3.0,0.0,0.0,,EC 219
2020-08-21 11:29:51.124,mijnomgeving,357518080497639,1598009391124,1.0,70218.0,4.189999999999999,32.0,357518080497639.0,32.0,1598009391.0,2268.0,22.76,52.6592463,5.6608685,8.0,-1.0,10.0,0.0,,EC 308
2020-08-21 11:30:23.229,mijnomgeving,357518080495088,1598009423229,255.0,36023.0,4.09,24.0,357518080495088.0,32.0,1598009634.0,0.0,26.55,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.603,EC 321
2020-08-21 11:30:33.810,mijnomgeving,357518080494982,1598009433810,20.0,121537.0,4.14,24.0,357518080494982.0,32.0,1598009437.0,655.0,22.5,55.7161558,13.2258503,5.0,82.0,47.0,5.0,,EC 326
2020-08-21 11:30:49.292,mijnomgeving,357518080494875,1598009449292,1.0,58518.0,4.189999999999999,27.0,357518080494875.0,32.0,1598009448.0,1866.0,22.94,52.6576003,5.6149132,6.0,40.0,2.0,0.0,,EC 311
2020-08-21 11:31:22.662,mijnomgeving,357518080167000,1598009482662,12.0,44122.0,4.12,24.0,357518080167000.0,32.0,1598009482.0,759.0,23.73,52.1739499,5.035931,4.0,-16.0,0.0,0.0,,EC 228
2020-08-21 11:31:23.318,mijnomgeving,357518080494859,1598009483318,1.0,47718.0,4.18,31.0,357518080494859.0,32.0,1598009482.0,2699.0,21.62,52.5409877,5.5888561,7.0,-2.0,205.0,0.0,,EC 302
2020-08-21 11:31:38.369,mijnomgeving,357518080495161,1598009498369,3.0,90913.0,4.21,31.0,357518080495161.0,32.0,1598009497.0,621.0,20.38,52.4997584,5.4528733,4.0,16.0,27.0,0.0,,EC 315
2020-08-21 11:32:28.137,mijnomgeving,357518080165368,1598009548137,20.0,34821972.0,4.16,37.0,357518080165368.0,16.0,1598009559.0,161.0,24.88,52.3397156,4.9110442,5.0,1.0,0.0,0.0,,EC 208
2020-08-21 11:32:29.781,mijnomgeving,357518080495021,1598009549781,0.0,42.0,4.22,37.0,357518080495021.0,32.0,1598009546.0,358.0,21.7,53.156261,7.0210901,8.0,-7.0,222.0,0.0,,EC 325
2020-08-21 11:32:40.220,mijnomgeving,357518080495526,1598009560220,1.0,1400449.0,4.21,29.0,357518080495526.0,32.0,1598009573.0,381.0,23.38,59.8487961,18.118487,5.0,51.0,16.0,0.0,,EC 327
2020-08-21 11:32:53.673,mijnomgeving,357518080330764,1598009573673,255.0,117130.0,3.95,22.0,357518080330764.0,32.0,1598009572.0,1877.0,21.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-21 11:32:58.827,mijnomgeving,357518080494909,1598009578827,0.0,33387.0,3.69,24.0,357518080494909.0,32.0,1598009575.0,0.0,0.0,52.2260678,5.1741716,6.0,29.0,56.0,0.0,,EC 329
2020-08-21 11:33:03.845,mijnomgeving,357518080495112,1598009583845,1.0,2718.0,4.23,36.0,357518080495112.0,32.0,1598009577.0,1562.0,21.88,52.837504,5.7139649,5.0,-3.0,53.0,0.0,,EC 306
2020-08-21 11:33:11.645,mijnomgeving,357518080165475,1598009591645,10.0,27365427.0,4.04,37.0,357518080165475.0,1.0,1598009605.0,0.0,27.17,52.3723521,4.924454,4.0,33.0,244.0,0.0,,EC 201
2020-08-21 11:34:43.310,mijnomgeving,357518080332265,1598009683310,11.0,21621.0,4.13,24.0,357518080332265.0,32.0,1598009659.0,5509.0,23.82,52.3921538,4.9373287,4.0,-1.0,0.0,0.0,,EC 221
2020-08-21 11:34:59.166,mijnomgeving,357518080494776,1598009699166,1.0,67518.0,4.189999999999999,32.0,357518080494776.0,32.0,1598009699.0,297.0,21.62,52.3882751,5.5644846999999995,5.0,-14.0,23.0,0.0,,EC 330
2020-08-21 11:35:03.218,mijnomgeving,357518080494818,1598009703218,1.0,14418.0,4.23,34.0,357518080494818.0,32.0,1598009700.0,1468.0,22.15,52.8091083,5.7456163,6.0,32.0,0.0,0.0,,EC 309
2020-08-21 11:35:27.460,mijnomgeving,357518080203151,1598009727460,24.0,2085373.0,4.18,28.0,357518080203151.0,32.0,1598008727.0,0.0,0.0,52.4208897,4.8600877,8.0,-3.0,245.0,0.0,,EC Prototype 001
2020-08-21 11:35:28.452,mijnomgeving,357518080203151,1598009728452,2.0,2086251.0,4.24,32.0,357518080203151.0,32.0,1598009605.0,0.0,0.0,52.4208782,4.8600923,7.0,0.0,0.0,0.0,,EC Prototype 001
2020-08-21 11:36:11.216,mijnomgeving,357518080494768,1598009771216,24.0,3641.0,4.22,34.0,357518080494768.0,32.0,1598009767.0,1774.0,24.0,52.4165829,5.2266859,7.0,14.0,213.0,0.0,,EC 305
2020-08-21 11:36:11.905,mijnomgeving,357518080494826,1598009771905,2.0,278120.0,4.189999999999999,28.0,357518080494826.0,32.0,1598009784.0,212.0,21.97,60.025066699999996,17.8139215,4.0,-96.0,227.0,0.0,,EC 323
2020-08-21 11:36:20.204,mijnomgeving,357518080495104,1598009780204,1.0,124218.0,4.21,27.0,357518080495104.0,32.0,1598009779.0,649.0,18.97,52.3373802,5.5374361,9.0,0.0,6.0,0.0,,EC 312
2020-08-21 11:36:24.553,mijnomgeving,357518080164395,1598009784553,21.0,8131.0,4.18,30.0,357518080164395.0,32.0,1598009776.0,124.0,24.44,51.8982577,4.4233941,11.0,1.0,209.0,0.0,,EC 241
2020-08-21 11:37:13.477,mijnomgeving,357518080166580,1598009833477,17.0,76527.0,4.14,24.0,357518080166580.0,32.0,1598009834.0,868.0,24.08,52.3602063,4.8159422,4.0,57.0,27.0,0.0,,EC 224
2020-08-21 11:37:39.671,mijnomgeving,357518080166887,1598009859671,3.0,26100014.0,4.18,28.0,357518080166887.0,4.0,1598009867.0,762.0,23.73,52.2509989,5.0502128,6.0,2.0,12.0,0.0,,EC 200
2020-08-21 11:37:40.780,mijnomgeving,357518080497423,1598009860780,1.0,5418.0,4.2,30.0,357518080497423.0,32.0,1598009858.0,2642.0,21.79,52.5230223,5.5901732,7.0,-15.0,235.0,0.0,,EC 318
2020-08-21 11:37:48.265,mijnomgeving,357518080163249,1598009868265,3.0,201613.0,4.189999999999999,30.0,357518080163249.0,32.0,1598009871.0,781.0,22.32,,,,,,,,EC 212
2020-08-21 11:37:50.645,mijnomgeving,357518080494834,1598009870645,1.0,23418.0,4.16,35.0,357518080494834.0,32.0,1598009866.0,1632.0,21.7,52.4257513,5.4207818,5.0,32.0,255.0,0.0,,EC 314
2020-08-21 11:39:58.152,mijnomgeving,357518080163405,1598009998152,2.0,69312.0,4.12,27.0,357518080163405.0,32.0,1598009999.0,96.0,23.82,52.373059,4.91634,5.0,20.0,59.0,0.0,,EC 226
2020-08-21 11:40:10.406,mijnomgeving,357518080497662,1598010010406,1.0,1503020.0,4.26,28.0,357518080497662.0,32.0,1598010014.0,40.0,21.44,59.7643686,17.5732425,5.0,-1.0,0.0,0.0,,EC 328
2020-08-21 11:40:21.632,mijnomgeving,357518080332257,1598010021632,6.0,133217.0,4.16,32.0,357518080332257.0,32.0,1598010023.0,830.0,24.26,51.8981352,4.4235107,4.0,32.0,228.0,0.0,,EC 240
2020-08-21 11:40:33.626,mijnomgeving,357518080170889,1598010033626,3.0,54982.0,4.14,33.0,357518080170889.0,32.0,1598010025.0,0.0,0.0,52.0145235,4.2954424,5.0,-14.0,205.0,0.0,,EC 236
2020-08-21 11:41:47.592,mijnomgeving,357518080495153,1598010107592,1.0,144018.0,4.21,34.0,357518080495153.0,32.0,1598010111.0,2239.0,22.15,52.5788978,5.7570079,7.0,-7.0,233.0,1.0,,EC 313
2020-08-21 11:42:04.568,mijnomgeving,357518080495195,1598010124568,0.0,6318.0,4.22,30.0,357518080495195.0,32.0,1598010120.0,1923.0,22.94,52.3011251,5.3607069,4.0,-1.0,208.0,0.0,,EC 301
2020-08-21 11:42:06.565,mijnomgeving,357518080495187,1598010126565,1.0,72018.0,4.22,32.0,357518080495187.0,32.0,1598010127.0,714.0,22.23,52.6352581,5.8235033,5.0,-5.0,13.0,0.0,,EC 304
2020-08-21 11:42:12.298,mijnomgeving,357518080328131,1598010132298,8.0,48618.0,4.13,25.0,357518080328131.0,32.0,1598010132.0,3169.0,24.44,52.3917567,4.936074,4.0,-35.0,0.0,0.0,,EC 230
2020-08-21 11:42:29.190,mijnomgeving,357518080166663,1598010149190,3.0,13513.0,4.22,30.0,357518080166663.0,32.0,1598010121.0,29.0,24.26,51.8982411,4.4232966,7.0,-4.0,242.0,0.0,,EC 243
2020-08-21 11:42:34.058,mijnomgeving,357518080200454,1598010154058,2.0,37683064.0,4.06,27.0,357518080200454.0,16.0,1598010163.0,0.0,0.0,52.3311233,5.0625111,7.0,26.0,0.0,0.0,,EC Prototype 002
2020-08-21 11:43:18.859,mijnomgeving,357518080171390,1598010198859,11.0,35870475.0,4.2,31.0,357518080171390.0,64.0,1598010207.0,387.0,19.06,52.0318964,5.303507,4.0,16.0,0.0,0.0,,EC 202
2020-08-21 11:44:17.764,mijnomgeving,357518080495120,1598010257764,0.0,42.0,4.2,35.0,357518080495120.0,32.0,1598010253.0,1147.0,20.21,52.3338875,5.3125113,7.0,2.0,0.0,0.0,,EC 303
2020-08-21 11:44:19.754,mijnomgeving,357518080497696,1598010259754,1.0,36018.0,4.22,33.0,357518080497696.0,32.0,1598010258.0,526.0,22.85,52.5171343,5.5097612,5.0,31.0,228.0,0.0,,EC 319
2020-08-21 11:44:20.737,mijnomgeving,357518080495534,1598010260737,1.0,42318.0,4.23,29.0,357518080495534.0,32.0,1598010259.0,2232.0,21.62,52.5326831,5.59312,8.0,10.0,43.0,0.0,,EC 307
2020-08-21 11:44:22.802,mijnomgeving,357518080330582,1598010262802,26.0,102636.0,4.03,28.0,357518080330582.0,32.0,1598010264.0,74.0,24.35,52.3732117,4.9460324,5.0,14.0,0.0,0.0,,EC 219
2020-08-21 11:44:53.820,mijnomgeving,357518080497639,1598010293820,1.0,71118.0,4.189999999999999,32.0,357518080497639.0,32.0,1598010291.0,2188.0,23.2,52.6591981,5.6608474,8.0,-5.0,236.0,0.0,,EC 308
2020-08-21 11:45:21.811,mijnomgeving,357518080495088,1598010321811,255.0,36923.0,4.08,24.0,357518080495088.0,32.0,1598010534.0,0.0,26.55,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-21 11:46:05.929,mijnomgeving,357518080494875,1598010365929,18.0,59435.0,4.189999999999999,28.0,357518080494875.0,32.0,1598010365.0,1861.0,23.03,52.6578382,5.614737,6.0,-32.0,28.0,0.0,,EC 311
2020-08-21 11:46:22.891,mijnomgeving,357518080494859,1598010382891,0.0,48618.0,4.18,31.0,357518080494859.0,32.0,1598010382.0,2709.0,21.79,52.5409607,5.588877,7.0,0.0,211.0,0.0,,EC 302
2020-08-21 11:46:24.465,mijnomgeving,357518080167000,1598010384465,14.0,45024.0,4.13,24.0,357518080167000.0,32.0,1598010384.0,760.0,23.73,52.1738655,5.0359239,6.0,-43.0,0.0,0.0,,EC 228
2020-08-21 11:46:26.840,mijnomgeving,357518080494982,1598010386840,73.0,122490.0,4.14,24.0,357518080494982.0,32.0,1598010390.0,658.0,22.5,55.715835,13.2236153,4.0,168.0,46.0,8.0,,EC 326
2020-08-21 11:47:05.012,mijnomgeving,357518080495161,1598010425012,32.0,91842.0,4.21,31.0,357518080495161.0,32.0,1598010426.0,624.0,20.38,52.4996739,5.4527974,8.0,-14.0,17.0,0.0,,EC 315
2020-08-21 11:47:15.993,mijnomgeving,357518080495021,1598010435993,1.0,917.0,4.22,38.0,357518080495021.0,32.0,1598010421.0,360.0,21.79,53.1562864,7.0210656,9.0,-11.0,202.0,0.0,,EC 325
2020-08-21 11:47:24.335,mijnomgeving,357518080165368,1598010444335,19.0,34822871.0,4.16,37.0,357518080165368.0,16.0,1598010458.0,160.0,24.79,52.3397025,4.9110498,6.0,15.0,238.0,1.0,,EC 208
