datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-11 10:41:22.896,mijnomgeving,357518080165475,1570790482896,36.0,52.3692124,4.9081264000000004,5.0,144958.0,48.0,4.05,13.0,18.0,357518080165475.0,1.0,0.0,1570790488.0,6.0,15.18,EC 201
2019-10-11 10:41:25.512,mijnomgeving,357518080166754,1570790485512,1.0,52.3538946,4.9247784,6.0,8019025.0,-13.0,4.16,13.0,0.0,357518080166754.0,16.0,0.0,1570790482.0,2098.0,13.77,EC 204
2019-10-11 10:42:20.694,mijnomgeving,357518080163173,1570790540694,5.0,52.5366915,5.6976043,4.0,107115.0,25.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570790539.0,24.0,15.97,EC 231
2019-10-11 10:42:35.959,mijnomgeving,357518080163405,1570790555959,4.0,52.3725919,4.9159358,4.0,60314.0,-46.0,3.93,12.0,0.0,357518080163405.0,32.0,0.0,1570790428.0,3024.0,14.04,EC 226
2019-10-11 10:42:50.400,mijnomgeving,357518080163249,1570790570400,3.0,,,,40513.0,,4.18,14.0,,357518080163249.0,32.0,,1570790567.0,794.0,13.51,EC 212
2019-10-11 10:44:03.968,mijnomgeving,357518080201338,1570790643968,5.0,52.226121,5.1746044,4.0,10279825.0,-5.0,4.22,13.0,0.0,357518080201338.0,64.0,0.0,1570790663.0,31.0,14.21,EC 211
2019-10-11 10:45:07.666,mijnomgeving,357518080171390,1570790707666,2.0,52.0320319,5.3036839,6.0,8649920.0,8.0,4.17,13.0,0.0,357518080171390.0,64.0,0.0,1570790718.0,471.0,13.15,EC 202
2019-10-11 10:45:48.793,mijnomgeving,357518080167778,1570790748793,25.0,52.3690482,4.9082513,6.0,13583.0,24.0,4.02,25.0,0.0,357518080167778.0,1.0,0.0,1570790747.0,6.0,15.09,EC 222
2019-10-11 10:45:59.938,mijnomgeving,357518080330582,1570790759938,4.0,52.3729512,4.9460286,5.0,243014.0,32.0,4.1,14.0,230.0,357518080330582.0,32.0,0.0,1570790765.0,4089.0,15.36,EC 219
2019-10-11 10:47:15.778,mijnomgeving,357518080170889,1570790835778,2.0,52.014723,4.2954571,5.0,45913.0,-4.0,4.189999999999999,11.0,250.0,357518080170889.0,32.0,1.0,1570790834.0,1660.0,17.65,EC 236
2019-10-11 10:48:08.223,mijnomgeving,357518080166598,1570790888223,2.0,52.517196,5.5096725,4.0,6923767.0,-2.0,4.189999999999999,12.0,0.0,357518080166598.0,16.0,0.0,1570790908.0,722.0,13.59,EC 210
2019-10-11 10:48:25.528,mijnomgeving,357518080200454,1570790905528,3.0,52.3313081,5.0625153,5.0,10462542.0,-4.0,4.12,12.0,0.0,357518080200454.0,16.0,0.0,1570790915.0,2320.0,13.77,EC Prototype 002
2019-10-11 10:48:56.713,mijnomgeving,357518080168982,1570790936713,3.0,52.2259686,5.1745591,4.0,165613.0,15.0,4.2,12.0,0.0,357518080168982.0,32.0,0.0,1570790941.0,309.0,14.56,EC 233
2019-10-11 10:49:12.658,mijnomgeving,357518080166960,1570790952658,11.0,52.5366656,5.6974569,6.0,87336.0,-18.0,4.05,14.0,6.0,357518080166960.0,32.0,0.0,1570790936.0,0.0,15.62,EC 232
2019-10-11 10:49:39.622,mijnomgeving,357518080169006,1570790979622,2.0,,,,43212.0,,4.17,14.0,,357518080169006.0,32.0,,1570790979.0,902.0,13.51,EC 213
2019-10-11 10:49:50.776,mijnomgeving,357518080163371,1570790990776,4.0,52.3990164,4.8725269,6.0,14423.0,0.0,4.2,13.0,11.0,357518080163371.0,32.0,0.0,1570790988.0,7132.0,15.36,EC 217
2019-10-11 10:50:39.517,mijnomgeving,357518080168917,1570791039517,1.0,52.340685,4.9255835999999995,4.0,8641844.0,-13.0,4.09,12.0,47.0,357518080168917.0,16.0,0.0,1570791043.0,1207.0,13.86,EC 209
2019-10-11 10:51:35.653,mijnomgeving,357518080165368,1570791095653,7.0,52.339801,4.9113439,4.0,7602329.0,-14.0,4.07,12.0,218.0,357518080165368.0,16.0,1.0,1570791112.0,1772.0,13.68,EC 208
2019-10-11 10:52:23.834,mijnomgeving,357518080166481,1570791143834,2.0,52.2262044,5.1746081,7.0,82812.0,2.0,4.22,10.0,238.0,357518080166481.0,32.0,0.0,1570791145.0,362.0,14.39,EC 218
2019-10-11 10:52:53.474,mijnomgeving,357518080167000,1570791173474,3.0,52.174074,5.0357308,4.0,5413.0,39.0,4.13,12.0,0.0,357518080167000.0,32.0,0.0,1570791171.0,709.0,13.86,EC 228
2019-10-11 10:53:19.208,mijnomgeving,357518080166580,1570791199208,3.0,52.3603536,4.8153939999999995,5.0,30613.0,9.0,4.15,13.0,0.0,357518080166580.0,32.0,0.0,1570791197.0,980.0,14.74,EC 224
2019-10-11 10:55:28.718,mijnomgeving,357518080163405,1570791328718,4.0,52.3725577,4.9155522,4.0,61215.0,-100.0,3.93,12.0,246.0,357518080163405.0,32.0,0.0,1570791328.0,3246.0,14.04,EC 226
2019-10-11 10:55:46.747,mijnomgeving,357518080203151,1570791346747,3.0,52.4208217,4.8601209,7.0,8613068.0,17.0,4.16,12.0,12.0,357518080203151.0,16.0,0.0,1570790350.0,2349.0,13.59,EC Prototype 001
2019-10-11 10:55:59.025,mijnomgeving,357518080203151,1570791359025,4.0,52.4205939,4.8602785,8.0,8613969.0,-6.0,4.16,13.0,1.0,357518080203151.0,16.0,0.0,1570791251.0,2300.0,13.59,EC Prototype 001
2019-10-11 10:56:05.819,mijnomgeving,357518080165475,1570791365819,19.0,52.3688593,4.9083077,6.0,145841.0,65.0,4.05,14.0,249.0,357518080165475.0,1.0,0.0,1570791371.0,8.0,15.09,EC 201
2019-10-11 10:56:07.706,mijnomgeving,357518080168966,1570791367706,34.0,52.5062334,4.6693163,4.0,79244.0,13.0,4.21,19.0,20.0,357518080168966.0,32.0,0.0,1570791368.0,1.0,21.0,EC 237
2019-10-11 10:56:32.071,mijnomgeving,357518080166754,1570791392071,2.0,52.353609,4.9249996,6.0,8019926.0,-16.0,4.16,13.0,8.0,357518080166754.0,16.0,0.0,1570791383.0,2094.0,13.77,EC 204
2019-10-11 10:57:34.289,mijnomgeving,357518080163173,1570791454289,5.0,52.5366946,5.6974605,4.0,108015.0,-15.0,4.14,12.0,0.0,357518080163173.0,32.0,0.0,1570791439.0,30.0,15.53,EC 231
2019-10-11 10:57:47.668,mijnomgeving,357518080163249,1570791467668,2.0,,,,41412.0,,4.17,14.0,,357518080163249.0,32.0,,1570791466.0,796.0,13.59,EC 212
2019-10-11 10:59:10.194,mijnomgeving,357518080201338,1570791550194,11.0,52.2260913,5.1745875,4.0,10280731.0,-4.0,4.22,13.0,225.0,357518080201338.0,64.0,0.0,1570791569.0,31.0,14.3,EC 211
2019-10-11 11:00:07.737,mijnomgeving,357518080171390,1570791607737,2.0,52.0320378,5.3036238,6.0,8650820.0,0.0,4.17,13.0,0.0,357518080171390.0,64.0,0.0,1570791618.0,469.0,13.15,EC 202
2019-10-11 11:01:00.520,mijnomgeving,357518080330582,1570791660520,4.0,52.3730839,4.9460149,5.0,243914.0,14.0,4.11,14.0,0.0,357518080330582.0,32.0,0.0,1570791665.0,4084.0,15.36,EC 219
2019-10-11 11:01:08.390,mijnomgeving,357518080167778,1570791668390,45.0,52.3688997,4.9083147,5.0,14504.0,50.0,4.01,24.0,254.0,357518080167778.0,1.0,0.0,1570791667.0,5.0,15.09,EC 222
2019-10-11 11:02:15.601,mijnomgeving,357518080170889,1570791735601,2.0,52.0144631,4.295595,4.0,46813.0,-24.0,4.189999999999999,11.0,208.0,357518080170889.0,32.0,0.0,1570791734.0,1694.0,17.47,EC 236
2019-10-11 11:03:26.671,mijnomgeving,357518080200454,1570791806671,5.0,52.331678,5.0630616,4.0,10463444.0,-40.0,4.12,12.0,31.0,357518080200454.0,16.0,0.0,1570791817.0,2315.0,13.77,EC Prototype 002
2019-10-11 11:03:49.200,mijnomgeving,357518080166598,1570791829200,2.0,52.5172215,5.5093537999999995,4.0,6924667.0,-4.0,4.18,12.0,0.0,357518080166598.0,16.0,0.0,1570791808.0,723.0,13.68,EC 210
2019-10-11 11:03:57.857,mijnomgeving,357518080168982,1570791837857,4.0,52.2259951,5.1745877,4.0,166514.0,38.0,4.2,12.0,48.0,357518080168982.0,32.0,0.0,1570791842.0,307.0,14.56,EC 233
2019-10-11 11:04:39.780,mijnomgeving,357518080169006,1570791879780,2.0,,,,44112.0,,4.17,14.0,,357518080169006.0,32.0,,1570791879.0,909.0,13.59,EC 213
2019-10-11 11:04:51.929,mijnomgeving,357518080163371,1570791891929,4.0,52.3990017,4.872493,6.0,15323.0,12.0,4.2,13.0,43.0,357518080163371.0,32.0,0.0,1570791888.0,7313.0,15.36,EC 217
2019-10-11 11:05:41.096,mijnomgeving,357518080168917,1570791941096,6.0,52.3410918,4.9256237,5.0,8642749.0,74.0,4.09,12.0,0.0,357518080168917.0,16.0,0.0,1570791948.0,1208.0,13.86,EC 209
2019-10-11 11:06:52.728,mijnomgeving,357518080165368,1570792012728,22.0,52.3397894,4.9109543,4.0,7603244.0,-19.0,4.07,12.0,199.0,357518080165368.0,16.0,0.0,1570792027.0,1764.0,13.68,EC 208
2019-10-11 11:07:25.933,mijnomgeving,357518080166481,1570792045933,4.0,52.2259763,5.1746929999999995,7.0,83714.0,-25.0,4.22,11.0,231.0,357518080166481.0,32.0,0.0,1570792047.0,361.0,14.48,EC 218
2019-10-11 11:07:53.578,mijnomgeving,357518080167000,1570792073578,3.0,52.1740044,5.0359559,4.0,6313.0,-14.0,4.13,12.0,0.0,357518080167000.0,32.0,0.0,1570792071.0,711.0,13.86,EC 228
2019-10-11 11:08:25.535,mijnomgeving,357518080166580,1570792105535,9.0,52.3603639,4.8156398,5.0,31519.0,-5.0,4.15,13.0,43.0,357518080166580.0,32.0,0.0,1570792103.0,977.0,14.74,EC 224
2019-10-11 11:09:10.387,mijnomgeving,357518080203151,1570792150387,3.0,52.4207578,4.8599936,7.0,8614868.0,17.0,4.16,13.0,11.0,357518080203151.0,16.0,0.0,1570792150.0,2165.0,13.59,EC Prototype 001
2019-10-11 11:10:28.798,mijnomgeving,357518080163405,1570792228798,4.0,52.3729461,4.9158501,4.0,62115.0,1.0,3.94,12.0,231.0,357518080163405.0,32.0,0.0,1570792229.0,3467.0,14.21,EC 226
2019-10-11 11:10:35.900,mijnomgeving,357518080166960,1570792235900,13.0,52.5367033,5.6975093,6.0,88223.0,-27.0,4.05,12.0,10.0,357518080166960.0,32.0,0.0,1570791823.0,3.0,15.36,EC 232
2019-10-11 11:11:06.947,mijnomgeving,357518080168966,1570792266947,33.0,52.5061875,4.6691066,5.0,80143.0,40.0,4.21,19.0,11.0,357518080168966.0,32.0,1.0,1570792268.0,2.0,21.0,EC 237
2019-10-11 11:11:11.288,mijnomgeving,357518080165475,1570792271288,24.0,52.3690658,4.9083178,5.0,146746.0,40.0,4.05,13.0,3.0,357518080165475.0,1.0,0.0,1570792276.0,9.0,15.09,EC 201
2019-10-11 11:11:43.493,mijnomgeving,357518080166754,1570792303493,10.0,52.354289,4.9250267,5.0,8020834.0,101.0,4.16,13.0,3.0,357518080166754.0,16.0,0.0,1570792291.0,2089.0,13.77,EC 204
2019-10-11 11:12:48.932,mijnomgeving,357518080163249,1570792368932,3.0,,,,42313.0,,4.18,14.0,,357518080163249.0,32.0,,1570792367.0,779.0,13.59,EC 212
2019-10-11 11:13:28.810,mijnomgeving,357518080163173,1570792408810,19.0,52.5367185,5.6974074,4.0,108929.0,-10.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570792353.0,31.0,15.36,EC 231
2019-10-11 11:14:18.059,mijnomgeving,357518080201338,1570792458059,19.0,52.2260763,5.1748116,5.0,10281639.0,14.0,4.21,13.0,214.0,357518080201338.0,64.0,0.0,1570792477.0,31.0,14.39,EC 211
2019-10-11 11:15:06.746,mijnomgeving,357518080171390,1570792506746,1.0,52.0320301,5.3034968,6.0,8651720.0,13.0,4.17,13.0,0.0,357518080171390.0,64.0,0.0,1570792517.0,464.0,13.24,EC 202
2019-10-11 11:16:01.949,mijnomgeving,357518080330582,1570792561949,7.0,52.3730257,4.9460673,5.0,244817.0,-10.0,4.11,14.0,4.0,357518080330582.0,32.0,0.0,1570792568.0,4093.0,15.36,EC 219
2019-10-11 11:16:08.244,mijnomgeving,357518080167778,1570792568244,44.0,52.3691164,4.908504,5.0,15403.0,10.0,4.01,24.0,254.0,357518080167778.0,1.0,0.0,1570792567.0,6.0,15.0,EC 222
2019-10-11 11:17:15.222,mijnomgeving,357518080170889,1570792635222,1.0,52.014446,4.2955037,4.0,47712.0,-28.0,4.189999999999999,12.0,0.0,357518080170889.0,32.0,0.0,1570792633.0,1672.0,17.56,EC 236
2019-10-11 11:18:27.747,mijnomgeving,357518080200454,1570792707747,2.0,52.3312959,5.0624994,4.0,10464341.0,-3.0,4.12,12.0,0.0,357518080200454.0,16.0,0.0,1570792714.0,2310.0,13.77,EC Prototype 002
2019-10-11 11:18:37.572,mijnomgeving,357518080166598,1570792717572,31.0,52.5172725,5.5094043,6.0,6925596.0,-13.0,4.189999999999999,12.0,6.0,357518080166598.0,16.0,0.0,1570792737.0,719.0,13.68,EC 210
2019-10-11 11:18:53.569,mijnomgeving,357518080166960,1570792733569,9.0,52.5366158,5.697415,5.0,89119.0,-12.0,4.05,14.0,0.0,357518080166960.0,32.0,0.0,1570792719.0,1.0,15.36,EC 232
2019-10-11 11:18:57.688,mijnomgeving,357518080168982,1570792737688,4.0,52.2259794,5.1748624,4.0,167414.0,39.0,4.2,12.0,210.0,357518080168982.0,32.0,0.0,1570792742.0,308.0,14.65,EC 233
2019-10-11 11:19:39.533,mijnomgeving,357518080169006,1570792779533,1.0,,,,45011.0,,4.17,14.0,,357518080169006.0,32.0,,1570792778.0,911.0,13.68,EC 213
2019-10-11 11:19:48.664,mijnomgeving,357518080163371,1570792788664,2.0,52.3989524,4.8722682,5.0,16221.0,-6.0,4.2,13.0,0.0,357518080163371.0,32.0,0.0,1570792786.0,7266.0,15.36,EC 217
2019-10-11 11:20:36.408,mijnomgeving,357518080168917,1570792836408,2.0,52.3406185,4.925479,4.0,8643645.0,-30.0,4.1,12.0,36.0,357518080168917.0,16.0,0.0,1570792844.0,1204.0,13.86,EC 209
2019-10-11 11:22:15.948,mijnomgeving,357518080165368,1570792935948,21.0,52.3398358,4.9111207,4.0,7604160.0,-133.0,4.07,12.0,51.0,357518080165368.0,16.0,0.0,1570792943.0,1761.0,13.77,EC 208
2019-10-11 11:22:25.711,mijnomgeving,357518080166481,1570792945711,4.0,52.2261176,5.1746051,7.0,84614.0,13.0,4.22,11.0,0.0,357518080166481.0,32.0,0.0,1570792947.0,363.0,14.48,EC 218
2019-10-11 11:22:53.382,mijnomgeving,357518080167000,1570792973382,3.0,52.1737784,5.0355332,4.0,7213.0,1.0,4.13,13.0,32.0,357518080167000.0,32.0,0.0,1570792971.0,711.0,13.86,EC 228
2019-10-11 11:23:31.798,mijnomgeving,357518080166580,1570793011798,10.0,52.3601154,4.8151974,5.0,32420.0,14.0,4.15,14.0,31.0,357518080166580.0,32.0,0.0,1570793004.0,979.0,14.83,EC 224
2019-10-11 11:24:11.490,mijnomgeving,357518080203151,1570793051490,4.0,52.420807,4.8599726,6.0,8615769.0,-3.0,4.17,12.0,206.0,357518080203151.0,16.0,0.0,1570793051.0,2120.0,13.59,EC Prototype 001
2019-10-11 11:25:30.168,mijnomgeving,357518080163405,1570793130168,7.0,52.3727756,4.9159568,4.0,63017.0,-31.0,3.93,12.0,0.0,357518080163405.0,32.0,0.0,1570793131.0,3473.0,14.12,EC 226
2019-10-11 11:26:00.968,mijnomgeving,357518080165475,1570793160968,14.0,52.3692283,4.9085757,4.0,147636.0,45.0,4.05,13.0,35.0,357518080165475.0,1.0,1.0,1570793166.0,9.0,15.09,EC 201
2019-10-11 11:26:09.015,mijnomgeving,357518080168966,1570793169015,35.0,52.5064885,4.669448,5.0,81045.0,-37.0,4.2,19.0,23.0,357518080168966.0,32.0,0.0,1570793170.0,2.0,21.09,EC 237
2019-10-11 11:26:35.302,mijnomgeving,357518080166754,1570793195302,2.0,52.3537224,4.9247882,4.0,8021726.0,-27.0,4.16,13.0,0.0,357518080166754.0,16.0,0.0,1570793183.0,2091.0,13.77,EC 204
2019-10-11 11:27:54.347,mijnomgeving,357518080163173,1570793274347,27.0,52.5366972,5.6974282,8.0,109837.0,-4.0,4.13,12.0,201.0,357518080163173.0,32.0,0.0,1570793261.0,33.0,15.36,EC 231
2019-10-11 11:28:10.400,mijnomgeving,357518080163249,1570793290400,24.0,,,,43234.0,,4.18,15.0,,357518080163249.0,32.0,,1570793288.0,763.0,13.68,EC 212
2019-10-11 11:29:18.142,mijnomgeving,357518080201338,1570793358142,4.0,52.2260626,5.174639,5.0,10282540.0,47.0,4.22,13.0,10.0,357518080201338.0,64.0,0.0,1570793378.0,26.0,14.39,EC 211
2019-10-11 11:30:07.501,mijnomgeving,357518080171390,1570793407501,2.0,52.0318989,5.303635,5.0,8652620.0,-22.0,4.17,13.0,0.0,357518080171390.0,64.0,0.0,1570793418.0,468.0,13.24,EC 202
2019-10-11 11:30:42.053,mijnomgeving,357518080167778,1570793442053,18.0,52.3686897,4.9081298,5.0,16277.0,15.0,4.0,24.0,219.0,357518080167778.0,1.0,0.0,1570793441.0,8.0,15.0,EC 222
2019-10-11 11:31:00.623,mijnomgeving,357518080330582,1570793460623,5.0,52.3729567,4.946091,5.0,245716.0,57.0,4.11,14.0,5.0,357518080330582.0,32.0,1.0,1570793466.0,4108.0,15.36,EC 219
2019-10-11 11:32:14.617,mijnomgeving,357518080170889,1570793534617,1.0,52.014659,4.2957301,4.0,48612.0,13.0,4.189999999999999,11.0,57.0,357518080170889.0,32.0,0.0,1570793533.0,1671.0,17.47,EC 236
2019-10-11 11:33:06.806,mijnomgeving,357518080166598,1570793586806,1.0,52.5172992,5.5093594,6.0,6926466.0,-13.0,4.189999999999999,12.0,31.0,357518080166598.0,16.0,0.0,1570793607.0,720.0,13.68,EC 210
2019-10-11 11:33:23.737,mijnomgeving,357518080200454,1570793603737,2.0,52.3314524,5.0625302,4.0,10465241.0,6.0,4.13,12.0,0.0,357518080200454.0,16.0,0.0,1570793614.0,2302.0,13.77,EC Prototype 002
2019-10-11 11:34:17.340,mijnomgeving,357518080168982,1570793657340,24.0,52.2261237,5.1746763,6.0,168334.0,10.0,4.2,12.0,0.0,357518080168982.0,32.0,0.0,1570793662.0,308.0,14.65,EC 233
2019-10-11 11:34:38.818,mijnomgeving,357518080166960,1570793678818,38.0,52.5366391,5.6974428,4.0,90057.0,-10.0,4.05,13.0,0.0,357518080166960.0,32.0,0.0,1570793657.0,1.0,15.45,EC 232
2019-10-11 11:34:39.197,mijnomgeving,357518080169006,1570793679197,1.0,,,,45911.0,,4.17,14.0,,357518080169006.0,32.0,,1570793678.0,915.0,13.68,EC 213
2019-10-11 11:34:40.217,mijnomgeving,357518080163371,1570793680217,2.0,52.3986712,4.872167,6.0,17112.0,16.0,4.2,13.0,0.0,357518080163371.0,32.0,0.0,1570793677.0,7239.0,15.36,EC 217
2019-10-11 11:35:52.985,mijnomgeving,357518080168917,1570793752985,15.0,52.3406462,4.9256085,5.0,8644558.0,9.0,4.09,12.0,251.0,357518080168917.0,16.0,0.0,1570793757.0,1242.0,13.86,EC 209
2019-10-11 11:37:01.548,mijnomgeving,357518080165368,1570793821548,22.0,52.3397558,4.9108998,5.0,7605045.0,-41.0,4.07,12.0,0.0,357518080165368.0,16.0,0.0,1570793828.0,1763.0,13.68,EC 208
2019-10-11 11:37:25.954,mijnomgeving,357518080166481,1570793845954,4.0,52.2260124,5.174612,6.0,85514.0,32.0,4.22,12.0,0.0,357518080166481.0,32.0,0.0,1570793847.0,359.0,14.56,EC 218
2019-10-11 11:37:54.559,mijnomgeving,357518080167000,1570793874559,5.0,52.1741183,5.0362863,4.0,8114.0,-31.0,4.13,13.0,30.0,357518080167000.0,32.0,0.0,1570793872.0,711.0,13.86,EC 228
2019-10-11 11:38:26.547,mijnomgeving,357518080166580,1570793906547,8.0,52.3602634,4.8153281,5.0,33318.0,68.0,4.15,13.0,26.0,357518080166580.0,32.0,0.0,1570793902.0,977.0,14.83,EC 224
2019-10-11 11:39:12.593,mijnomgeving,357518080203151,1570793952593,5.0,52.4207057,4.8601137,5.0,8616670.0,24.0,4.17,12.0,15.0,357518080203151.0,16.0,1.0,1570793952.0,2138.0,13.59,EC Prototype 001
2019-10-11 11:40:48.089,mijnomgeving,357518080163405,1570794048089,25.0,52.3729328,4.9159658,5.0,63935.0,1.0,3.93,12.0,0.0,357518080163405.0,32.0,0.0,1570794049.0,3606.0,14.21,EC 226
2019-10-11 11:40:52.801,mijnomgeving,357518080168966,1570794052801,19.0,52.506544,4.6694779,6.0,81929.0,-51.0,4.2,19.0,17.0,357518080168966.0,32.0,0.0,1570794054.0,3.0,21.18,EC 237
2019-10-11 11:41:06.883,mijnomgeving,357518080165475,1570794066883,20.0,52.3688585,4.9083782,5.0,148543.0,18.0,4.05,13.0,26.0,357518080165475.0,1.0,0.0,1570794072.0,8.0,15.18,EC 201
2019-10-11 11:41:35.476,mijnomgeving,357518080166754,1570794095476,2.0,52.3539836,4.9247504,4.0,8022626.0,-15.0,4.15,13.0,0.0,357518080166754.0,16.0,0.0,1570794083.0,2081.0,13.86,EC 204
2019-10-11 11:42:16.889,mijnomgeving,357518080163173,1570794136889,2.0,52.5366663,5.6974008,7.0,110712.0,0.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570794136.0,37.0,15.45,EC 231
2019-10-11 11:42:49.753,mijnomgeving,357518080163249,1570794169753,4.0,,,,44114.0,,4.17,14.0,,357518080163249.0,32.0,,1570794168.0,753.0,13.77,EC 212
2019-10-11 11:44:02.922,mijnomgeving,357518080201338,1570794242922,4.0,52.2260461,5.1746682,5.0,10283424.0,1.0,4.22,13.0,49.0,357518080201338.0,64.0,0.0,1570794262.0,29.0,14.48,EC 211
2019-10-11 11:45:09.591,mijnomgeving,357518080171390,1570794309591,4.0,52.0312903,5.3030177,4.0,8653522.0,76.0,4.17,13.0,242.0,357518080171390.0,64.0,0.0,1570794320.0,469.0,13.24,EC 202
2019-10-11 11:45:32.473,mijnomgeving,357518080167778,1570794332473,9.0,52.3691065,4.9082509,5.0,17168.0,70.0,4.0,24.0,53.0,357518080167778.0,1.0,2.0,1570794332.0,11.0,15.0,EC 222
2019-10-11 11:45:58.972,mijnomgeving,357518080330582,1570794358972,4.0,52.3729847,4.9460385,5.0,246615.0,31.0,4.1,15.0,0.0,357518080330582.0,32.0,0.0,1570794365.0,4107.0,15.36,EC 219
2019-10-11 11:46:31.098,mijnomgeving,357518080168966,1570794391098,0.0,52.5070237,4.6695408,6.0,40.0,-138.0,4.21,19.0,12.0,357518080168966.0,32.0,0.0,1570794388.0,0.0,21.35,EC 237
2019-10-11 11:47:29.545,mijnomgeving,357518080170889,1570794449545,15.0,52.0144787,4.2955669,4.0,49526.0,22.0,4.189999999999999,12.0,248.0,357518080170889.0,32.0,0.0,1570794447.0,1649.0,17.47,EC 236
2019-10-11 11:48:06.929,mijnomgeving,357518080166598,1570794486929,1.0,52.5172068,5.5093031,6.0,6927366.0,-9.0,4.189999999999999,12.0,3.0,357518080166598.0,16.0,0.0,1570794507.0,725.0,13.68,EC 210
2019-10-11 11:48:45.737,mijnomgeving,357518080200454,1570794525737,19.0,52.3310513,5.0624616,6.0,10466158.0,-15.0,4.13,12.0,0.0,357518080200454.0,16.0,0.0,1570794531.0,2282.0,13.77,EC Prototype 002
2019-10-11 11:48:56.686,mijnomgeving,357518080168982,1570794536686,3.0,52.2260801,5.174697,6.0,169213.0,50.0,4.2,12.0,54.0,357518080168982.0,32.0,0.0,1570794541.0,310.0,14.65,EC 233
2019-10-11 11:49:18.282,mijnomgeving,357518080166960,1570794558282,32.0,52.5367094,5.697445,5.0,90942.0,-5.0,4.05,13.0,10.0,357518080166960.0,32.0,0.0,1570794542.0,1.0,15.62,EC 232
2019-10-11 11:49:38.549,mijnomgeving,357518080169006,1570794578549,1.0,,,,46811.0,,4.17,13.0,,357518080169006.0,32.0,,1570794578.0,913.0,13.77,EC 213
2019-10-11 11:49:47.566,mijnomgeving,357518080163371,1570794587566,1.0,52.3989924,4.8726652,5.0,18020.0,8.0,4.2,14.0,0.0,357518080163371.0,32.0,0.0,1570794585.0,7290.0,15.36,EC 217
2019-10-11 11:50:38.645,mijnomgeving,357518080168917,1570794638645,3.0,52.3407109,4.925646,5.0,8645446.0,16.0,4.09,12.0,9.0,357518080168917.0,16.0,0.0,1570794645.0,1229.0,13.86,EC 209
2019-10-11 11:51:34.697,mijnomgeving,357518080165368,1570794694697,7.0,52.3398313,4.910838,5.0,7605930.0,-41.0,4.07,12.0,0.0,357518080165368.0,16.0,0.0,1570794712.0,1762.0,13.68,EC 208
2019-10-11 11:52:26.928,mijnomgeving,357518080166481,1570794746928,5.0,52.2261618,5.1746347,5.0,86415.0,8.0,4.22,11.0,0.0,357518080166481.0,32.0,0.0,1570794748.0,363.0,14.65,EC 218
2019-10-11 11:52:57.546,mijnomgeving,357518080167000,1570794777546,8.0,52.1741892,5.0361534,4.0,9017.0,-39.0,4.13,12.0,21.0,357518080167000.0,32.0,0.0,1570794775.0,711.0,13.86,EC 228
2019-10-11 11:53:40.357,mijnomgeving,357518080166580,1570794820357,24.0,52.360401,4.815567,8.0,34234.0,4.0,4.15,13.0,18.0,357518080166580.0,32.0,0.0,1570794818.0,978.0,14.83,EC 224
2019-10-11 11:54:13.723,mijnomgeving,357518080203151,1570794853723,7.0,52.420724,4.8606609,5.0,8617572.0,90.0,4.17,13.0,42.0,357518080203151.0,16.0,1.0,1570794854.0,2138.0,13.59,EC Prototype 001
2019-10-11 11:56:09.971,mijnomgeving,357518080165475,1570794969971,23.0,52.368877,4.9083355,5.0,149445.0,54.0,4.05,14.0,27.0,357518080165475.0,1.0,0.0,1570794975.0,7.0,15.27,EC 201
2019-10-11 11:56:36.518,mijnomgeving,357518080166754,1570794996518,2.0,52.353834,4.9252371,4.0,8023526.0,1.0,4.16,13.0,0.0,357518080166754.0,16.0,0.0,1570794983.0,2080.0,13.86,EC 204
2019-10-11 11:57:32.036,mijnomgeving,357518080163173,1570795052036,1.0,52.5366747,5.6973829,6.0,111611.0,0.0,4.13,12.0,0.0,357518080163173.0,32.0,0.0,1570795035.0,36.0,15.53,EC 231
2019-10-11 11:57:56.133,mijnomgeving,357518080163249,1570795076133,3.0,,,,45013.0,,4.17,14.0,,357518080163249.0,32.0,,1570795067.0,771.0,13.77,EC 212
2019-10-11 11:59:06.939,mijnomgeving,357518080201338,1570795146939,8.0,52.2260881,5.1746418,5.0,10284328.0,21.0,4.22,13.0,242.0,357518080201338.0,64.0,0.0,1570795166.0,27.0,14.65,EC 211
2019-10-11 11:59:59.930,mijnomgeving,357518080163405,1570795199930,4.0,52.3729525,4.9162329,4.0,64814.0,6.0,3.93,12.0,0.0,357518080163405.0,32.0,0.0,1570794928.0,3587.0,14.21,EC 226
2019-10-11 12:00:17.709,mijnomgeving,357518080171390,1570795217709,12.0,52.0316346,5.3034067,4.0,8654431.0,32.0,4.17,13.0,16.0,357518080171390.0,64.0,0.0,1570795229.0,468.0,13.24,EC 202
2019-10-11 12:00:42.873,mijnomgeving,357518080167778,1570795242873,19.0,52.3689455,4.9081275,4.0,18078.0,82.0,3.99,24.0,0.0,357518080167778.0,1.0,0.0,1570795242.0,10.0,15.0,EC 222
