datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-22 14:53:05.520,mijnomgeving,357518080495112,1598107985520,1.0,84618.0,4.22,24.0,357518080495112.0,32.0,1598107982.0,1562.0,21.79,52.8374081,5.7140658,4.0,-5.0,15.0,0.0,,EC 306
2020-08-22 14:53:36.603,mijnomgeving,357518080495104,1598108016603,0.0,51318.0,4.22,22.0,357518080495104.0,32.0,1598108013.0,684.0,18.62,52.3373589,5.5374697,4.0,6.0,0.0,0.0,,EC 312
2020-08-22 14:54:54.384,mijnomgeving,357518080163405,1598108094384,3.0,167413.0,4.12,21.0,357518080163405.0,32.0,1598108100.0,96.0,23.73,52.3728942,4.9159828999999995,5.0,16.0,0.0,0.0,,EC 226
2020-08-22 14:55:10.611,mijnomgeving,357518080494768,1598108110611,1.0,27918.0,4.22,23.0,357518080494768.0,32.0,1598108109.0,1847.0,23.56,52.4165965,5.2266235,5.0,-4.0,238.0,0.0,,EC 305
2020-08-22 14:55:22.642,mijnomgeving,357518080494818,1598108122642,1.0,12618.0,4.22,23.0,357518080494818.0,32.0,1598108120.0,1435.0,22.06,52.8091252,5.7452567,6.0,-13.0,7.0,0.0,,EC 309
2020-08-22 14:57:08.951,mijnomgeving,357518080166663,1598108228951,4.0,111614.0,4.21,24.0,357518080166663.0,32.0,1598108222.0,28.0,23.64,51.8981645,4.4230788,5.0,-26.0,41.0,0.0,,EC 243
2020-08-22 14:57:37.778,mijnomgeving,357518080200454,1598108257778,4.0,37781166.0,4.06,21.0,357518080200454.0,16.0,1598108265.0,0.0,0.0,52.3314423,5.0625503,4.0,19.0,0.0,0.0,,EC Prototype 002
2020-08-22 14:57:41.157,mijnomgeving,357518080495153,1598108261157,19.0,936.0,4.2,23.0,357518080495153.0,32.0,1598108258.0,2218.0,21.35,52.578941,5.7569213,7.0,-14.0,9.0,0.0,,EC 313
2020-08-22 14:57:49.185,mijnomgeving,357518080495187,1598108269185,1.0,15318.0,4.22,22.0,357518080495187.0,32.0,1598108265.0,715.0,21.79,52.6351829,5.8236114,5.0,21.0,234.0,0.0,,EC 304
2020-08-22 14:58:17.421,mijnomgeving,357518080171390,1598108297421,15.0,35968579.0,4.189999999999999,19.0,357518080171390.0,64.0,1598108311.0,463.0,18.97,52.0319759,5.3036406,4.0,-41.0,220.0,0.0,,EC 202
2020-08-22 14:58:22.190,mijnomgeving,357518080494875,1598108302190,15.0,17133.0,4.21,24.0,357518080494875.0,32.0,1598108295.0,1715.0,22.23,52.6575676,5.6145648,6.0,-6.0,232.0,1.0,,EC 311
2020-08-22 14:59:07.309,mijnomgeving,357518080168917,1598108347309,21.0,35959560.0,3.9,24.0,357518080168917.0,16.0,1598107537.0,993.0,24.26,52.3406316,4.9255908,7.0,7.0,0.0,0.0,,EC 209
2020-08-22 14:59:16.730,mijnomgeving,357518080170889,1598108356730,1.0,30674.0,4.17,22.0,357518080170889.0,32.0,1598108354.0,0.0,0.0,52.0145877,4.2955578,7.0,-2.0,0.0,0.0,,EC 236
2020-08-22 14:59:20.073,mijnomgeving,357518080330582,1598108360073,28.0,200738.0,4.21,29.0,357518080330582.0,32.0,1598108366.0,70.0,24.0,52.3729591,4.9460952,7.0,9.0,0.0,0.0,,EC 219
2020-08-22 15:00:00.326,mijnomgeving,357518080495534,1598108400326,1.0,88218.0,4.22,22.0,357518080495534.0,32.0,1598108400.0,2355.0,21.0,52.532682199999996,5.5930911,9.0,0.0,11.0,0.0,,EC 307
2020-08-22 15:00:17.364,mijnomgeving,357518080495120,1598108417364,1.0,6318.0,4.189999999999999,24.0,357518080495120.0,32.0,1598108414.0,1133.0,19.41,52.3337697,5.31261,9.0,0.0,12.0,0.0,,EC 303
2020-08-22 15:00:17.398,mijnomgeving,357518080497423,1598108417398,1.0,3618.0,4.189999999999999,22.0,357518080497423.0,32.0,1598108413.0,2804.0,21.44,52.5229879,5.5901678,9.0,-7.0,252.0,0.0,,EC 318
2020-08-22 15:01:01.829,mijnomgeving,357518080168917,1598108461829,21.0,35960460.0,3.9,24.0,357518080168917.0,16.0,1598108437.0,997.0,24.26,52.3406626,4.9256193,7.0,-1.0,0.0,0.0,,EC 209
2020-08-22 15:01:19.781,mijnomgeving,357518080167000,1598108479781,15.0,143124.0,4.13,20.0,357518080167000.0,32.0,1598108484.0,752.0,23.64,52.1738448,5.035963,5.0,-12.0,0.0,0.0,,EC 228
2020-08-22 15:01:20.489,mijnomgeving,357518080497639,1598108480489,1.0,39619.0,4.189999999999999,22.0,357518080497639.0,32.0,1598108478.0,2021.0,22.15,52.6591821,5.6607696,8.0,-19.0,205.0,0.0,,EC 308
2020-08-22 15:01:35.517,mijnomgeving,357518080495161,1598108495517,8.0,189918.0,4.2,23.0,357518080495161.0,32.0,1598108502.0,621.0,19.94,52.4996387,5.4527353,4.0,-49.0,6.0,1.0,,EC 315
2020-08-22 15:01:44.691,mijnomgeving,357518080497662,1598108504691,1.0,3618.0,4.25,25.0,357518080497662.0,32.0,1598108502.0,483.0,21.88,59.7643256,17.5732969,13.0,-4.0,4.0,0.0,,EC 328
2020-08-22 15:02:09.328,mijnomgeving,357518080494982,1598108529328,255.0,220637.0,4.13,31.0,357518080494982.0,32.0,1598108537.0,671.0,26.38,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-22 15:02:25.682,mijnomgeving,357518080497696,1598108545682,1.0,16217.0,4.2,23.0,357518080497696.0,32.0,1598108542.0,599.0,21.97,52.5172018,5.5095085,7.0,3.0,18.0,0.0,,EC 319
2020-08-22 15:02:25.747,mijnomgeving,357518080495021,1598108545747,4.0,12622.0,4.17,23.0,357518080495021.0,32.0,1598108542.0,0.0,22.59,53.156503,7.0210074,5.0,8.0,0.0,2.0,,EC 325
2020-08-22 15:02:27.088,mijnomgeving,357518080165368,1598108547088,23.0,34920975.0,4.15,24.0,357518080165368.0,16.0,1598108562.0,145.0,24.08,52.3398276,4.910805,5.0,7.0,0.0,0.0,,EC 208
2020-08-22 15:02:34.218,mijnomgeving,357518080495526,1598108554218,0.0,1499449.0,4.2,28.0,357518080495526.0,32.0,1598108573.0,381.0,22.41,59.848755,18.1182408,5.0,24.0,49.0,2.0,,EC 327
2020-08-22 15:02:49.660,mijnomgeving,357518080330764,1598108569660,255.0,216130.0,3.93,22.0,357518080330764.0,32.0,1598108572.0,1880.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-22 15:03:13.761,mijnomgeving,357518080166580,1598108593761,6.0,17116.0,4.15,22.0,357518080166580.0,32.0,1598108570.0,812.0,23.2,52.3603861,4.8156048,5.0,18.0,0.0,0.0,,EC 224
2020-08-22 15:03:45.730,mijnomgeving,357518080494859,1598108625730,1.0,32420.0,4.17,22.0,357518080494859.0,32.0,1598108623.0,2843.0,21.26,52.5409637,5.5887376,6.0,-5.0,199.0,0.0,,EC 302
2020-08-22 15:03:46.328,mijnomgeving,357518080203151,1598108626328,25.0,2185274.0,4.23,22.0,357518080203151.0,32.0,1598108628.0,0.0,0.0,52.4213006,4.8599759,4.0,-26.0,0.0,0.0,,EC Prototype 001
2020-08-22 15:04:17.571,mijnomgeving,357518080332265,1598108657571,12.0,120622.0,4.13,21.0,357518080332265.0,32.0,1598108660.0,5328.0,23.03,52.392327,4.9373264,4.0,-9.0,0.0,1.0,,EC 221
2020-08-22 15:04:27.753,mijnomgeving,357518080495195,1598108667753,0.0,76518.0,4.25,23.0,357518080495195.0,32.0,1598108668.0,1846.0,22.23,52.3010806,5.3604164,4.0,-14.0,212.0,0.0,,EC 301
2020-08-22 15:04:29.016,mijnomgeving,357518080328131,1598108669016,4.0,87331.0,4.13,21.0,357518080328131.0,32.0,1598108667.0,3474.0,23.47,52.3917071,4.9360712,7.0,-89.0,204.0,0.0,,EC 230
2020-08-22 15:05:21.223,mijnomgeving,357518080332257,1598108721223,4.0,48614.0,4.18,24.0,357518080332257.0,32.0,1598108714.0,837.0,23.73,51.898288,4.4233225,4.0,-14.0,9.0,0.0,,EC 240
2020-08-22 15:05:21.958,mijnomgeving,357518080165475,1598108721958,255.0,27464538.0,4.03,24.0,357518080165475.0,1.0,1598108716.0,0.0,25.5,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-22 15:05:34.853,mijnomgeving,357518080494909,1598108734853,255.0,32607.0,3.64,24.0,357518080494909.0,32.0,1598108733.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-22 15:05:39.822,mijnomgeving,357518080494776,1598108739822,0.0,36918.0,4.18,20.0,357518080494776.0,32.0,1598108737.0,289.0,18.62,52.3881839,5.5645087,5.0,5.0,233.0,0.0,,EC 330
2020-08-22 15:05:52.994,mijnomgeving,357518080163249,1598108752994,1.0,51.0,4.2,23.0,357518080163249.0,32.0,1598108750.0,765.0,21.35,,,,,,,,EC 212
2020-08-22 15:06:06.684,mijnomgeving,357518080494826,1598108766684,4.0,377121.0,4.189999999999999,27.0,357518080494826.0,32.0,1598108785.0,212.0,21.79,60.0243251,17.8153133,5.0,89.0,0.0,0.0,,EC 323
2020-08-22 15:06:25.118,mijnomgeving,357518080164395,1598108785118,25.0,107134.0,4.2,24.0,357518080164395.0,32.0,1598108779.0,123.0,23.91,51.8982417,4.4232916,7.0,-8.0,0.0,0.0,,EC 241
2020-08-22 15:06:48.945,mijnomgeving,357518080495088,1598108808945,255.0,69323.0,4.08,24.0,357518080495088.0,32.0,1598109023.0,2.0,25.41,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.551,EC 321
2020-08-22 15:07:40.444,mijnomgeving,357518080166887,1598108860444,11.0,26199022.0,4.2,20.0,357518080166887.0,4.0,1598108875.0,765.0,22.5,52.2510334,5.0502623,5.0,2.0,0.0,0.0,,EC 200
2020-08-22 15:07:52.043,mijnomgeving,357518080494834,1598108872043,7.0,122425.0,4.18,23.0,357518080494834.0,32.0,1598108873.0,1539.0,21.62,52.4257997,5.4207579,5.0,-44.0,23.0,0.0,,EC 314
2020-08-22 15:08:02.085,mijnomgeving,357518080495112,1598108882085,2.0,85519.0,4.22,23.0,357518080495112.0,32.0,1598108883.0,1569.0,21.79,52.8372117,5.7140798,4.0,-39.0,5.0,0.0,,EC 306
2020-08-22 15:08:59.145,mijnomgeving,357518080495104,1598108939145,24.0,52242.0,4.22,24.0,357518080495104.0,32.0,1598108937.0,683.0,18.62,52.3373913,5.5373981,9.0,-10.0,8.0,0.0,,EC 312
2020-08-22 15:10:05.160,mijnomgeving,357518080163405,1598109005160,1.0,168311.0,4.12,21.0,357518080163405.0,32.0,1598108998.0,96.0,23.73,52.3728307,4.9163035,5.0,7.0,0.0,0.0,,EC 226
2020-08-22 15:10:11.195,mijnomgeving,357518080494768,1598109011195,0.0,28818.0,4.22,22.0,357518080494768.0,32.0,1598109009.0,1859.0,23.56,52.4168295,5.2264482,5.0,-26.0,252.0,0.0,,EC 305
2020-08-22 15:10:23.198,mijnomgeving,357518080494818,1598109023198,1.0,13518.0,4.22,22.0,357518080494818.0,32.0,1598109020.0,1427.0,22.06,52.8091515,5.7453275999999995,6.0,1.0,56.0,0.0,,EC 309
2020-08-22 15:12:32.472,mijnomgeving,357518080495153,1598109152472,1.0,1827.0,4.2,22.0,357518080495153.0,32.0,1598109149.0,2214.0,21.35,52.578904,5.7568915,7.0,-13.0,32.0,0.0,,EC 313
2020-08-22 15:12:35.363,mijnomgeving,357518080166663,1598109155363,23.0,112533.0,4.21,24.0,357518080166663.0,32.0,1598109141.0,29.0,23.64,51.8983454,4.4232733,7.0,1.0,252.0,0.0,,EC 243
2020-08-22 15:12:51.445,mijnomgeving,357518080495187,1598109171445,1.0,16219.0,4.22,21.0,357518080495187.0,32.0,1598109166.0,718.0,21.79,52.6352123,5.8236744,5.0,7.0,237.0,1.0,,EC 304
2020-08-22 15:12:52.306,mijnomgeving,357518080200454,1598109172306,20.0,37782082.0,4.06,21.0,357518080200454.0,16.0,1598109181.0,0.0,0.0,52.3312512,5.0625924,4.0,-31.0,205.0,0.0,,EC Prototype 002
2020-08-22 15:13:07.654,mijnomgeving,357518080171390,1598109187654,5.0,35969469.0,4.189999999999999,22.0,357518080171390.0,64.0,1598109201.0,464.0,18.97,52.031917,5.303916,5.0,28.0,212.0,0.0,,EC 202
2020-08-22 15:13:22.622,mijnomgeving,357518080494875,1598109202622,15.0,18033.0,4.21,24.0,357518080494875.0,32.0,1598109195.0,1696.0,22.23,52.6573199,5.6145254,7.0,35.0,11.0,1.0,,EC 311
2020-08-22 15:14:13.951,mijnomgeving,357518080170889,1598109253951,1.0,31572.0,4.16,22.0,357518080170889.0,32.0,1598109252.0,0.0,0.0,52.0146284,4.2955318,7.0,-7.0,2.0,0.0,,EC 236
2020-08-22 15:14:22.455,mijnomgeving,357518080330582,1598109262455,30.0,201640.0,4.21,28.0,357518080330582.0,32.0,1598109268.0,72.0,24.0,52.3728045,4.946051,7.0,33.0,227.0,0.0,,EC 219
2020-08-22 15:15:02.817,mijnomgeving,357518080495534,1598109302817,0.0,89119.0,4.22,22.0,357518080495534.0,32.0,1598109300.0,2341.0,21.0,52.5326807,5.5931035,9.0,3.0,5.0,0.0,,EC 307
2020-08-22 15:15:17.197,mijnomgeving,357518080497423,1598109317197,0.0,4518.0,4.189999999999999,21.0,357518080497423.0,32.0,1598109313.0,2806.0,21.44,52.5229293,5.5901854,8.0,7.0,0.0,0.0,,EC 318
2020-08-22 15:15:17.213,mijnomgeving,357518080495120,1598109317213,0.0,7218.0,4.2,24.0,357518080495120.0,32.0,1598109314.0,1134.0,19.41,52.3337761,5.31263,9.0,0.0,247.0,0.0,,EC 303
2020-08-22 15:16:20.234,mijnomgeving,357518080497639,1598109380234,1.0,40519.0,4.18,22.0,357518080497639.0,32.0,1598109378.0,2088.0,22.15,52.6591857,5.6607851,8.0,-17.0,58.0,0.0,,EC 308
2020-08-22 15:16:27.295,mijnomgeving,357518080167000,1598109387295,22.0,144032.0,4.13,20.0,357518080167000.0,32.0,1598109392.0,751.0,23.64,52.1742145,5.0357709,5.0,13.0,245.0,0.0,,EC 228
2020-08-22 15:16:44.553,mijnomgeving,357518080497662,1598109404553,1.0,4518.0,4.25,24.0,357518080497662.0,32.0,1598109402.0,484.0,21.88,59.7643295,17.5733016,10.0,4.0,237.0,0.0,,EC 328
2020-08-22 15:16:58.306,mijnomgeving,357518080495161,1598109418306,32.0,190842.0,4.2,23.0,357518080495161.0,32.0,1598109426.0,622.0,19.85,52.4997086,5.4528032,9.0,-8.0,4.0,0.0,,EC 315
2020-08-22 15:17:08.279,mijnomgeving,357518080494982,1598109428279,255.0,221537.0,4.12,32.0,357518080494982.0,32.0,1598109437.0,672.0,26.73,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-22 15:17:28.220,mijnomgeving,357518080495021,1598109448220,1.0,13518.0,4.17,22.0,357518080495021.0,32.0,1598109439.0,0.0,22.59,53.1565307,7.0213104,7.0,12.0,58.0,2.0,,EC 325
2020-08-22 15:17:28.272,mijnomgeving,357518080497696,1598109448272,1.0,17117.0,4.189999999999999,22.0,357518080497696.0,32.0,1598109442.0,601.0,21.97,52.5171873,5.5095119,7.0,20.0,10.0,0.0,,EC 319
2020-08-22 15:17:48.140,mijnomgeving,357518080495526,1598109468140,14.0,1500363.0,4.2,27.0,357518080495526.0,32.0,1598109487.0,383.0,22.41,59.8489214,18.1185769,7.0,9.0,4.0,0.0,,EC 327
2020-08-22 15:17:48.304,mijnomgeving,357518080330764,1598109468304,255.0,217030.0,3.93,22.0,357518080330764.0,32.0,1598109472.0,1882.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-22 15:17:54.786,mijnomgeving,357518080165368,1598109474786,24.0,34921876.0,4.15,24.0,357518080165368.0,16.0,1598109462.0,145.0,24.08,52.3397592,4.9108913,5.0,1.0,235.0,0.0,,EC 208
2020-08-22 15:18:00.088,mijnomgeving,357518080166580,1598109480088,11.0,18021.0,4.15,22.0,357518080166580.0,32.0,1598109475.0,810.0,23.2,52.3604967,4.8156996,5.0,-52.0,26.0,0.0,,EC 224
2020-08-22 15:18:26.037,mijnomgeving,357518080203151,1598109506037,11.0,2186160.0,4.23,22.0,357518080203151.0,32.0,1598109514.0,0.0,0.0,52.4209585,4.860042,4.0,-1.0,0.0,1.0,,EC Prototype 001
2020-08-22 15:18:43.738,mijnomgeving,357518080494859,1598109523738,0.0,33319.0,4.17,21.0,357518080494859.0,32.0,1598109522.0,2852.0,21.26,52.5409741,5.5889319,6.0,0.0,212.0,0.0,,EC 302
2020-08-22 15:19:11.869,mijnomgeving,357518080328131,1598109551869,3.0,88213.0,4.13,21.0,357518080328131.0,32.0,1598109549.0,3673.0,23.47,52.3918409,4.936059,6.0,-12.0,0.0,0.0,,EC 230
2020-08-22 15:19:33.637,mijnomgeving,357518080495195,1598109573637,3.0,77421.0,4.25,23.0,357518080495195.0,32.0,1598109571.0,1846.0,22.32,52.300812,5.3604356,4.0,29.0,8.0,0.0,,EC 301
2020-08-22 15:19:56.002,mijnomgeving,357518080165475,1598109596002,255.0,27465438.0,4.03,24.0,357518080165475.0,1.0,1598109616.0,0.0,25.58,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-22 15:20:02.210,mijnomgeving,357518080332265,1598109602210,14.0,121524.0,4.13,21.0,357518080332265.0,32.0,1598109562.0,5210.0,22.94,52.3924347,4.937152,4.0,-28.0,10.0,4.0,,EC 221
2020-08-22 15:20:16.742,mijnomgeving,357518080332257,1598109616742,6.0,49516.0,4.18,24.0,357518080332257.0,32.0,1598109616.0,836.0,23.73,51.8979271,4.4233041,4.0,59.0,0.0,0.0,,EC 240
2020-08-22 15:20:26.348,mijnomgeving,357518080163249,1598109626348,2.0,912.0,4.189999999999999,24.0,357518080163249.0,32.0,1598109611.0,766.0,21.44,,,,,,,,EC 212
2020-08-22 15:20:34.689,mijnomgeving,357518080494909,1598109634689,255.0,33507.0,3.64,24.0,357518080494909.0,32.0,1598109633.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-22 15:21:00.432,mijnomgeving,357518080164395,1598109660432,3.0,108013.0,4.2,24.0,357518080164395.0,32.0,1598109658.0,121.0,23.91,51.8982326,4.4233103,5.0,0.0,250.0,1.0,,EC 241
2020-08-22 15:21:06.729,mijnomgeving,357518080494776,1598109666729,1.0,37818.0,4.18,23.0,357518080494776.0,32.0,1598109637.0,291.0,18.53,52.3884519,5.5641289,5.0,-32.0,236.0,1.0,,EC 330
2020-08-22 15:21:08.059,mijnomgeving,357518080494826,1598109668059,5.0,378023.0,4.189999999999999,27.0,357518080494826.0,32.0,1598109687.0,211.0,21.7,60.0245639,17.8153035,5.0,45.0,21.0,2.0,,EC 323
2020-08-22 15:21:56.788,mijnomgeving,357518080495088,1598109716788,255.0,70232.0,4.08,24.0,357518080495088.0,32.0,1598109932.0,2.0,25.32,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.603,EC 321
2020-08-22 15:22:15.817,mijnomgeving,357518080168917,1598109735817,21.0,35961360.0,3.91,23.0,357518080168917.0,16.0,1598109337.0,999.0,24.26,52.3406643,4.9256546,7.0,0.0,0.0,0.0,,EC 209
2020-08-22 15:22:51.927,mijnomgeving,357518080494834,1598109771927,8.0,123326.0,4.18,23.0,357518080494834.0,32.0,1598109774.0,1615.0,21.62,52.4258042,5.4207201,6.0,-42.0,7.0,0.0,,EC 314
2020-08-22 15:22:52.457,mijnomgeving,357518080166887,1598109772457,20.0,26199931.0,4.189999999999999,20.0,357518080166887.0,4.0,1598109784.0,765.0,22.5,52.2508311,5.0504311,8.0,38.0,227.0,0.0,,EC 200
2020-08-22 15:23:05.957,mijnomgeving,357518080495112,1598109785957,1.0,86418.0,4.22,23.0,357518080495112.0,32.0,1598109782.0,1585.0,21.79,52.8374254,5.713903,4.0,-16.0,26.0,0.0,,EC 306
2020-08-22 15:23:38.108,mijnomgeving,357518080495104,1598109818108,0.0,53118.0,4.22,24.0,357518080495104.0,32.0,1598109813.0,679.0,18.62,52.3372315,5.5373909999999995,8.0,12.0,5.0,0.0,,EC 312
2020-08-22 15:24:56.354,mijnomgeving,357518080163405,1598109896354,2.0,169212.0,4.12,20.0,357518080163405.0,32.0,1598109899.0,94.0,23.73,52.3729799,4.9156211,5.0,-15.0,0.0,0.0,,EC 226
2020-08-22 15:25:11.484,mijnomgeving,357518080494768,1598109911484,1.0,29718.0,4.22,22.0,357518080494768.0,32.0,1598109909.0,1782.0,23.64,52.4165972,5.2266582,5.0,4.0,241.0,0.0,,EC 305
2020-08-22 15:25:23.506,mijnomgeving,357518080494818,1598109923506,1.0,14418.0,4.22,22.0,357518080494818.0,32.0,1598109920.0,1413.0,22.15,52.8092783,5.7456414,4.0,17.0,47.0,0.0,,EC 309
2020-08-22 15:27:00.442,mijnomgeving,357518080166663,1598110020442,4.0,113414.0,4.21,24.0,357518080166663.0,32.0,1598110022.0,26.0,23.64,51.8981998,4.4231295,6.0,-16.0,59.0,0.0,,EC 243
2020-08-22 15:27:22.308,mijnomgeving,357518080495153,1598110042308,1.0,2718.0,4.2,22.0,357518080495153.0,32.0,1598110039.0,2169.0,21.35,52.5789471,5.7568405,7.0,-13.0,0.0,0.0,,EC 313
2020-08-22 15:27:38.053,mijnomgeving,357518080200454,1598110058053,8.0,37782970.0,4.06,21.0,357518080200454.0,16.0,1598110069.0,0.0,0.0,52.3312457,5.0624928,4.0,2.0,53.0,1.0,,EC Prototype 002
2020-08-22 15:27:48.330,mijnomgeving,357518080495187,1598110068330,0.0,17118.0,4.22,22.0,357518080495187.0,32.0,1598110065.0,715.0,21.79,52.635159,5.8235019999999995,5.0,-10.0,234.0,1.0,,EC 304
2020-08-22 15:28:04.421,mijnomgeving,357518080494875,1598110084421,1.0,18919.0,4.21,24.0,357518080494875.0,32.0,1598110081.0,1698.0,22.23,52.6576031,5.6144154,7.0,-8.0,19.0,2.0,,EC 311
2020-08-22 15:28:11.685,mijnomgeving,357518080171390,1598110091685,9.0,35970373.0,4.189999999999999,22.0,357518080171390.0,64.0,1598110105.0,465.0,18.97,52.0319492,5.303554,5.0,-15.0,251.0,0.0,,EC 202
2020-08-22 15:29:15.878,mijnomgeving,357518080170889,1598110155878,2.0,32474.0,4.16,21.0,357518080170889.0,32.0,1598110153.0,0.0,0.0,52.0145903,4.2955398,7.0,-15.0,244.0,0.0,,EC 236
2020-08-22 15:29:19.443,mijnomgeving,357518080330582,1598110159443,27.0,202538.0,4.09,24.0,357518080330582.0,32.0,1598110166.0,72.0,23.91,52.3728515,4.9460989,4.0,35.0,0.0,0.0,,EC 219
2020-08-22 15:29:57.725,mijnomgeving,357518080495534,1598110197725,0.0,90018.0,4.22,21.0,357518080495534.0,32.0,1598110199.0,2344.0,21.09,52.5326862,5.5931219,8.0,-3.0,9.0,0.0,,EC 307
2020-08-22 15:30:17.914,mijnomgeving,357518080497423,1598110217914,0.0,5419.0,4.189999999999999,21.0,357518080497423.0,32.0,1598110213.0,2807.0,21.44,52.5229833,5.5902104,9.0,-17.0,0.0,0.0,,EC 318
2020-08-22 15:30:17.931,mijnomgeving,357518080495120,1598110217931,1.0,8118.0,4.189999999999999,24.0,357518080495120.0,32.0,1598110214.0,1131.0,19.5,52.3337527,5.3126324,9.0,0.0,10.0,0.0,,EC 303
2020-08-22 15:31:06.709,mijnomgeving,357518080168917,1598110266709,21.0,35962261.0,3.9,22.0,357518080168917.0,16.0,1598110237.0,1006.0,24.26,52.340709,4.9256277,8.0,-9.0,0.0,0.0,,EC 209
2020-08-22 15:31:19.838,mijnomgeving,357518080497639,1598110279838,1.0,41419.0,4.189999999999999,22.0,357518080497639.0,32.0,1598110278.0,2111.0,22.23,52.6591716,5.66089,8.0,-10.0,30.0,0.0,,EC 308
2020-08-22 15:31:30.868,mijnomgeving,357518080167000,1598110290868,25.0,144935.0,4.13,20.0,357518080167000.0,32.0,1598110295.0,751.0,23.64,52.1739546,5.0357761,5.0,12.0,0.0,1.0,,EC 228
2020-08-22 15:31:30.894,mijnomgeving,357518080495161,1598110290894,2.0,191712.0,4.2,22.0,357518080495161.0,32.0,1598110296.0,620.0,19.94,52.499684,5.4528279,8.0,-18.0,249.0,1.0,,EC 315
2020-08-22 15:31:44.704,mijnomgeving,357518080497662,1598110304704,0.0,5418.0,4.25,24.0,357518080497662.0,32.0,1598110302.0,483.0,21.97,59.764338,17.5732511,10.0,0.0,16.0,0.0,,EC 328
2020-08-22 15:32:07.304,mijnomgeving,357518080494982,1598110327304,255.0,222437.0,4.12,32.0,357518080494982.0,32.0,1598110337.0,672.0,27.17,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-22 15:32:26.060,mijnomgeving,357518080497696,1598110346060,1.0,18018.0,4.2,22.0,357518080497696.0,32.0,1598110342.0,603.0,21.97,52.5172178,5.5095323,7.0,0.0,3.0,0.0,,EC 319
2020-08-22 15:32:26.283,mijnomgeving,357518080165368,1598110346283,21.0,34922773.0,4.15,23.0,357518080165368.0,16.0,1598110360.0,145.0,24.08,52.3398192,4.9107959,7.0,-12.0,0.0,0.0,,EC 208
2020-08-22 15:32:33.933,mijnomgeving,357518080495526,1598110353933,1.0,1501249.0,4.2,27.0,357518080495526.0,32.0,1598110373.0,382.0,22.41,59.8488454,18.1184666,6.0,42.0,202.0,1.0,,EC 327
2020-08-22 15:32:36.910,mijnomgeving,357518080495021,1598110356910,16.0,14433.0,4.17,23.0,357518080495021.0,32.0,1598110354.0,0.0,22.59,53.1563777,7.021047,6.0,24.0,239.0,1.0,,EC 325
2020-08-22 15:32:48.738,mijnomgeving,357518080330764,1598110368738,255.0,217930.0,3.93,22.0,357518080330764.0,32.0,1598110372.0,1878.0,21.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-22 15:32:59.266,mijnomgeving,357518080166580,1598110379266,7.0,18917.0,4.15,22.0,357518080166580.0,32.0,1598110371.0,812.0,23.2,52.3603648,4.8153846,4.0,29.0,0.0,0.0,,EC 224
2020-08-22 15:33:35.490,mijnomgeving,357518080203151,1598110415490,20.0,2187069.0,4.23,22.0,357518080203151.0,32.0,1598110423.0,0.0,0.0,52.4209481,4.8600252,4.0,-5.0,7.0,0.0,,EC Prototype 001
2020-08-22 15:33:44.001,mijnomgeving,357518080494859,1598110424001,0.0,34219.0,4.17,21.0,357518080494859.0,32.0,1598110422.0,2858.0,21.26,52.5409697,5.5888104,6.0,-6.0,205.0,0.0,,EC 302
2020-08-22 15:34:10.953,mijnomgeving,357518080328131,1598110450953,3.0,89113.0,4.13,20.0,357518080328131.0,32.0,1598110449.0,3484.0,23.47,52.3918973,4.9359852,5.0,-28.0,0.0,0.0,,EC 230
2020-08-22 15:34:20.192,mijnomgeving,357518080332265,1598110460192,12.0,122423.0,4.13,21.0,357518080332265.0,32.0,1598110461.0,5391.0,23.03,52.3922034,4.9374348,4.0,-6.0,0.0,0.0,,EC 221
2020-08-22 15:34:28.042,mijnomgeving,357518080495195,1598110468042,0.0,78318.0,4.25,23.0,357518080495195.0,32.0,1598110468.0,1852.0,22.23,52.3008039,5.3604406,4.0,37.0,5.0,0.0,,EC 301
2020-08-22 15:34:56.149,mijnomgeving,357518080165475,1598110496149,255.0,27466338.0,4.03,24.0,357518080165475.0,1.0,1598110515.0,0.0,25.67,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
