datetime,app_id,dev_id,time,FixAge,Lat,Lon,SatInFix,TimeActive,altitude,batteryVoltage,boardTemperature,course,imei,lastResetCause,speed,timestamp,waterEC,waterTemperature,name
2019-10-07 11:41:32.661,mijnomgeving,357518080166754,1570448492661,3.0,52.3540478,4.9245116,4.0,7677026.0,-39.0,4.15,11.0,41.0,357518080166754.0,16.0,0.0,1570448509.0,1990.0,13.42,EC 204
2019-10-07 11:41:34.227,mijnomgeving,357518080330582,1570448494227,4.0,52.3730629,4.9460329,5.0,27923.0,56.0,4.1,13.0,0.0,357518080330582.0,32.0,0.0,1570448492.0,8342.0,16.42,EC 219
2019-10-07 11:43:02.591,mijnomgeving,357518080168966,1570448582591,20.0,52.506137,4.6693506,5.0,100830.0,51.0,4.22,23.0,250.0,357518080168966.0,32.0,0.0,1570448583.0,0.0,24.61,EC 237
2019-10-07 11:43:36.732,mijnomgeving,357518080166580,1570448616732,6.0,52.3603389,4.8158139,5.0,22516.0,-18.0,4.16,10.0,36.0,357518080166580.0,32.0,0.0,1570448614.0,990.0,15.27,EC 224
2019-10-07 11:44:22.902,mijnomgeving,357518080201338,1570448662902,3.0,52.2261494,5.1746254,7.0,9937823.0,20.0,4.22,12.0,0.0,357518080201338.0,64.0,0.0,1570448661.0,46.0,12.27,EC 211
2019-10-07 11:45:22.675,mijnomgeving,357518080171390,1570448722675,2.0,52.0322787,5.3031438,5.0,8307921.0,-87.0,4.17,10.0,0.0,357518080171390.0,64.0,0.0,1570448719.0,2232.0,12.01,EC 202
2019-10-07 11:45:39.368,mijnomgeving,357518080166762,1570448739368,22.0,52.363946,5.5062567,7.0,8131.0,1.0,4.1,12.0,8.0,357518080166762.0,32.0,0.0,1570448736.0,813.0,13.95,EC 239
2019-10-07 11:45:46.612,mijnomgeving,357518080168982,1570448746612,3.0,52.2261252,5.1747322,5.0,41413.0,35.0,4.22,11.0,38.0,357518080168982.0,32.0,0.0,1570448746.0,327.0,12.45,EC 233
2019-10-07 11:46:04.436,mijnomgeving,357518080166960,1570448764436,15.0,52.5366556,5.6974681,7.0,2725.0,5.0,4.04,16.0,0.0,357518080166960.0,32.0,0.0,1570448599.0,0.0,18.53,EC 232
2019-10-07 11:46:41.687,mijnomgeving,357518080170889,1570448801687,2.0,52.0145338,4.295521,6.0,63012.0,-13.0,4.189999999999999,10.0,20.0,357518080170889.0,32.0,0.0,1570448801.0,1632.0,17.91,EC 236
2019-10-07 11:48:23.698,mijnomgeving,357518080166598,1570448903698,1.0,52.5173788,5.5092986,6.0,6581766.0,-52.0,4.18,17.0,6.0,357518080166598.0,16.0,4.0,1570448907.0,731.0,12.45,EC 210
2019-10-07 11:48:54.594,mijnomgeving,357518080167778,1570448934594,255.0,2.55e-05,2.55e-05,0.0,146840.0,0.0,3.66,22.0,0.0,357518080167778.0,32.0,0.0,1570448939.0,0.0,21.26,EC 222
2019-10-07 11:49:27.489,mijnomgeving,357518080167000,1570448967489,5.0,52.1739063,5.036526,4.0,167416.0,84.0,4.13,10.0,219.0,357518080167000.0,32.0,0.0,1570448972.0,704.0,14.04,EC 228
2019-10-07 11:50:19.667,mijnomgeving,357518080163249,1570449019667,3.0,,,,139512.0,,4.18,11.0,,357518080163249.0,32.0,,1570449015.0,753.0,12.27,EC 212
2019-10-07 11:50:32.670,mijnomgeving,357518080163173,1570449032670,20.0,52.5367892,5.6969671,5.0,28830.0,-67.0,4.13,14.0,217.0,357518080163173.0,32.0,0.0,1570448986.0,0.0,17.38,EC 231
2019-10-07 11:50:45.480,mijnomgeving,357518080169006,1570449045480,1.0,,,,196211.0,,4.16,10.0,,357518080169006.0,32.0,,1570449053.0,820.0,12.71,EC 213
2019-10-07 11:50:55.070,mijnomgeving,357518080168917,1570449055070,1.0,52.3407242,4.925654,7.0,8299843.0,23.0,4.1,11.0,0.0,357518080168917.0,16.0,0.0,1570449068.0,1217.0,14.21,EC 209
2019-10-07 11:51:50.166,mijnomgeving,357518080165368,1570449110166,2.0,52.3398595,4.9104537,5.0,7260325.0,-41.0,4.05,11.0,0.0,357518080165368.0,16.0,0.0,1570449108.0,1711.0,14.04,EC 208
2019-10-07 11:51:50.270,mijnomgeving,357518080200454,1570449110270,1.0,52.3312243,5.0624834,6.0,10118739.0,-4.0,4.13,11.0,0.0,357518080200454.0,16.0,0.0,1570447138.0,2265.0,14.21,EC Prototype 002
2019-10-07 11:51:50.821,mijnomgeving,357518080200454,1570449110821,2.0,52.3312182,5.0624341,9.0,10119640.0,-14.0,4.13,10.0,18.0,357518080200454.0,16.0,0.0,1570448039.0,2265.0,14.21,EC Prototype 002
2019-10-07 11:51:50.869,mijnomgeving,357518080200454,1570449110869,1.0,52.3312269,5.0624917,9.0,10120539.0,0.0,4.13,10.0,242.0,357518080200454.0,16.0,0.0,1570448938.0,2270.0,14.21,EC Prototype 002
2019-10-07 11:53:23.563,mijnomgeving,357518080166481,1570449203563,4.0,52.2260988,5.1742266,5.0,69314.0,2.0,4.23,10.0,242.0,357518080166481.0,32.0,1.0,1570449204.0,384.0,12.36,EC 218
2019-10-07 11:54:28.163,mijnomgeving,357518080203151,1570449268163,3.0,52.4208831,4.859915,6.0,8271967.0,13.0,4.189999999999999,10.0,0.0,357518080203151.0,16.0,0.0,1570449275.0,6959.0,15.27,EC Prototype 001
2019-10-07 11:54:54.818,mijnomgeving,357518080163371,1570449294818,0.0,52.3989175,4.8724746,14.0,42.0,6.0,4.189999999999999,12.0,14.0,357518080163371.0,32.0,0.0,1570449286.0,8066.0,15.71,EC 217
2019-10-07 11:55:58.102,mijnomgeving,357518080163405,1570449358102,3.0,52.3727926,4.9160886999999995,4.0,110714.0,57.0,3.93,9.0,0.0,357518080163405.0,32.0,0.0,1570449061.0,6225.0,15.71,EC 226
2019-10-07 11:56:25.004,mijnomgeving,357518080330582,1570449385004,4.0,52.3730595,4.9459596,6.0,28814.0,2.0,4.1,13.0,0.0,357518080330582.0,32.0,0.0,1570449383.0,8204.0,16.42,EC 219
2019-10-07 11:56:31.529,mijnomgeving,357518080166754,1570449391529,2.0,52.3540172,4.9244969,4.0,7677925.0,-19.0,4.16,10.0,227.0,357518080166754.0,16.0,0.0,1570449408.0,2021.0,13.42,EC 204
2019-10-07 11:57:54.186,mijnomgeving,357518080168966,1570449474186,12.0,52.5063514,4.6692858,7.0,101722.0,-20.0,4.22,22.0,237.0,357518080168966.0,32.0,0.0,1570449475.0,0.0,23.11,EC 237
2019-10-07 11:58:09.037,mijnomgeving,357518080166481,1570449489037,0.0,52.2261481,5.1745213,6.0,42.0,17.0,4.22,10.0,0.0,357518080166481.0,32.0,0.0,1570449487.0,382.0,12.36,EC 218
2019-10-07 11:58:34.241,mijnomgeving,357518080166580,1570449514241,3.0,52.3605802,4.81641,5.0,23413.0,-43.0,4.15,10.0,0.0,357518080166580.0,32.0,1.0,1570449512.0,991.0,15.27,EC 224
2019-10-07 11:59:27.906,mijnomgeving,357518080201338,1570449567906,2.0,52.2260739,5.1746415,6.0,9938722.0,30.0,4.21,12.0,0.0,357518080201338.0,64.0,0.0,1570449560.0,44.0,12.36,EC 211
2019-10-07 11:59:40.224,mijnomgeving,357518080166960,1570449580224,24.0,52.5369064,5.6967099,6.0,3634.0,-86.0,4.04,15.0,0.0,357518080166960.0,32.0,1.0,1570449508.0,0.0,19.32,EC 232
2019-10-07 12:00:20.006,mijnomgeving,357518080166762,1570449620006,2.0,52.3637602,5.506139,5.0,9012.0,-6.0,4.1,12.0,0.0,357518080166762.0,32.0,0.0,1570449617.0,814.0,13.95,EC 239
2019-10-07 12:00:38.843,mijnomgeving,357518080171390,1570449638843,18.0,52.0319466,5.3036312,5.0,8308837.0,-2.0,4.17,10.0,0.0,357518080171390.0,64.0,0.0,1570449635.0,2231.0,12.01,EC 202
2019-10-07 12:01:08.846,mijnomgeving,357518080168982,1570449668846,25.0,52.226159,5.1746711,11.0,42335.0,18.0,4.21,11.0,0.0,357518080168982.0,32.0,0.0,1570449668.0,327.0,12.45,EC 233
2019-10-07 12:01:41.571,mijnomgeving,357518080170889,1570449701571,2.0,52.0146145,4.2955553,5.0,63912.0,-6.0,4.189999999999999,10.0,0.0,357518080170889.0,32.0,0.0,1570449701.0,1641.0,17.83,EC 236
2019-10-07 12:03:24.367,mijnomgeving,357518080166598,1570449804367,2.0,52.51725,5.5093574,6.0,6582667.0,-15.0,4.189999999999999,16.0,0.0,357518080166598.0,16.0,0.0,1570449808.0,733.0,12.54,EC 210
2019-10-07 12:03:41.328,mijnomgeving,357518080200454,1570449821328,2.0,52.3313259,5.0622805,7.0,10121440.0,-13.0,4.13,10.0,9.0,357518080200454.0,16.0,0.0,1570449839.0,2280.0,14.21,EC Prototype 002
2019-10-07 12:03:45.637,mijnomgeving,357518080167778,1570449825637,255.0,2.55e-05,2.55e-05,0.0,147731.0,0.0,3.66,22.0,0.0,357518080167778.0,32.0,0.0,1570449830.0,0.0,21.26,EC 222
2019-10-07 12:04:30.434,mijnomgeving,357518080167000,1570449870434,8.0,52.1740554,5.0360154,4.0,168319.0,-12.0,4.13,10.0,222.0,357518080167000.0,32.0,0.0,1570449875.0,706.0,14.04,EC 228
2019-10-07 12:05:10.616,mijnomgeving,357518080163173,1570449910616,27.0,52.5371602,5.695551,5.0,29747.0,-170.0,4.14,15.0,246.0,357518080163173.0,32.0,0.0,1570449903.0,0.0,18.09,EC 231
2019-10-07 12:05:39.309,mijnomgeving,357518080163249,1570449939309,29.0,,,,140439.0,,4.18,11.0,,357518080163249.0,32.0,,1570449942.0,757.0,12.27,EC 212
2019-10-07 12:05:45.002,mijnomgeving,357518080169006,1570449945002,1.0,,,,197110.0,,4.16,10.0,,357518080169006.0,32.0,,1570449952.0,823.0,12.71,EC 213
2019-10-07 12:05:57.231,mijnomgeving,357518080168917,1570449957231,1.0,52.3406289,4.9256552,7.0,8300742.0,-4.0,4.1,10.0,0.0,357518080168917.0,16.0,0.0,1570449967.0,1213.0,14.21,EC 209
2019-10-07 12:06:07.865,mijnomgeving,357518080163405,1570449967865,3.0,52.3728459,4.9160711,5.0,111614.0,7.0,3.92,9.0,245.0,357518080163405.0,32.0,0.0,1570449961.0,6071.0,15.62,EC 226
2019-10-07 12:06:52.075,mijnomgeving,357518080165368,1570450012075,3.0,52.3399663,4.9107389999999995,5.0,7261226.0,-26.0,4.05,10.0,0.0,357518080165368.0,16.0,0.0,1570450009.0,1716.0,14.04,EC 208
2019-10-07 12:09:28.502,mijnomgeving,357518080203151,1570450168502,3.0,52.4208429,4.8599055,6.0,8272868.0,29.0,4.189999999999999,10.0,199.0,357518080203151.0,16.0,0.0,1570450175.0,7187.0,15.36,EC Prototype 001
2019-10-07 12:09:44.772,mijnomgeving,357518080163371,1570450184772,1.0,52.3989815,4.8725186,6.0,920.0,8.0,4.2,11.0,0.0,357518080163371.0,32.0,0.0,1570450164.0,8039.0,15.71,EC 217
2019-10-07 12:10:00.651,mijnomgeving,357518080164395,1570450200651,255.0,2.55e-05,2.55e-05,0.0,388931.0,0.0,3.6,18.0,0.0,357518080164395.0,32.0,0.0,1570450213.0,2.0,19.41,EC 241
2019-10-07 12:11:37.438,mijnomgeving,357518080330582,1570450297438,6.0,52.373571,4.9463686,6.0,29725.0,-53.0,4.1,12.0,53.0,357518080330582.0,32.0,0.0,1570450294.0,8419.0,16.59,EC 219
2019-10-07 12:12:01.622,mijnomgeving,357518080166754,1570450321622,32.0,52.3538673,4.9248803,6.0,7678855.0,-4.0,4.16,10.0,17.0,357518080166754.0,16.0,0.0,1570450338.0,2022.0,13.42,EC 204
2019-10-07 12:12:48.698,mijnomgeving,357518080168966,1570450368698,8.0,52.5061823,4.6695204,4.0,102618.0,56.0,4.22,21.0,0.0,357518080168966.0,32.0,0.0,1570450371.0,0.0,22.23,EC 237
2019-10-07 12:13:08.860,mijnomgeving,357518080166481,1570450388860,32.0,52.2261742,5.174631,8.0,941.0,10.0,4.22,10.0,0.0,357518080166481.0,32.0,0.0,1570450386.0,385.0,12.45,EC 218
2019-10-07 12:13:36.478,mijnomgeving,357518080166580,1570450416478,4.0,52.3604091,4.8156271,5.0,24314.0,-26.0,4.16,10.0,25.0,357518080166580.0,32.0,0.0,1570450413.0,992.0,15.27,EC 224
2019-10-07 12:14:02.478,mijnomgeving,357518080166960,1570450442478,33.0,52.5367263,5.6974823,4.0,4543.0,0.0,4.04,17.0,46.0,357518080166960.0,32.0,1.0,1570450417.0,0.0,21.09,EC 232
2019-10-07 12:14:22.501,mijnomgeving,357518080201338,1570450462501,2.0,52.2261556,5.174709,6.0,9939622.0,18.0,4.21,12.0,0.0,357518080201338.0,64.0,0.0,1570450460.0,44.0,12.36,EC 211
2019-10-07 12:15:23.083,mijnomgeving,357518080166762,1570450523083,6.0,52.3643933,5.5059227,5.0,9915.0,78.0,4.1,12.0,199.0,357518080166762.0,32.0,0.0,1570450520.0,813.0,13.95,EC 239
2019-10-07 12:15:25.863,mijnomgeving,357518080171390,1570450525863,5.0,52.0318619,5.3036874,5.0,8309724.0,13.0,4.17,10.0,239.0,357518080171390.0,64.0,1.0,1570450522.0,2232.0,12.01,EC 202
2019-10-07 12:15:45.675,mijnomgeving,357518080168982,1570450545675,2.0,52.2261675,5.1746718,8.0,43212.0,13.0,4.21,11.0,0.0,357518080168982.0,32.0,0.0,1570450545.0,330.0,12.45,EC 233
2019-10-07 12:16:41.777,mijnomgeving,357518080170889,1570450601777,2.0,52.0146284,4.2955267,6.0,64812.0,-1.0,4.189999999999999,11.0,12.0,357518080170889.0,32.0,0.0,1570450601.0,1580.0,16.15,EC 236
2019-10-07 12:18:24.505,mijnomgeving,357518080166598,1570450704505,1.0,52.5174044,5.5093815,6.0,6583566.0,-45.0,4.18,13.0,0.0,357518080166598.0,16.0,0.0,1570450707.0,733.0,12.54,EC 210
2019-10-07 12:18:44.787,mijnomgeving,357518080167778,1570450724787,255.0,2.55e-05,2.55e-05,0.0,148631.0,0.0,3.66,22.0,0.0,357518080167778.0,32.0,0.0,1570450729.0,0.0,21.26,EC 222
2019-10-07 12:18:47.121,mijnomgeving,357518080200454,1570450727121,2.0,52.3312829,5.0623748,6.0,10122340.0,4.0,4.13,9.0,0.0,357518080200454.0,16.0,0.0,1570450739.0,2278.0,14.21,EC Prototype 002
2019-10-07 12:19:34.406,mijnomgeving,357518080167000,1570450774406,12.0,52.1736934,5.0365788,4.0,169223.0,80.0,4.13,10.0,226.0,357518080167000.0,32.0,0.0,1570450779.0,704.0,14.04,EC 228
2019-10-07 12:19:58.354,mijnomgeving,357518080163173,1570450798354,20.0,52.536866,5.6971340999999995,5.0,30640.0,-11.0,4.14,15.0,237.0,357518080163173.0,32.0,0.0,1570450796.0,0.0,18.27,EC 231
2019-10-07 12:20:11.666,mijnomgeving,357518080163249,1570450811666,1.0,,,,141311.0,,4.18,12.0,,357518080163249.0,32.0,,1570450814.0,766.0,12.27,EC 212
2019-10-07 12:20:49.489,mijnomgeving,357518080168917,1570450849489,1.0,52.3406202,4.9255656,6.0,8301643.0,-9.0,4.09,9.0,0.0,357518080168917.0,16.0,0.0,1570450868.0,1210.0,14.21,EC 209
2019-10-07 12:20:52.073,mijnomgeving,357518080169006,1570450852073,3.0,,,,198013.0,,4.16,10.0,,357518080169006.0,32.0,,1570450855.0,826.0,12.8,EC 213
2019-10-07 12:21:09.678,mijnomgeving,357518080163405,1570450869678,6.0,52.3730829,4.9168906,4.0,112516.0,-68.0,3.93,8.0,46.0,357518080163405.0,32.0,0.0,1570450863.0,6338.0,15.71,EC 226
2019-10-07 12:21:53.406,mijnomgeving,357518080165368,1570450913406,2.0,52.3398166,4.9109033,5.0,7262125.0,-1.0,4.05,10.0,0.0,357518080165368.0,16.0,0.0,1570450908.0,1721.0,14.04,EC 208
2019-10-07 12:24:28.667,mijnomgeving,357518080203151,1570451068667,3.0,52.4207649,4.8600248,5.0,8273768.0,9.0,4.189999999999999,10.0,55.0,357518080203151.0,16.0,0.0,1570451075.0,7176.0,15.36,EC Prototype 001
2019-10-07 12:24:37.433,mijnomgeving,357518080163371,1570451077433,2.0,52.3989257,4.8724736,11.0,1821.0,14.0,4.2,11.0,0.0,357518080163371.0,32.0,0.0,1570451065.0,8111.0,15.71,EC 217
2019-10-07 12:26:32.579,mijnomgeving,357518080166754,1570451192579,2.0,52.353801,4.9248328,6.0,7679725.0,-2.0,4.16,10.0,12.0,357518080166754.0,16.0,0.0,1570451208.0,1999.0,13.42,EC 204
2019-10-07 12:26:34.011,mijnomgeving,357518080330582,1570451194011,4.0,52.3727976,4.9459007,6.0,30623.0,110.0,4.11,12.0,25.0,357518080330582.0,32.0,0.0,1570451192.0,8715.0,16.59,EC 219
2019-10-07 12:27:39.596,mijnomgeving,357518080166481,1570451259596,2.0,52.2263082,5.174633,7.0,1812.0,-16.0,4.23,10.0,14.0,357518080166481.0,32.0,0.0,1570451257.0,383.0,12.45,EC 218
2019-10-07 12:28:18.340,mijnomgeving,357518080168966,1570451298340,27.0,52.505715,4.6684871999999995,4.0,103546.0,1.0,4.22,20.0,27.0,357518080168966.0,32.0,0.0,1570451299.0,0.0,21.97,EC 237
2019-10-07 12:28:33.121,mijnomgeving,357518080166580,1570451313121,2.0,52.3601965,4.8153051,5.0,25212.0,60.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570451311.0,991.0,15.27,EC 224
2019-10-07 12:29:19.688,mijnomgeving,357518080166960,1570451359688,32.0,52.5366973,5.6973872,4.0,5442.0,11.0,4.04,17.0,0.0,357518080166960.0,32.0,0.0,1570451316.0,0.0,18.62,EC 232
2019-10-07 12:29:20.496,mijnomgeving,357518080201338,1570451360496,1.0,52.2261181,5.1746938,6.0,9940521.0,8.0,4.21,12.0,0.0,357518080201338.0,64.0,0.0,1570451359.0,43.0,12.36,EC 211
2019-10-07 12:30:21.666,mijnomgeving,357518080166762,1570451421666,5.0,52.3640053,5.5064868,6.0,10814.0,-5.0,4.1,11.0,0.0,357518080166762.0,32.0,0.0,1570451419.0,812.0,13.95,EC 239
2019-10-07 12:30:22.839,mijnomgeving,357518080171390,1570451422839,2.0,52.0319619,5.3036231,5.0,8310621.0,1.0,4.17,10.0,0.0,357518080171390.0,64.0,0.0,1570451419.0,2230.0,12.01,EC 202
2019-10-07 12:30:44.753,mijnomgeving,357518080168982,1570451444753,1.0,52.2261657,5.1746902,8.0,44111.0,15.0,4.21,10.0,0.0,357518080168982.0,32.0,0.0,1570451444.0,331.0,12.54,EC 233
2019-10-07 12:31:41.923,mijnomgeving,357518080170889,1570451501923,2.0,52.0145058,4.2955599,6.0,65712.0,4.0,4.189999999999999,12.0,0.0,357518080170889.0,32.0,0.0,1570451501.0,1508.0,15.45,EC 236
2019-10-07 12:33:27.589,mijnomgeving,357518080166598,1570451607589,4.0,52.5174152,5.5092583,4.0,6584469.0,-39.0,4.189999999999999,12.0,225.0,357518080166598.0,16.0,0.0,1570451610.0,737.0,12.54,EC 210
2019-10-07 12:33:45.161,mijnomgeving,357518080167778,1570451625161,255.0,2.55e-05,2.55e-05,0.0,149531.0,0.0,3.66,22.0,0.0,357518080167778.0,32.0,0.0,1570451630.0,0.0,21.26,EC 222
2019-10-07 12:33:48.236,mijnomgeving,357518080200454,1570451628236,2.0,52.3312064,5.0624443,7.0,10123240.0,11.0,4.13,9.0,0.0,357518080200454.0,16.0,0.0,1570451639.0,2277.0,14.21,EC Prototype 002
2019-10-07 12:34:46.839,mijnomgeving,357518080167000,1570451686839,25.0,52.173831,5.0359239,5.0,170135.0,-17.0,4.13,10.0,0.0,357518080167000.0,32.0,0.0,1570451691.0,702.0,14.04,EC 228
2019-10-07 12:34:50.320,mijnomgeving,357518080163173,1570451690320,5.0,52.5366593,5.6972094,5.0,31525.0,58.0,4.13,14.0,0.0,357518080163173.0,32.0,0.0,1570451681.0,0.0,18.09,EC 231
2019-10-07 12:35:16.980,mijnomgeving,357518080163249,1570451716980,2.0,,,,142212.0,,4.18,11.0,,357518080163249.0,32.0,,1570451714.0,763.0,12.27,EC 212
2019-10-07 12:35:50.025,mijnomgeving,357518080169006,1570451750025,3.0,,,,198913.0,,4.16,10.0,,357518080169006.0,32.0,,1570451755.0,832.0,12.8,EC 213
2019-10-07 12:36:19.142,mijnomgeving,357518080163405,1570451779142,23.0,52.3731271,4.9154139,6.0,113433.0,92.0,3.92,8.0,0.0,357518080163405.0,32.0,0.0,1570451780.0,6115.0,15.62,EC 226
2019-10-07 12:36:53.312,mijnomgeving,357518080165368,1570451813312,6.0,52.3397203,4.9095784,4.0,7263029.0,-44.0,4.05,10.0,44.0,357518080165368.0,16.0,0.0,1570451812.0,1726.0,14.04,EC 208
2019-10-07 12:39:40.838,mijnomgeving,357518080163371,1570451980838,2.0,52.3989424,4.8724062,8.0,2721.0,24.0,4.2,11.0,4.0,357518080163371.0,32.0,0.0,1570451965.0,8166.0,15.8,EC 217
2019-10-07 12:39:48.224,mijnomgeving,357518080203151,1570451988224,23.0,52.4208758,4.8600782,5.0,8274687.0,5.0,4.189999999999999,10.0,0.0,357518080203151.0,16.0,0.0,1570451995.0,6971.0,15.27,EC Prototype 001
2019-10-07 12:40:51.211,mijnomgeving,357518080168917,1570452051211,3.0,52.3406683,4.9256478,7.0,8302545.0,1.0,4.1,9.0,0.0,357518080168917.0,16.0,0.0,1570451770.0,1212.0,14.21,EC 209
2019-10-07 12:41:30.796,mijnomgeving,357518080166754,1570452090796,1.0,52.3538737,4.9248736,5.0,7680624.0,-6.0,4.16,10.0,0.0,357518080166754.0,16.0,0.0,1570452107.0,2010.0,13.42,EC 204
2019-10-07 12:41:35.877,mijnomgeving,357518080330582,1570452095877,6.0,52.3727914,4.9459766,6.0,31525.0,66.0,4.1,12.0,10.0,357518080330582.0,32.0,0.0,1570452094.0,8626.0,16.59,EC 219
2019-10-07 12:42:38.777,mijnomgeving,357518080166481,1570452158777,1.0,52.226177,5.1746129,7.0,2711.0,19.0,4.22,9.0,238.0,357518080166481.0,32.0,0.0,1570452156.0,385.0,12.54,EC 218
2019-10-07 12:43:01.801,mijnomgeving,357518080168966,1570452181801,21.0,52.5064277,4.6695079,4.0,104431.0,-28.0,4.22,20.0,22.0,357518080168966.0,32.0,1.0,1570452184.0,0.0,21.44,EC 237
2019-10-07 12:43:38.623,mijnomgeving,357518080166580,1570452218623,8.0,52.3602579,4.8157066,4.0,26118.0,-51.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570452217.0,993.0,15.27,EC 224
2019-10-07 12:43:41.497,mijnomgeving,357518080166960,1570452221497,6.0,52.5365967,5.6973859000000004,7.0,6316.0,19.0,4.05,16.0,17.0,357518080166960.0,32.0,0.0,1570452190.0,0.0,17.83,EC 232
2019-10-07 12:44:20.286,mijnomgeving,357518080201338,1570452260286,1.0,52.2261262,5.174628,6.0,9941422.0,11.0,4.21,11.0,14.0,357518080201338.0,64.0,0.0,1570452260.0,49.0,12.45,EC 211
2019-10-07 12:45:19.517,mijnomgeving,357518080166762,1570452319517,3.0,52.3637618,5.506421,4.0,11712.0,-31.0,4.1,11.0,206.0,357518080166762.0,32.0,0.0,1570452317.0,814.0,13.95,EC 239
2019-10-07 12:45:25.543,mijnomgeving,357518080171390,1570452325543,5.0,52.0318429,5.3036554,5.0,8311524.0,-11.0,4.17,10.0,0.0,357518080171390.0,64.0,0.0,1570452322.0,2229.0,12.01,EC 202
2019-10-07 12:45:44.693,mijnomgeving,357518080168982,1570452344693,1.0,52.2261744,5.1747421,8.0,45011.0,7.0,4.22,10.0,0.0,357518080168982.0,32.0,0.0,1570452344.0,328.0,12.54,EC 233
2019-10-07 12:46:42.363,mijnomgeving,357518080170889,1570452402363,3.0,52.014609,4.2955796,5.0,66613.0,3.0,4.189999999999999,12.0,3.0,357518080170889.0,32.0,0.0,1570452402.0,1419.0,13.95,EC 236
2019-10-07 12:48:24.550,mijnomgeving,357518080166598,1570452504550,2.0,52.5174341,5.5091801,4.0,6585367.0,-36.0,4.189999999999999,12.0,0.0,357518080166598.0,16.0,0.0,1570452508.0,735.0,12.54,EC 210
2019-10-07 12:48:39.961,mijnomgeving,357518080200454,1570452519961,2.0,52.3311906,5.0626262,5.0,10124140.0,-16.0,4.13,8.0,2.0,357518080200454.0,16.0,1.0,1570452539.0,2277.0,14.21,EC Prototype 002
2019-10-07 12:48:53.954,mijnomgeving,357518080167778,1570452533954,255.0,2.55e-05,2.55e-05,0.0,150440.0,0.0,3.65,22.0,0.0,357518080167778.0,32.0,0.0,1570452539.0,0.0,21.26,EC 222
2019-10-07 12:49:29.568,mijnomgeving,357518080167000,1570452569568,7.0,52.1737648,5.0352657,5.0,171018.0,-27.0,4.13,10.0,53.0,357518080167000.0,32.0,0.0,1570452574.0,705.0,14.04,EC 228
2019-10-07 12:49:45.309,mijnomgeving,357518080163173,1570452585309,12.0,52.5366444,5.6972555,5.0,32422.0,8.0,4.13,14.0,40.0,357518080163173.0,32.0,0.0,1570452578.0,0.0,17.74,EC 231
2019-10-07 12:50:17.983,mijnomgeving,357518080163249,1570452617983,3.0,,,,143113.0,,4.18,12.0,,357518080163249.0,32.0,,1570452616.0,762.0,12.27,EC 212
2019-10-07 12:50:47.436,mijnomgeving,357518080169006,1570452647436,2.0,,,,199812.0,,4.16,10.0,,357518080169006.0,32.0,,1570452654.0,836.0,12.89,EC 213
2019-10-07 12:50:54.743,mijnomgeving,357518080168917,1570452654743,1.0,52.3410003,4.9258097,7.0,8303443.0,-30.0,4.1,10.0,27.0,357518080168917.0,16.0,0.0,1570452668.0,1211.0,14.21,EC 209
2019-10-07 12:51:52.719,mijnomgeving,357518080163405,1570452712719,7.0,52.3729577,4.9153126,5.0,114317.0,97.0,3.92,8.0,215.0,357518080163405.0,32.0,0.0,1570452664.0,6396.0,15.71,EC 226
2019-10-07 12:51:55.642,mijnomgeving,357518080165368,1570452715642,3.0,52.3399244,4.9106968,4.0,7263926.0,-27.0,4.05,9.0,239.0,357518080165368.0,16.0,1.0,1570452709.0,1725.0,14.04,EC 208
2019-10-07 12:54:30.285,mijnomgeving,357518080203151,1570452870285,5.0,52.4209934,4.8601724,4.0,8275570.0,47.0,4.189999999999999,9.0,56.0,357518080203151.0,16.0,0.0,1570452878.0,6297.0,14.74,EC Prototype 001
2019-10-07 12:54:45.011,mijnomgeving,357518080163371,1570452885011,2.0,52.3989747,4.8725157,6.0,3621.0,-14.0,4.2,11.0,0.0,357518080163371.0,32.0,0.0,1570452865.0,8251.0,15.8,EC 217
2019-10-07 12:56:31.563,mijnomgeving,357518080166754,1570452991563,2.0,52.353766,4.9248668,5.0,7681525.0,24.0,4.16,10.0,238.0,357518080166754.0,16.0,0.0,1570453008.0,2019.0,13.42,EC 204
2019-10-07 12:56:42.086,mijnomgeving,357518080330582,1570453002086,12.0,52.3727775,4.945989,4.0,32431.0,71.0,4.11,12.0,0.0,357518080330582.0,32.0,0.0,1570453000.0,8520.0,16.5,EC 219
2019-10-07 12:57:38.916,mijnomgeving,357518080166481,1570453058916,1.0,52.2261533,5.1746444,6.0,3611.0,19.0,4.23,10.0,249.0,357518080166481.0,32.0,0.0,1570453056.0,383.0,12.62,EC 218
2019-10-07 12:57:50.340,mijnomgeving,357518080168966,1570453070340,9.0,52.5062096,4.6695657,5.0,105319.0,31.0,4.22,20.0,13.0,357518080168966.0,32.0,1.0,1570453072.0,0.0,21.35,EC 237
2019-10-07 12:58:36.552,mijnomgeving,357518080166580,1570453116552,6.0,52.3604019,4.8155382,4.0,27016.0,7.0,4.15,10.0,0.0,357518080166580.0,32.0,0.0,1570453115.0,991.0,15.27,EC 224
