datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-17 11:55:59.869,mijnomgeving,357518080497639,1597665359869,1.0,9018.0,4.189999999999999,23.0,357518080497639.0,32.0,1597665354.0,2307.0,24.35,52.6592021,5.6608062,7.0,-6.0,227.0,0.0,,EC 308
2020-08-17 11:56:13.281,mijnomgeving,357518080495161,1597665373281,5.0,77414.0,4.2,24.0,357518080495161.0,32.0,1597665365.0,653.0,20.91,52.4995889,5.4527694,4.0,-17.0,25.0,1.0,,EC 315
2020-08-17 11:56:23.274,mijnomgeving,357518080495153,1597665383274,0.0,71117.0,4.21,24.0,357518080495153.0,32.0,1597665384.0,2210.0,23.03,52.5790053,5.7568082,7.0,-28.0,249.0,0.0,,EC 313
2020-08-17 11:56:28.280,mijnomgeving,357518080495187,1597665388280,1.0,98118.0,4.24,24.0,357518080495187.0,32.0,1597665390.0,656.0,22.5,52.6353236,5.8244805,5.0,70.0,55.0,1.0,,EC 304
2020-08-17 11:56:54.334,mijnomgeving,357518080494768,1597665414334,1.0,50418.0,4.25,32.0,357518080494768.0,32.0,1597665413.0,1989.0,25.05,52.4165979,5.2267902,7.0,4.0,229.0,0.0,,EC 305
2020-08-17 11:56:55.482,mijnomgeving,357518080167000,1597665415482,17.0,363627.0,4.12,24.0,357518080167000.0,32.0,1597665431.0,754.0,24.88,52.1740235,5.036101,5.0,-11.0,0.0,0.0,,EC 228
2020-08-17 11:57:00.709,mijnomgeving,357518080494859,1597665420709,0.0,60318.0,4.18,24.0,357518080494859.0,32.0,1597665419.0,2757.0,20.73,52.5410014,5.5888263,5.0,4.0,211.0,0.0,,EC 302
2020-08-17 11:57:08.931,mijnomgeving,357518080332265,1597665428931,28.0,270938.0,4.14,24.0,357518080332265.0,32.0,1597665440.0,6003.0,24.26,52.3924184,4.9374018,4.0,45.0,0.0,0.0,,EC 221
2020-08-17 11:57:21.401,mijnomgeving,357518080495104,1597665441401,1.0,23418.0,4.21,26.0,357518080495104.0,32.0,1597665437.0,498.0,19.77,52.3374473,5.5374875,7.0,-1.0,5.0,0.0,,EC 312
2020-08-17 11:57:50.947,mijnomgeving,357518080200454,1597665470947,2.0,37338363.0,4.07,24.0,357518080200454.0,16.0,1597665488.0,0.0,0.0,52.3312308,5.0626094,4.0,16.0,0.0,0.0,,EC Prototype 002
2020-08-17 11:58:05.570,mijnomgeving,357518080163249,1597665485570,5.0,491414.0,4.2,28.0,357518080163249.0,32.0,1597665506.0,798.0,22.76,,,,,,,,EC 212
2020-08-17 11:58:08.826,mijnomgeving,357518080330764,1597665488826,255.0,19931.0,4.03,22.0,357518080330764.0,32.0,1597665482.0,1874.0,21.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-17 11:58:29.574,mijnomgeving,357518080171390,1597665509574,8.0,35525770.0,4.2,32.0,357518080171390.0,64.0,1597665528.0,600.0,20.12,52.0322991,5.3037046,4.0,35.0,5.0,0.0,,EC 202
2020-08-17 11:58:43.571,mijnomgeving,357518080495112,1597665523571,0.0,17117.0,4.22,24.0,357518080495112.0,32.0,1597665520.0,1562.0,22.94,52.8374566,5.713975,4.0,0.0,208.0,1.0,,EC 306
2020-08-17 11:59:08.328,mijnomgeving,357518080328131,1597665548328,8.0,105327.0,4.12,23.0,357518080328131.0,32.0,1597665547.0,4853.0,24.44,52.3917618,4.9360441,6.0,-10.0,198.0,0.0,,EC 230
2020-08-17 11:59:17.635,mijnomgeving,357518080494875,1597665557635,14.0,54032.0,4.2,23.0,357518080494875.0,32.0,1597665556.0,1589.0,24.08,52.65755,5.6155973,4.0,58.0,228.0,0.0,,EC 311
2020-08-17 11:59:40.698,mijnomgeving,357518080495088,1597665580698,255.0,43265.0,4.09,24.0,357518080495088.0,32.0,1597665577.0,0.0,27.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-17 12:00:09.759,mijnomgeving,357518080494834,1597665609759,25.0,114342.0,4.14,29.0,357518080494834.0,32.0,1597665612.0,1593.0,21.79,52.425763,5.4208615,7.0,7.0,7.0,0.0,,EC 314
2020-08-17 12:00:40.724,mijnomgeving,357518080495070,1597665640724,255.0,14544.0,3.61,25.0,357518080495070.0,32.0,1597665637.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-17 12:00:43.087,mijnomgeving,357518080495070,1597665643087,255.0,14544.0,3.61,25.0,357518080495070.0,32.0,1597665637.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-17 12:01:07.806,mijnomgeving,357518080494909,1597665667806,7.0,27094.0,3.8200000000000003,24.0,357518080494909.0,32.0,1597665664.0,0.0,0.0,52.2255164,5.1739851,6.0,-22.0,15.0,1.0,,EC 329
2020-08-17 12:01:11.934,mijnomgeving,357518080495021,1597665671934,15.0,28833.0,4.22,22.0,357518080495021.0,32.0,1597665667.0,361.0,21.88,53.1554276,7.0225887,5.0,138.0,233.0,0.0,,EC 325
2020-08-17 12:01:19.194,mijnomgeving,357518080330582,1597665679194,29.0,12641.0,3.94,29.0,357518080330582.0,32.0,1597665676.0,72.0,24.79,52.3730619,4.9459736,5.0,-9.0,0.0,0.0,,EC 219
2020-08-17 12:02:23.235,mijnomgeving,357518080494776,1597665743235,1.0,36918.0,4.2,32.0,357518080494776.0,32.0,1597665740.0,300.0,18.35,52.3882188,5.5643541,6.0,-34.0,29.0,0.0,,EC 330
2020-08-17 12:02:36.722,mijnomgeving,357518080495526,1597665756722,0.0,1056623.0,4.189999999999999,34.0,357518080495526.0,32.0,1597665773.0,384.0,23.03,59.8489851,18.1180495,6.0,16.0,8.0,0.0,,EC 327
2020-08-17 12:02:40.200,mijnomgeving,357518080495120,1597665760200,24.0,5442.0,4.21,30.0,357518080495120.0,32.0,1597665756.0,1124.0,20.47,52.3337871,5.3126233,10.0,-3.0,4.0,0.0,,EC 303
2020-08-17 12:02:50.213,mijnomgeving,357518080165368,1597665770213,7.0,34478159.0,4.16,33.0,357518080165368.0,16.0,1597665746.0,123.0,26.2,52.3397685,4.910988,5.0,12.0,0.0,0.0,,EC 208
2020-08-17 12:03:46.435,mijnomgeving,357518080203151,1597665826435,2.0,1742450.0,4.2,26.0,357518080203151.0,32.0,1597665830.0,0.0,0.0,52.4209462,4.8600604,9.0,12.0,0.0,0.0,,EC Prototype 001
2020-08-17 12:04:26.505,mijnomgeving,357518080497696,1597665866505,1.0,92719.0,4.21,24.0,357518080497696.0,32.0,1597665865.0,603.0,21.44,52.5172597,5.5094399,5.0,6.0,200.0,0.0,,EC 319
2020-08-17 12:04:46.121,mijnomgeving,357518080165475,1597665886121,9.0,27021625.0,4.04,30.0,357518080165475.0,1.0,1597665829.0,0.0,24.26,52.3720534,4.9250581,6.0,0.0,231.0,0.0,,EC 201
2020-08-17 12:05:07.633,mijnomgeving,357518080332257,1597665907633,32.0,16241.0,4.14,24.0,357518080332257.0,32.0,1597665904.0,759.0,24.88,51.8982032,4.4233097,7.0,4.0,0.0,0.0,,EC 240
2020-08-17 12:06:00.821,mijnomgeving,357518080494818,1597665960821,1.0,52218.0,4.21,23.0,357518080494818.0,32.0,1597665956.0,1482.0,23.2,52.8091298,5.7452333,6.0,0.0,18.0,0.0,,EC 309
2020-08-17 12:06:02.067,mijnomgeving,357518080170889,1597665962067,24.0,18103.0,4.17,24.0,357518080170889.0,32.0,1597665960.0,0.0,0.0,52.0150541,4.2955556999999995,4.0,47.0,50.0,0.0,,EC 236
2020-08-17 12:06:15.729,mijnomgeving,357518080495195,1597665975729,0.0,27918.0,4.24,27.0,357518080495195.0,32.0,1597665969.0,1703.0,21.97,52.3012429,5.3606378,4.0,0.0,50.0,0.0,,EC 301
2020-08-17 12:06:24.485,mijnomgeving,357518080166580,1597665984485,6.0,176416.0,4.13,24.0,357518080166580.0,32.0,1597665990.0,892.0,25.85,52.3600737,4.815237,5.0,112.0,0.0,0.0,,EC 224
2020-08-17 12:06:44.528,mijnomgeving,357518080494826,1597666004528,5.0,18923.0,4.2,36.0,357518080494826.0,32.0,1597666001.0,196.0,21.97,60.0249015,17.8153515,4.0,97.0,203.0,0.0,,EC 323
2020-08-17 12:07:40.911,mijnomgeving,357518080495534,1597666060911,20.0,61237.0,4.22,24.0,357518080495534.0,32.0,1597666060.0,1924.0,21.88,52.5326681,5.5931151,10.0,-7.0,19.0,0.0,,EC 307
2020-08-17 12:07:52.168,mijnomgeving,357518080166887,1597666072168,4.0,25756215.0,4.189999999999999,24.0,357518080166887.0,4.0,1597666067.0,749.0,23.73,52.2510998,5.0501838,5.0,-14.0,10.0,0.0,,EC 200
2020-08-17 12:08:43.187,mijnomgeving,357518080166663,1597666123187,12.0,37822.0,4.21,27.0,357518080166663.0,32.0,1597666112.0,25.0,24.88,51.8982954,4.4235371,4.0,36.0,252.0,0.0,,EC 243
2020-08-17 12:08:47.398,mijnomgeving,357518080163405,1597666127398,34.0,1844.0,4.14,26.0,357518080163405.0,32.0,1597666117.0,101.0,24.61,52.3728709,4.9160516,8.0,-1.0,0.0,0.0,,EC 226
2020-08-17 12:10:17.135,mijnomgeving,357518080497423,1597666217135,25.0,72942.0,4.2,28.0,357518080497423.0,32.0,1597666210.0,2491.0,21.62,52.5230038,5.5902087,10.0,-11.0,0.0,0.0,,EC 318
2020-08-17 12:10:19.369,mijnomgeving,357518080164395,1597666219369,28.0,9039.0,4.189999999999999,25.0,357518080164395.0,32.0,1597666206.0,127.0,25.14,51.8982406,4.4233333,9.0,6.0,0.0,0.0,,EC 241
2020-08-17 12:10:54.453,mijnomgeving,357518080497662,1597666254453,1.0,1159246.0,4.27,40.0,357518080497662.0,32.0,1597666266.0,483.0,21.53,59.7642748,17.5734243,5.0,2.0,227.0,0.0,,EC 328
2020-08-17 12:10:57.075,mijnomgeving,357518080497639,1597666257075,1.0,9918.0,4.2,24.0,357518080497639.0,32.0,1597666254.0,2299.0,24.53,52.6591734,5.66084,6.0,-4.0,13.0,0.0,,EC 308
2020-08-17 12:11:23.147,mijnomgeving,357518080495161,1597666283147,19.0,78328.0,4.21,24.0,357518080495161.0,32.0,1597666279.0,652.0,20.91,52.499761,5.4524591000000004,6.0,-38.0,49.0,0.0,,EC 315
2020-08-17 12:11:24.217,mijnomgeving,357518080495153,1597666284217,0.0,72017.0,4.21,24.0,357518080495153.0,32.0,1597666284.0,2204.0,23.11,52.5789869,5.7568380999999995,6.0,-3.0,251.0,0.0,,EC 313
2020-08-17 12:11:41.277,mijnomgeving,357518080495187,1597666301277,14.0,99031.0,4.24,24.0,357518080495187.0,32.0,1597666303.0,654.0,22.5,52.6352285,5.8235512,7.0,4.0,40.0,0.0,,EC 304
2020-08-17 12:11:56.910,mijnomgeving,357518080167000,1597666316910,18.0,364528.0,4.13,24.0,357518080167000.0,32.0,1597666332.0,754.0,24.88,52.1741328,5.0363265,5.0,-21.0,41.0,0.0,,EC 228
2020-08-17 12:11:57.400,mijnomgeving,357518080494768,1597666317400,1.0,51318.0,4.25,29.0,357518080494768.0,32.0,1597666313.0,1931.0,25.23,52.4167348,5.2265045,4.0,-17.0,236.0,0.0,,EC 305
2020-08-17 12:12:01.303,mijnomgeving,357518080494859,1597666321303,1.0,61218.0,4.189999999999999,28.0,357518080494859.0,32.0,1597666319.0,2739.0,20.82,52.5410039,5.5888109,5.0,-5.0,199.0,0.0,,EC 302
2020-08-17 12:12:10.062,mijnomgeving,357518080332265,1597666330062,29.0,271839.0,4.13,24.0,357518080332265.0,32.0,1597666341.0,5951.0,24.26,52.3921395,4.9373935,5.0,-9.0,0.0,0.0,,EC 221
2020-08-17 12:12:22.374,mijnomgeving,357518080495104,1597666342374,1.0,24318.0,4.22,26.0,357518080495104.0,32.0,1597666337.0,493.0,19.77,52.3374561,5.5375471,8.0,7.0,6.0,0.0,,EC 312
2020-08-17 12:12:52.087,mijnomgeving,357518080200454,1597666372087,3.0,37339264.0,4.07,24.0,357518080200454.0,16.0,1597666389.0,0.0,0.0,52.3312117,5.0623896,5.0,-12.0,0.0,0.0,,EC Prototype 002
2020-08-17 12:13:04.999,mijnomgeving,357518080163249,1597666384999,5.0,492314.0,4.2,30.0,357518080163249.0,32.0,1597666380.0,795.0,22.76,,,,,,,,EC 212
2020-08-17 12:13:08.561,mijnomgeving,357518080330764,1597666388561,255.0,20830.0,4.03,22.0,357518080330764.0,32.0,1597666382.0,1872.0,21.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-17 12:13:30.365,mijnomgeving,357518080171390,1597666410365,9.0,35526671.0,4.2,31.0,357518080171390.0,64.0,1597666429.0,597.0,20.12,52.032104,5.3029413,4.0,-149.0,0.0,0.0,,EC 202
2020-08-17 12:13:43.482,mijnomgeving,357518080495112,1597666423482,1.0,18017.0,4.22,24.0,357518080495112.0,32.0,1597666420.0,1561.0,23.03,52.8374565,5.7140004,5.0,-13.0,210.0,0.0,,EC 306
2020-08-17 12:14:08.848,mijnomgeving,357518080328131,1597666448848,16.0,106226.0,4.12,24.0,357518080328131.0,32.0,1597666446.0,4923.0,24.61,52.3915048,4.935898,4.0,-68.0,37.0,0.0,,EC 230
2020-08-17 12:14:33.560,mijnomgeving,357518080494875,1597666473560,29.0,54947.0,4.189999999999999,23.0,357518080494875.0,32.0,1597666472.0,1584.0,24.17,52.657932,5.6148918,5.0,15.0,7.0,0.0,,EC 311
2020-08-17 12:14:47.582,mijnomgeving,357518080494834,1597666487582,1.0,115219.0,4.14,30.0,357518080494834.0,32.0,1597666489.0,1587.0,21.79,52.4257574,5.420835,7.0,5.0,215.0,0.0,,EC 314
2020-08-17 12:14:54.496,mijnomgeving,357518080495088,1597666494496,255.0,44178.0,4.09,24.0,357518080495088.0,32.0,1597666699.0,1.0,27.08,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-17 12:15:39.752,mijnomgeving,357518080495070,1597666539752,255.0,15444.0,3.61,26.0,357518080495070.0,32.0,1597666537.0,0.0,24.7,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-17 12:15:39.770,mijnomgeving,357518080495070,1597666539770,255.0,15444.0,3.61,26.0,357518080495070.0,32.0,1597666537.0,0.0,24.7,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-17 12:15:56.700,mijnomgeving,357518080495021,1597666556700,1.0,29719.0,4.22,22.0,357518080495021.0,32.0,1597666553.0,361.0,21.97,53.1561672,7.0213625,5.0,42.0,227.0,0.0,,EC 325
2020-08-17 12:15:58.677,mijnomgeving,357518080494909,1597666558677,0.0,27987.0,3.8200000000000003,24.0,357518080494909.0,32.0,1597666557.0,0.0,0.0,52.2259529,5.1740313,4.0,37.0,0.0,0.0,,EC 329
2020-08-17 12:16:04.294,mijnomgeving,357518080330582,1597666564294,14.0,13526.0,4.21,34.0,357518080330582.0,32.0,1597666561.0,72.0,24.88,52.3730311,4.9460483,6.0,34.0,0.0,0.0,,EC 219
2020-08-17 12:17:16.752,mijnomgeving,357518080495120,1597666636752,1.0,6319.0,4.2,29.0,357518080495120.0,32.0,1597666633.0,1125.0,20.47,52.3337821,5.3126065,10.0,-3.0,21.0,0.0,,EC 303
2020-08-17 12:17:22.729,mijnomgeving,357518080494776,1597666642729,1.0,37818.0,4.189999999999999,32.0,357518080494776.0,32.0,1597666640.0,301.0,18.53,52.3882257,5.5643657,6.0,-25.0,54.0,0.0,,EC 330
2020-08-17 12:17:36.868,mijnomgeving,357518080495526,1597666656868,1.0,1057523.0,4.189999999999999,34.0,357518080495526.0,32.0,1597666673.0,382.0,23.11,59.8491416,18.1197041,6.0,51.0,46.0,0.0,,EC 327
2020-08-17 12:17:37.209,mijnomgeving,357518080165368,1597666657209,9.0,34479061.0,4.16,30.0,357518080165368.0,16.0,1597666648.0,123.0,26.11,52.3398403,4.9109297,4.0,12.0,0.0,0.0,,EC 208
2020-08-17 12:18:31.553,mijnomgeving,357518080165475,1597666711553,6.0,27022522.0,4.04,31.0,357518080165475.0,1.0,1597666726.0,1.0,24.26,52.3724706,4.9244444,6.0,-73.0,244.0,0.0,,EC 201
2020-08-17 12:19:23.997,mijnomgeving,357518080497696,1597666763997,1.0,93619.0,4.21,24.0,357518080497696.0,32.0,1597666764.0,602.0,21.44,52.5172098,5.5096281000000005,5.0,22.0,56.0,0.0,,EC 319
2020-08-17 12:19:47.341,mijnomgeving,357518080332257,1597666787341,2.0,17111.0,4.15,28.0,357518080332257.0,32.0,1597666774.0,763.0,24.88,51.8982367,4.4233625,8.0,2.0,1.0,0.0,,EC 240
2020-08-17 12:19:55.167,mijnomgeving,357518080203151,1597666795167,2.0,1743350.0,4.2,29.0,357518080203151.0,32.0,1597666730.0,0.0,0.0,52.4208003,4.8600164,8.0,13.0,0.0,0.0,,EC Prototype 001
2020-08-17 12:20:51.005,mijnomgeving,357518080170889,1597666851005,13.0,18992.0,4.17,24.0,357518080170889.0,32.0,1597666849.0,0.0,0.0,52.0150321,4.2953535,4.0,41.0,255.0,0.0,,EC 236
2020-08-17 12:20:58.253,mijnomgeving,357518080494818,1597666858253,1.0,53118.0,4.21,23.0,357518080494818.0,32.0,1597666856.0,1484.0,23.11,52.8092128,5.7453204,6.0,15.0,0.0,0.0,,EC 309
2020-08-17 12:21:27.274,mijnomgeving,357518080495195,1597666887274,0.0,28818.0,4.24,28.0,357518080495195.0,32.0,1597666869.0,1703.0,21.97,52.3012878,5.3608049,4.0,-10.0,45.0,0.0,,EC 301
2020-08-17 12:21:40.288,mijnomgeving,357518080166580,1597666900288,22.0,177332.0,4.14,24.0,357518080166580.0,32.0,1597666906.0,894.0,25.76,52.3604906,4.8154588,7.0,46.0,0.0,0.0,,EC 224
2020-08-17 12:21:42.881,mijnomgeving,357518080494826,1597666902881,5.0,19823.0,4.2,36.0,357518080494826.0,32.0,1597666901.0,195.0,22.15,60.0255709,17.8172488,4.0,387.0,27.0,0.0,,EC 323
2020-08-17 12:22:22.347,mijnomgeving,357518080495534,1597666942347,1.0,62118.0,4.22,24.0,357518080495534.0,32.0,1597666941.0,1925.0,21.88,52.5326954,5.5931279,11.0,-1.0,12.0,0.0,,EC 307
2020-08-17 12:22:53.253,mijnomgeving,357518080166887,1597666973253,2.0,25757113.0,4.189999999999999,24.0,357518080166887.0,4.0,1597666966.0,749.0,23.82,52.2512249,5.0502038,6.0,-6.0,0.0,0.0,,EC 200
2020-08-17 12:23:07.123,mijnomgeving,357518080163405,1597666987123,1.0,2711.0,4.15,24.0,357518080163405.0,32.0,1597666984.0,103.0,24.44,52.372973,4.9158358,5.0,-32.0,0.0,0.0,,EC 226
2020-08-17 12:23:32.721,mijnomgeving,357518080166663,1597667012721,7.0,38717.0,4.21,30.0,357518080166663.0,32.0,1597667007.0,25.0,24.88,51.8981793,4.4232922,4.0,-1.0,198.0,0.0,,EC 243
2020-08-17 12:24:46.579,mijnomgeving,357518080497423,1597667086579,1.0,73818.0,4.2,28.0,357518080497423.0,32.0,1597667086.0,2499.0,21.62,52.5230387,5.5902009,10.0,-13.0,248.0,0.0,,EC 318
2020-08-17 12:24:53.257,mijnomgeving,357518080164395,1597667093257,3.0,9914.0,4.189999999999999,28.0,357518080164395.0,32.0,1597667081.0,127.0,25.14,51.8982487,4.4232886,7.0,-12.0,0.0,0.0,,EC 241
2020-08-17 12:25:54.661,mijnomgeving,357518080497662,1597667154661,1.0,1160146.0,4.27,40.0,357518080497662.0,32.0,1597667166.0,484.0,21.53,59.7642033,17.5735363,4.0,10.0,236.0,0.0,,EC 328
2020-08-17 12:26:00.253,mijnomgeving,357518080497639,1597667160253,1.0,10818.0,4.2,25.0,357518080497639.0,32.0,1597667154.0,2383.0,24.61,52.6592483,5.6609558,6.0,-2.0,36.0,0.0,,EC 308
2020-08-17 12:26:07.866,mijnomgeving,357518080495161,1597667167866,7.0,79216.0,4.21,27.0,357518080495161.0,32.0,1597667167.0,654.0,20.91,52.4990234,5.4530056,5.0,-48.0,38.0,5.0,,EC 315
2020-08-17 12:26:26.163,mijnomgeving,357518080495153,1597667186163,1.0,72917.0,4.21,24.0,357518080495153.0,32.0,1597667184.0,2208.0,23.11,52.579012,5.7567555,7.0,-32.0,17.0,0.0,,EC 313
2020-08-17 12:26:31.632,mijnomgeving,357518080495187,1597667191632,1.0,99918.0,4.24,24.0,357518080495187.0,32.0,1597667190.0,653.0,22.5,52.6352866,5.8235472,7.0,-1.0,11.0,0.0,,EC 304
2020-08-17 12:26:42.813,mijnomgeving,357518080332265,1597667202813,2.0,272712.0,4.14,24.0,357518080332265.0,32.0,1597667214.0,5934.0,24.26,52.3921147,4.9373786,5.0,-13.0,0.0,0.0,,EC 221
2020-08-17 12:26:54.176,mijnomgeving,357518080167000,1597667214176,16.0,365426.0,4.13,24.0,357518080167000.0,32.0,1597667230.0,754.0,24.88,52.1740165,5.0360486,4.0,-9.0,47.0,0.0,,EC 228
2020-08-17 12:26:59.475,mijnomgeving,357518080494768,1597667219475,4.0,52221.0,4.25,28.0,357518080494768.0,32.0,1597667216.0,1898.0,25.41,52.4163786,5.2272753,4.0,70.0,225.0,1.0,,EC 305
2020-08-17 12:27:00.401,mijnomgeving,357518080494859,1597667220401,0.0,62118.0,4.18,27.0,357518080494859.0,32.0,1597667219.0,2754.0,20.82,52.5409983,5.5888085,5.0,-4.0,33.0,0.0,,EC 302
2020-08-17 12:27:20.521,mijnomgeving,357518080495104,1597667240521,1.0,25218.0,4.22,24.0,357518080495104.0,32.0,1597667237.0,491.0,19.77,52.33743,5.5374631,8.0,6.0,26.0,0.0,,EC 312
2020-08-17 12:27:52.626,mijnomgeving,357518080168917,1597667272626,21.0,35519135.0,3.98,29.0,357518080168917.0,16.0,1597667138.0,954.0,25.85,52.3407823,4.9254274,5.0,-22.0,0.0,0.0,,EC 209
2020-08-17 12:28:05.076,mijnomgeving,357518080163249,1597667285076,3.0,493214.0,4.2,30.0,357518080163249.0,32.0,1597667279.0,794.0,22.76,,,,,,,,EC 212
2020-08-17 12:28:10.203,mijnomgeving,357518080330764,1597667290203,255.0,21731.0,4.03,22.0,357518080330764.0,32.0,1597667282.0,1874.0,21.88,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-17 12:28:18.933,mijnomgeving,357518080200454,1597667298933,25.0,37340186.0,4.07,27.0,357518080200454.0,16.0,1597667311.0,0.0,0.0,52.3311849,5.0624758,9.0,21.0,212.0,0.0,,EC Prototype 002
2020-08-17 12:28:37.572,mijnomgeving,357518080171390,1597667317572,16.0,35527578.0,4.2,31.0,357518080171390.0,64.0,1597667336.0,593.0,20.12,52.0318139,5.3035706,4.0,20.0,237.0,0.0,,EC 202
2020-08-17 12:28:45.577,mijnomgeving,357518080495112,1597667325577,1.0,18918.0,4.22,24.0,357518080495112.0,32.0,1597667321.0,1556.0,22.94,52.8373418,5.7144144,5.0,12.0,218.0,0.0,,EC 306
2020-08-17 12:29:04.793,mijnomgeving,357518080328131,1597667344793,8.0,107127.0,4.12,24.0,357518080328131.0,32.0,1597667347.0,4864.0,24.7,52.3916224,4.9359076,4.0,-54.0,42.0,0.0,,EC 230
2020-08-17 12:29:06.726,mijnomgeving,357518080494875,1597667346726,3.0,55821.0,4.189999999999999,23.0,357518080494875.0,32.0,1597667346.0,1586.0,24.26,52.657519,5.6144742999999995,5.0,57.0,20.0,2.0,,EC 311
2020-08-17 12:29:46.705,mijnomgeving,357518080494834,1597667386705,0.0,116118.0,4.14,30.0,357518080494834.0,32.0,1597667389.0,1593.0,21.79,52.4257466,5.4208573,7.0,1.0,202.0,0.0,,EC 314
2020-08-17 12:30:02.920,mijnomgeving,357518080495088,1597667402920,255.0,45086.0,4.09,24.0,357518080495088.0,32.0,1597667398.0,1.0,27.08,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.448,EC 321
2020-08-17 12:30:29.969,mijnomgeving,357518080495070,1597667429969,255.0,16334.0,3.6,27.0,357518080495070.0,32.0,1597667427.0,1.0,25.14,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-17 12:30:29.990,mijnomgeving,357518080495070,1597667429990,255.0,16334.0,3.6,27.0,357518080495070.0,32.0,1597667427.0,1.0,25.14,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-17 12:30:57.796,mijnomgeving,357518080495021,1597667457796,0.0,30618.0,4.22,22.0,357518080495021.0,32.0,1597667452.0,362.0,21.97,53.1563883,7.020865,4.0,-28.0,244.0,0.0,,EC 325
2020-08-17 12:31:02.819,mijnomgeving,357518080494909,1597667462819,4.0,28891.0,3.8200000000000003,24.0,357518080494909.0,32.0,1597667461.0,0.0,0.0,52.2259252,5.1741776,5.0,13.0,31.0,2.0,,EC 329
2020-08-17 12:31:10.548,mijnomgeving,357518080330582,1597667470548,20.0,14432.0,4.08,36.0,357518080330582.0,32.0,1597667467.0,74.0,24.88,52.3731249,4.9461013,6.0,2.0,228.0,0.0,,EC 219
2020-08-17 12:32:16.988,mijnomgeving,357518080495120,1597667536988,1.0,7219.0,4.21,30.0,357518080495120.0,32.0,1597667533.0,1125.0,20.47,52.3337872,5.3126505,10.0,0.0,242.0,0.0,,EC 303
2020-08-17 12:32:37.888,mijnomgeving,357518080165368,1597667557888,11.0,34479962.0,4.16,29.0,357518080165368.0,16.0,1597667549.0,122.0,26.2,52.339781,4.9110833,5.0,8.0,0.0,0.0,,EC 208
2020-08-17 12:32:39.663,mijnomgeving,357518080495526,1597667559663,2.0,1058425.0,4.189999999999999,35.0,357518080495526.0,32.0,1597667575.0,384.0,23.64,59.8488304,18.1189716,5.0,59.0,226.0,1.0,,EC 327
2020-08-17 12:32:41.966,mijnomgeving,357518080494776,1597667561966,1.0,38718.0,4.189999999999999,32.0,357518080494776.0,32.0,1597667540.0,301.0,18.62,52.3882551,5.5643697,6.0,-14.0,237.0,0.0,,EC 330
2020-08-17 12:33:25.501,mijnomgeving,357518080165475,1597667605501,6.0,27023422.0,4.04,32.0,357518080165475.0,1.0,1597667626.0,0.0,24.61,52.3720004,4.92535,6.0,11.0,218.0,0.0,,EC 201
2020-08-17 12:33:49.594,mijnomgeving,357518080203151,1597667629594,2.0,1744250.0,4.2,29.0,357518080203151.0,32.0,1597667630.0,0.0,0.0,52.4208297,4.860059,8.0,0.0,0.0,0.0,,EC Prototype 001
2020-08-17 12:34:26.181,mijnomgeving,357518080497696,1597667666181,3.0,94521.0,4.21,27.0,357518080497696.0,32.0,1597667667.0,647.0,21.79,52.5167768,5.5104538,4.0,69.0,213.0,0.0,,EC 319
2020-08-17 12:34:41.558,mijnomgeving,357518080332257,1597667681558,2.0,18011.0,4.14,30.0,357518080332257.0,32.0,1597667674.0,761.0,24.97,51.8982389,4.4231864,7.0,4.0,0.0,0.0,,EC 240
2020-08-17 12:35:56.904,mijnomgeving,357518080170889,1597667756904,19.0,19898.0,4.21,30.0,357518080170889.0,32.0,1597667755.0,0.0,0.0,52.0146525,4.2955052,6.0,4.0,254.0,0.0,,EC 236
2020-08-17 12:35:58.697,mijnomgeving,357518080494818,1597667758697,1.0,54018.0,4.21,23.0,357518080494818.0,32.0,1597667756.0,1500.0,23.2,52.8091733,5.745275,6.0,-2.0,227.0,0.0,,EC 309
2020-08-17 12:36:26.024,mijnomgeving,357518080166580,1597667786024,3.0,178213.0,4.13,24.0,357518080166580.0,32.0,1597667787.0,891.0,25.85,52.3602565,4.8156047,7.0,-11.0,203.0,0.0,,EC 224
