datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-24 13:57:09.476,mijnomgeving,357518080495070,1598277429476,255.0,3734.0,3.6,33.0,357518080495070.0,32.0,1598277427.0,728.0,25.76,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 13:57:33.057,mijnomgeving,357518080166663,1598277453057,2.0,36912.0,4.21,21.0,357518080166663.0,32.0,1598277439.0,28.0,22.67,51.8981495,4.4232811,5.0,-2.0,226.0,1.0,,EC 243
2020-08-24 13:57:37.950,mijnomgeving,357518080495187,1598277457950,0.0,184518.0,4.22,24.0,357518080495187.0,32.0,1598277465.0,450.0,18.44,52.6354033,5.8235256,5.0,7.0,237.0,0.0,,EC 304
2020-08-24 13:58:08.786,mijnomgeving,357518080171390,1598277488786,14.0,36137777.0,4.189999999999999,20.0,357518080171390.0,64.0,1598277509.0,404.0,17.56,52.0314145,5.303172,4.0,53.0,20.0,2.0,,EC 202
2020-08-24 13:59:03.057,mijnomgeving,357518080494818,1598277543057,1.0,35118.0,4.21,20.0,357518080494818.0,32.0,1598277537.0,1519.0,20.56,52.8092906,5.7452843,5.0,41.0,247.0,0.0,,EC 309
2020-08-24 13:59:18.896,mijnomgeving,357518080200454,1598277558896,5.0,37948568.0,4.04,20.0,357518080200454.0,16.0,1598275641.0,0.0,0.0,52.3312753,5.0625931,4.0,0.0,0.0,0.0,,EC Prototype 002
2020-08-24 13:59:19.479,mijnomgeving,357518080200454,1598277559479,13.0,37949476.0,4.04,21.0,357518080200454.0,16.0,1598276549.0,0.0,0.0,52.3312198,5.0627801,4.0,7.0,213.0,0.0,,EC Prototype 002
2020-08-24 13:59:19.548,mijnomgeving,357518080200454,1598277559548,6.0,37950369.0,4.05,21.0,357518080200454.0,16.0,1598277442.0,0.0,0.0,52.3313324,5.0611871,4.0,-20.0,217.0,0.0,,EC Prototype 002
2020-08-24 13:59:56.904,mijnomgeving,357518080170889,1598277596904,3.0,83774.0,4.21,24.0,357518080170889.0,32.0,1598277598.0,0.0,0.0,52.0145758,4.2954178,7.0,0.0,0.0,0.0,,EC 236
2020-08-24 14:00:01.077,mijnomgeving,357518080168917,1598277601077,20.0,36129625.0,3.969999999999999,20.0,357518080168917.0,16.0,1598277576.0,1191.0,22.76,52.3404942,4.9233113,4.0,38.0,1.0,0.0,,EC 209
2020-08-24 14:00:19.148,mijnomgeving,357518080494776,1598277619148,17.0,9935.0,4.18,24.0,357518080494776.0,32.0,1598277615.0,392.0,17.65,52.3882771,5.5646104,6.0,-3.0,44.0,0.0,,EC 330
2020-08-24 14:00:51.169,mijnomgeving,357518080495153,1598277651169,1.0,27018.0,4.2,24.0,357518080495153.0,32.0,1598277649.0,2187.0,20.38,52.5788102,5.7569529,5.0,28.0,215.0,0.0,,EC 313
2020-08-24 14:01:34.244,mijnomgeving,357518080495120,1598277694244,1.0,13518.0,4.2,24.0,357518080495120.0,32.0,1598277690.0,1137.0,18.09,52.3337921,5.3125076,4.0,17.0,209.0,0.0,,EC 303
2020-08-24 14:01:34.471,mijnomgeving,357518080497662,1598277694471,1.0,172818.0,4.23,24.0,357518080497662.0,32.0,1598277702.0,475.0,19.94,59.7643342,17.5733908,7.0,8.0,48.0,0.0,,EC 328
2020-08-24 14:01:40.679,mijnomgeving,357518080165368,1598277700679,26.0,35090142.0,4.15,24.0,357518080165368.0,16.0,1598277703.0,130.0,22.67,52.3398267,4.9108427,5.0,-7.0,56.0,0.0,,EC 208
2020-08-24 14:01:41.217,mijnomgeving,357518080495161,1598277701217,24.0,359133.0,4.21,24.0,357518080495161.0,32.0,1598277717.0,595.0,19.06,52.499508,5.4527864,5.0,-28.0,227.0,0.0,,EC 315
2020-08-24 14:02:08.274,mijnomgeving,357518080495112,1598277728274,0.0,112517.0,4.22,23.0,357518080495112.0,32.0,1598277730.0,1530.0,20.47,52.8373128,5.7149124,6.0,47.0,210.0,1.0,,EC 306
2020-08-24 14:02:35.066,mijnomgeving,357518080495526,1598277755066,1.0,1668662.0,4.2,23.0,357518080495526.0,32.0,1598277760.0,383.0,21.0,59.8489529,18.1185979,6.0,6.0,53.0,0.0,,EC 327
2020-08-24 14:02:37.311,mijnomgeving,357518080494834,1598277757311,1.0,75618.0,4.17,22.0,357518080494834.0,32.0,1598277746.0,1621.0,20.56,52.4256609,5.420682,5.0,-4.0,36.0,1.0,,EC 314
2020-08-24 14:02:49.303,mijnomgeving,357518080497639,1598277769303,1.0,56718.0,4.18,21.0,357518080497639.0,32.0,1598277768.0,2138.0,20.47,52.6591875,5.6609292,9.0,-13.0,221.0,0.0,,EC 308
2020-08-24 14:03:07.353,mijnomgeving,357518080495088,1598277787353,255.0,8123.0,4.07,24.0,357518080495088.0,32.0,1598278002.0,2.0,25.76,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.879,EC 321
2020-08-24 14:03:10.214,mijnomgeving,357518080203151,1598277790214,5.0,2354454.0,4.25,24.0,357518080203151.0,32.0,1598277808.0,0.0,0.0,52.4205304,4.8606774,4.0,17.0,26.0,0.0,,EC Prototype 001
2020-08-24 14:03:39.351,mijnomgeving,357518080167000,1598277819351,21.0,32432.0,4.13,21.0,357518080167000.0,32.0,1598277818.0,774.0,21.97,52.1737083,5.0357533,5.0,42.0,18.0,0.0,,EC 228
2020-08-24 14:04:08.465,mijnomgeving,357518080497696,1598277848465,24.0,82842.0,4.2,24.0,357518080497696.0,32.0,1598277848.0,758.0,19.94,52.5173385,5.5097285,5.0,-22.0,39.0,0.0,,EC 319
2020-08-24 14:04:10.433,mijnomgeving,357518080494909,1598277850433,3.0,30689.0,3.6,24.0,357518080494909.0,32.0,1598277848.0,0.0,0.0,52.2262651,5.17501,4.0,84.0,18.0,2.0,,EC 329
2020-08-24 14:04:16.437,mijnomgeving,357518080494875,1598277856437,3.0,36920.0,4.2,24.0,357518080494875.0,32.0,1598277854.0,1936.0,20.73,52.6574248,5.6143009,4.0,18.0,38.0,10.0,,EC 311
2020-08-24 14:04:47.530,mijnomgeving,357518080165475,1598277887530,255.0,27633739.0,4.03,24.0,357518080165475.0,1.0,1598277891.0,1.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-24 14:04:48.979,mijnomgeving,357518080166580,1598277888979,14.0,13524.0,4.16,19.0,357518080166580.0,32.0,1598277887.0,849.0,22.15,52.3601733,4.8154421,4.0,25.0,16.0,0.0,,EC 224
2020-08-24 14:05:09.369,mijnomgeving,357518080494826,1598277909369,20.0,48638.0,4.189999999999999,24.0,357518080494826.0,32.0,1598277909.0,199.0,20.47,60.0246111,17.81531,10.0,43.0,0.0,0.0,,EC 323
2020-08-24 14:05:12.522,mijnomgeving,357518080495195,1598277912522,0.0,37818.0,4.25,24.0,357518080495195.0,32.0,1598277858.0,1837.0,20.12,52.3010832,5.3604549,5.0,1.0,19.0,0.0,,EC 301
2020-08-24 14:05:54.022,mijnomgeving,357518080494859,1598277954022,0.0,36018.0,4.18,23.0,357518080494859.0,32.0,1598277952.0,2877.0,19.68,52.5409781,5.5888372,10.0,-4.0,205.0,0.0,,EC 302
2020-08-24 14:06:43.569,mijnomgeving,357518080163249,1598278003569,2.0,14412.0,4.189999999999999,23.0,357518080163249.0,32.0,1598278001.0,728.0,19.85,,,,,,,,EC 212
2020-08-24 14:07:07.608,mijnomgeving,357518080163405,1598278027608,5.0,64815.0,4.11,19.0,357518080163405.0,32.0,1598278028.0,85.0,22.67,52.3732355,4.9161056,4.0,-42.0,237.0,0.0,,EC 226
2020-08-24 14:07:19.017,mijnomgeving,357518080495104,1598278039017,20.0,98137.0,4.22,23.0,357518080495104.0,32.0,1598278040.0,649.0,17.65,52.3373735,5.5375112,7.0,2.0,59.0,0.0,,EC 312
2020-08-24 14:07:20.882,mijnomgeving,357518080332257,1598278040882,2.0,104412.0,4.18,21.0,357518080332257.0,32.0,1598278037.0,847.0,22.67,51.8981988,4.4232691,7.0,11.0,0.0,0.0,,EC 240
2020-08-24 14:08:01.423,mijnomgeving,357518080166887,1598278081423,36.0,26368247.0,4.189999999999999,20.0,357518080166887.0,4.0,1598278074.0,698.0,21.18,52.2511113,5.0503909,7.0,-14.0,231.0,0.0,,EC 200
2020-08-24 14:08:04.328,mijnomgeving,357518080495021,1598278084328,34.0,22552.0,4.13,22.0,357518080495021.0,32.0,1598278082.0,0.0,21.7,53.1565437,7.0203371,4.0,150.0,209.0,2.0,,EC 325
2020-08-24 14:08:55.863,mijnomgeving,357518080328131,1598278135863,18.0,25228.0,4.13,20.0,357518080328131.0,32.0,1598278131.0,3678.0,21.97,52.3918151,4.9361448,4.0,42.0,0.0,0.0,,EC 230
2020-08-24 14:10:07.781,mijnomgeving,357518080330582,1598278207781,49.0,52286.0,4.21,24.0,357518080330582.0,32.0,1598278207.0,53.0,23.03,52.3729142,4.9459402,4.0,17.0,214.0,0.0,,EC 219
2020-08-24 14:10:42.143,mijnomgeving,357518080497423,1598278242143,24.0,90941.0,4.189999999999999,24.0,357518080497423.0,32.0,1598278241.0,3131.0,19.24,52.5230045,5.5902213,11.0,-10.0,0.0,0.0,,EC 318
2020-08-24 14:11:08.332,mijnomgeving,357518080494768,1598278268332,1.0,21618.0,4.21,22.0,357518080494768.0,32.0,1598278263.0,2027.0,22.15,52.4165091,5.2266777,5.0,24.0,242.0,0.0,,EC 305
2020-08-24 14:11:30.490,mijnomgeving,357518080330764,1598278290490,255.0,8231.0,3.91,22.0,357518080330764.0,32.0,1598278282.0,1877.0,20.91,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-24 14:11:33.368,mijnomgeving,357518080332265,1598278293368,6.0,138616.0,4.14,20.0,357518080332265.0,32.0,1598278298.0,5536.0,21.35,52.3919896,4.9373949,5.0,-12.0,225.0,0.0,,EC 221
2020-08-24 14:11:46.272,mijnomgeving,357518080495534,1598278306272,1.0,71118.0,4.21,22.0,357518080495534.0,32.0,1598278304.0,2352.0,18.71,52.5326226,5.593076,5.0,-10.0,18.0,0.0,,EC 307
2020-08-24 14:12:07.065,mijnomgeving,357518080164395,1598278327065,2.0,2712.0,4.2,20.0,357518080164395.0,32.0,1598278165.0,119.0,22.94,51.898164,4.4232774,7.0,-2.0,4.0,0.0,,EC 241
2020-08-24 14:12:09.280,mijnomgeving,357518080495070,1598278329280,255.0,4634.0,3.6,31.0,357518080495070.0,32.0,1598278327.0,724.0,25.58,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 14:12:09.331,mijnomgeving,357518080495070,1598278329331,255.0,4634.0,3.6,31.0,357518080495070.0,32.0,1598278327.0,724.0,25.58,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 14:12:22.839,mijnomgeving,357518080166663,1598278342839,2.0,37812.0,4.22,22.0,357518080166663.0,32.0,1598278339.0,29.0,22.67,51.8981156,4.4232728,7.0,2.0,0.0,0.0,,EC 243
2020-08-24 14:12:38.346,mijnomgeving,357518080495187,1598278358346,0.0,185418.0,4.22,23.0,357518080495187.0,32.0,1598278365.0,452.0,18.53,52.6352481,5.823726,5.0,-10.0,215.0,1.0,,EC 304
2020-08-24 14:12:48.131,mijnomgeving,357518080200454,1598278368131,25.0,37951288.0,4.05,21.0,357518080200454.0,16.0,1598278361.0,0.0,0.0,52.3312,5.0623352,7.0,2.0,5.0,0.0,,EC Prototype 002
2020-08-24 14:13:08.605,mijnomgeving,357518080171390,1598278388605,14.0,36138677.0,4.189999999999999,19.0,357518080171390.0,64.0,1598278409.0,405.0,17.56,52.0316841,5.3031409,4.0,22.0,40.0,0.0,,EC 202
2020-08-24 14:14:03.462,mijnomgeving,357518080494818,1598278443462,3.0,36020.0,4.21,21.0,357518080494818.0,32.0,1598278439.0,1536.0,20.47,52.8093354,5.7453603,4.0,-12.0,27.0,0.0,,EC 309
2020-08-24 14:14:58.092,mijnomgeving,357518080170889,1598278498092,4.0,84675.0,4.2,24.0,357518080170889.0,32.0,1598278499.0,0.0,0.0,52.01416,4.2960549,5.0,89.0,9.0,0.0,,EC 236
2020-08-24 14:15:03.556,mijnomgeving,357518080494776,1598278503556,0.0,10819.0,4.18,24.0,357518080494776.0,32.0,1598278499.0,386.0,17.74,52.3882809,5.5647299,6.0,3.0,208.0,0.0,,EC 330
2020-08-24 14:15:51.613,mijnomgeving,357518080495153,1598278551613,1.0,27918.0,4.21,24.0,357518080495153.0,32.0,1598278549.0,2171.0,20.73,52.5787174,5.7566562999999995,5.0,27.0,218.0,2.0,,EC 313
2020-08-24 14:16:03.671,mijnomgeving,357518080168917,1598278563671,23.0,36130529.0,3.96,20.0,357518080168917.0,16.0,1598278480.0,1186.0,22.76,52.3406536,4.9256283,7.0,2.0,0.0,0.0,,EC 209
2020-08-24 14:16:25.559,mijnomgeving,357518080165368,1598278585559,11.0,35091027.0,4.15,24.0,357518080165368.0,16.0,1598278588.0,132.0,22.67,52.3397706,4.9109476999999995,5.0,11.0,0.0,0.0,,EC 208
2020-08-24 14:16:26.624,mijnomgeving,357518080495161,1598278586624,10.0,360019.0,4.21,24.0,357518080495161.0,32.0,1598278603.0,592.0,19.06,52.5005607,5.4524966,4.0,19.0,9.0,0.0,,EC 315
2020-08-24 14:16:33.599,mijnomgeving,357518080495120,1598278593599,0.0,14417.0,4.2,23.0,357518080495120.0,32.0,1598278589.0,1136.0,18.09,52.3337536,5.3128002,4.0,23.0,227.0,0.0,,EC 303
2020-08-24 14:17:00.564,mijnomgeving,357518080497662,1598278620564,0.0,173743.0,4.23,26.0,357518080497662.0,32.0,1598278627.0,475.0,19.94,59.7643156,17.5734016,6.0,21.0,251.0,0.0,,EC 328
2020-08-24 14:17:14.701,mijnomgeving,357518080495112,1598278634701,6.0,113423.0,4.22,22.0,357518080495112.0,32.0,1598278636.0,1540.0,20.38,52.8375506,5.7134888,5.0,-20.0,217.0,1.0,,EC 306
2020-08-24 14:17:31.783,mijnomgeving,357518080494834,1598278651783,4.0,76522.0,4.17,21.0,357518080494834.0,32.0,1598278650.0,1620.0,20.65,52.4257041,5.4206329,5.0,5.0,227.0,2.0,,EC 314
2020-08-24 14:17:34.925,mijnomgeving,357518080495526,1598278654925,1.0,1669562.0,4.2,24.0,357518080495526.0,32.0,1598278660.0,382.0,21.09,59.8489394,18.1186087,5.0,51.0,222.0,0.0,,EC 327
2020-08-24 14:17:48.816,mijnomgeving,357518080497639,1598278668816,0.0,57618.0,4.17,21.0,357518080497639.0,32.0,1598278668.0,2080.0,20.65,52.6591444,5.6608608,9.0,-19.0,213.0,0.0,,EC 308
2020-08-24 14:18:16.342,mijnomgeving,357518080203151,1598278696342,12.0,2355361.0,4.25,24.0,357518080203151.0,32.0,1598278715.0,0.0,0.0,52.4205586,4.8608009,4.0,63.0,228.0,0.0,,EC Prototype 001
2020-08-24 14:18:18.798,mijnomgeving,357518080495088,1598278698798,255.0,9032.0,4.07,24.0,357518080495088.0,32.0,1598278911.0,0.0,25.76,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-24 14:18:28.277,mijnomgeving,357518080167000,1598278708277,10.0,33321.0,4.12,20.0,357518080167000.0,32.0,1598278707.0,772.0,22.06,52.1738079,5.0358073,5.0,40.0,0.0,0.0,,EC 228
2020-08-24 14:18:43.850,mijnomgeving,357518080497696,1598278723850,0.0,83718.0,4.2,24.0,357518080497696.0,32.0,1598278724.0,760.0,20.03,52.5172818,5.5095697,5.0,-12.0,26.0,0.0,,EC 319
2020-08-24 14:19:18.892,mijnomgeving,357518080495195,1598278758892,0.0,38718.0,4.24,24.0,357518080495195.0,32.0,1598278758.0,1828.0,20.21,52.3014098,5.3606186000000005,5.0,-43.0,16.0,0.0,,EC 301
2020-08-24 14:19:23.873,mijnomgeving,357518080494909,1598278763873,16.0,31602.0,3.61,24.0,357518080494909.0,32.0,1598278761.0,0.0,0.0,52.2266393,5.1742947,4.0,18.0,13.0,2.0,,EC 329
2020-08-24 14:19:36.902,mijnomgeving,357518080494875,1598278776902,23.0,37840.0,4.21,24.0,357518080494875.0,32.0,1598278774.0,1935.0,20.73,52.6677255,5.6289262,4.0,235.0,35.0,10.0,,EC 311
2020-08-24 14:19:40.046,mijnomgeving,357518080166580,1598278780046,5.0,14415.0,4.16,19.0,357518080166580.0,32.0,1598278778.0,850.0,22.15,52.3605692,4.8156939,4.0,-40.0,0.0,0.0,,EC 224
2020-08-24 14:19:49.610,mijnomgeving,357518080494826,1598278789610,0.0,49518.0,4.189999999999999,24.0,357518080494826.0,32.0,1598278789.0,197.0,20.29,60.0246347,17.8153108,7.0,46.0,52.0,0.0,,EC 323
2020-08-24 14:19:56.718,mijnomgeving,357518080165475,1598278796718,255.0,27634648.0,4.03,24.0,357518080165475.0,1.0,1598278800.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-24 14:20:54.037,mijnomgeving,357518080494859,1598278854037,0.0,36918.0,4.17,23.0,357518080494859.0,32.0,1598278852.0,2883.0,19.77,52.5409528,5.5888197,10.0,-5.0,44.0,0.0,,EC 302
2020-08-24 14:21:42.475,mijnomgeving,357518080163249,1598278902475,1.0,15311.0,4.189999999999999,23.0,357518080163249.0,32.0,1598278901.0,722.0,19.94,,,,,,,,EC 212
2020-08-24 14:22:00.289,mijnomgeving,357518080495104,1598278920289,1.0,99018.0,4.21,22.0,357518080495104.0,32.0,1598278921.0,648.0,17.65,52.3374507,5.5375171,7.0,21.0,48.0,0.0,,EC 312
2020-08-24 14:22:24.363,mijnomgeving,357518080163405,1598278944363,4.0,65714.0,4.11,19.0,357518080163405.0,32.0,1598278927.0,85.0,22.76,52.3730615,4.9159147999999995,4.0,-25.0,235.0,0.0,,EC 226
2020-08-24 14:22:25.036,mijnomgeving,357518080332257,1598278945036,1.0,105311.0,4.18,23.0,357518080332257.0,32.0,1598278936.0,849.0,22.76,51.8982424,4.4232787,6.0,25.0,0.0,0.0,,EC 240
2020-08-24 14:22:31.750,mijnomgeving,357518080166887,1598278951750,5.0,26369117.0,4.189999999999999,19.0,357518080166887.0,4.0,1598278943.0,702.0,21.18,52.2510196,5.0502877,6.0,-5.0,46.0,0.0,,EC 200
2020-08-24 14:22:39.928,mijnomgeving,357518080495021,1598278959928,7.0,23424.0,4.12,22.0,357518080495021.0,32.0,1598278954.0,0.0,21.7,53.1559731,7.0209199,4.0,2.0,4.0,0.0,,EC 325
2020-08-24 14:24:07.780,mijnomgeving,357518080328131,1598279047780,33.0,26143.0,4.13,19.0,357518080328131.0,32.0,1598279046.0,3653.0,22.06,52.3917408,4.9360931,4.0,-39.0,247.0,0.0,,EC 230
2020-08-24 14:24:35.642,mijnomgeving,357518080330582,1598279075642,15.0,53153.0,4.1,26.0,357518080330582.0,32.0,1598279074.0,54.0,23.03,52.3730546,4.9460383,4.0,12.0,250.0,0.0,,EC 219
2020-08-24 14:24:42.389,mijnomgeving,357518080164395,1598279082389,2.0,3612.0,4.21,22.0,357518080164395.0,32.0,1598279065.0,120.0,22.94,51.898059,4.4232654,7.0,-8.0,9.0,0.0,,EC 241
2020-08-24 14:26:11.661,mijnomgeving,357518080494768,1598279171661,1.0,22518.0,4.22,22.0,357518080494768.0,32.0,1598279163.0,1968.0,22.15,52.4164973,5.2268352,5.0,13.0,228.0,1.0,,EC 305
2020-08-24 14:26:27.633,mijnomgeving,357518080497423,1598279187633,0.0,43.0,4.2,24.0,357518080497423.0,32.0,1598279183.0,3113.0,19.32,52.5229879,5.5902256,14.0,-13.0,242.0,0.0,,EC 318
2020-08-24 14:26:30.435,mijnomgeving,357518080330764,1598279190435,255.0,9131.0,3.91,22.0,357518080330764.0,32.0,1598279182.0,1878.0,20.91,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-24 14:26:34.067,mijnomgeving,357518080332265,1598279194067,6.0,139516.0,4.15,20.0,357518080332265.0,32.0,1598279198.0,5515.0,21.44,52.3923071,4.9367821,5.0,-98.0,241.0,0.0,,EC 221
2020-08-24 14:26:45.735,mijnomgeving,357518080495534,1598279205735,2.0,72020.0,4.21,22.0,357518080495534.0,32.0,1598279206.0,2356.0,18.62,52.5326795,5.593104,5.0,-4.0,213.0,0.0,,EC 307
2020-08-24 14:27:09.139,mijnomgeving,357518080495070,1598279229139,255.0,5534.0,3.6,30.0,357518080495070.0,32.0,1598279227.0,725.0,25.58,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 14:27:09.180,mijnomgeving,357518080495070,1598279229180,255.0,5534.0,3.6,30.0,357518080495070.0,32.0,1598279227.0,725.0,25.58,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-24 14:27:23.804,mijnomgeving,357518080200454,1598279243804,2.0,37952165.0,4.05,21.0,357518080200454.0,16.0,1598279238.0,0.0,0.0,52.3313271,5.062573,4.0,-4.0,0.0,0.0,,EC Prototype 002
2020-08-24 14:27:37.778,mijnomgeving,357518080495187,1598279257778,1.0,186318.0,4.22,22.0,357518080495187.0,32.0,1598279265.0,449.0,18.53,52.6348775,5.8237561,4.0,-75.0,0.0,1.0,,EC 304
2020-08-24 14:27:46.718,mijnomgeving,357518080166663,1598279266718,2.0,38712.0,4.22,24.0,357518080166663.0,32.0,1598279239.0,29.0,22.67,51.8982096,4.4233223,6.0,-5.0,0.0,0.0,,EC 243
2020-08-24 14:28:01.457,mijnomgeving,357518080171390,1598279281457,7.0,36139570.0,4.189999999999999,19.0,357518080171390.0,64.0,1598279302.0,402.0,17.56,52.0315674,5.3036292,4.0,15.0,213.0,0.0,,EC 202
2020-08-24 14:28:22.292,mijnomgeving,357518080495195,1598279302292,0.0,42.0,4.24,24.0,357518080495195.0,32.0,1598279299.0,1826.0,20.12,52.301147,5.3605237,14.0,3.0,235.0,0.0,,EC 301
2020-08-24 14:29:11.298,mijnomgeving,357518080494818,1598279351298,13.0,36930.0,4.21,22.0,357518080494818.0,32.0,1598279349.0,1540.0,20.47,52.8091437,5.7453406000000005,5.0,-8.0,0.0,0.0,,EC 309
2020-08-24 14:29:58.136,mijnomgeving,357518080170889,1598279398136,4.0,85575.0,4.21,24.0,357518080170889.0,32.0,1598279399.0,0.0,0.0,52.0142448,4.295645,5.0,21.0,21.0,0.0,,EC 236
2020-08-24 14:29:58.176,mijnomgeving,357518080168917,1598279398176,7.0,36131412.0,3.969999999999999,20.0,357518080168917.0,16.0,1598279363.0,1187.0,22.85,52.3406108,4.9256255,6.0,-3.0,0.0,0.0,,EC 209
2020-08-24 14:30:21.438,mijnomgeving,357518080494776,1598279421438,1.0,11719.0,4.18,24.0,357518080494776.0,32.0,1598279399.0,381.0,17.56,52.3882822,5.5646394,6.0,6.0,213.0,0.0,,EC 330
2020-08-24 14:30:51.599,mijnomgeving,357518080495153,1598279451599,1.0,28818.0,4.21,23.0,357518080495153.0,32.0,1598279449.0,2203.0,20.65,52.5788648,5.7568385,4.0,-7.0,208.0,0.0,,EC 313
2020-08-24 14:31:23.649,mijnomgeving,357518080495161,1598279483649,7.0,360916.0,4.22,24.0,357518080495161.0,32.0,1598279500.0,590.0,19.06,52.5000143,5.4526995,4.0,22.0,8.0,0.0,,EC 315
2020-08-24 14:31:32.631,mijnomgeving,357518080495120,1598279492631,1.0,15317.0,4.2,24.0,357518080495120.0,32.0,1598279489.0,1136.0,18.18,52.3335861,5.3128876,4.0,-38.0,4.0,1.0,,EC 303
2020-08-24 14:31:34.786,mijnomgeving,357518080497662,1598279494786,1.0,174618.0,4.24,26.0,357518080497662.0,32.0,1598279502.0,475.0,19.94,59.7642453,17.5734226,5.0,4.0,224.0,0.0,,EC 328
2020-08-24 14:31:49.663,mijnomgeving,357518080165368,1598279509663,26.0,35091942.0,4.15,24.0,357518080165368.0,16.0,1598279503.0,132.0,22.67,52.3397875,4.9108197,5.0,10.0,0.0,0.0,,EC 208
2020-08-24 14:32:12.069,mijnomgeving,357518080495112,1598279532069,4.0,114321.0,4.22,22.0,357518080495112.0,32.0,1598279534.0,1547.0,20.38,52.8369243,5.7151112,4.0,68.0,221.0,0.0,,EC 306
2020-08-24 14:32:34.130,mijnomgeving,357518080495526,1598279554130,0.0,1670461.0,4.2,24.0,357518080495526.0,32.0,1598279559.0,382.0,21.18,59.8486345,18.1188247,4.0,20.0,255.0,0.0,,EC 327
2020-08-24 14:32:41.057,mijnomgeving,357518080494834,1598279561057,16.0,77434.0,4.17,22.0,357518080494834.0,32.0,1598279562.0,1617.0,20.65,52.4256601,5.4207245,10.0,-22.0,41.0,0.0,,EC 314
2020-08-24 14:32:48.099,mijnomgeving,357518080497639,1598279568099,0.0,58518.0,4.18,21.0,357518080497639.0,32.0,1598279567.0,2148.0,20.65,52.6592181,5.6608937,8.0,2.0,8.0,0.0,,EC 308
2020-08-24 14:33:12.706,mijnomgeving,357518080203151,1598279592706,4.0,2356254.0,4.25,24.0,357518080203151.0,32.0,1598279608.0,0.0,0.0,52.4208793,4.8605541,4.0,38.0,227.0,0.0,,EC Prototype 001
2020-08-24 14:33:22.130,mijnomgeving,357518080495088,1598279602130,255.0,9923.0,4.07,24.0,357518080495088.0,32.0,1598279802.0,0.0,25.85,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.827,EC 321
2020-08-24 14:33:30.369,mijnomgeving,357518080167000,1598279610369,12.0,34223.0,4.13,20.0,357518080167000.0,32.0,1598279609.0,772.0,22.06,52.1739077,5.0358216,5.0,35.0,9.0,0.0,,EC 228
2020-08-24 14:33:44.229,mijnomgeving,357518080497696,1598279624229,0.0,84618.0,4.2,24.0,357518080497696.0,32.0,1598279624.0,757.0,20.12,52.5172693,5.5096963,4.0,-27.0,30.0,0.0,,EC 319
2020-08-24 14:34:26.244,mijnomgeving,357518080494875,1598279666244,13.0,38730.0,4.2,24.0,357518080494875.0,32.0,1598279664.0,1932.0,20.73,52.6577215,5.614401,4.0,-42.0,23.0,2.0,,EC 311
2020-08-24 14:34:36.362,mijnomgeving,357518080494909,1598279676362,29.0,32515.0,3.6,24.0,357518080494909.0,32.0,1598279674.0,0.0,0.0,52.2262251,5.1742204,8.0,51.0,7.0,0.0,,EC 329
2020-08-24 14:34:47.736,mijnomgeving,357518080165475,1598279687736,255.0,27635538.0,4.03,24.0,357518080165475.0,1.0,1598279690.0,0.0,24.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-24 14:34:48.883,mijnomgeving,357518080494826,1598279688883,1.0,50418.0,4.189999999999999,23.0,357518080494826.0,32.0,1598279689.0,198.0,20.38,60.0246115,17.8154012,7.0,15.0,7.0,0.0,,EC 323
2020-08-24 14:34:55.414,mijnomgeving,357518080166580,1598279695414,20.0,15330.0,4.16,19.0,357518080166580.0,32.0,1598279693.0,850.0,22.15,52.3605252,4.8155638,4.0,-3.0,1.0,0.0,,EC 224
2020-08-24 14:35:54.657,mijnomgeving,357518080494859,1598279754657,0.0,37818.0,4.17,23.0,357518080494859.0,32.0,1598279752.0,2884.0,19.77,52.5409732,5.5888357,9.0,-9.0,16.0,0.0,,EC 302
2020-08-24 14:36:43.593,mijnomgeving,357518080163249,1598279803593,2.0,16212.0,4.189999999999999,24.0,357518080163249.0,32.0,1598279802.0,724.0,19.94,,,,,,,,EC 212
2020-08-24 14:37:00.672,mijnomgeving,357518080495104,1598279820672,1.0,99918.0,4.22,23.0,357518080495104.0,32.0,1598279821.0,642.0,17.65,52.3373431,5.5375298,7.0,15.0,201.0,0.0,,EC 312
