datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-19 14:41:20.831,mijnomgeving,357518080495120,1597848080831,1.0,177319.0,4.2,30.0,357518080495120.0,32.0,1597848086.0,1205.0,19.24,52.3337701,5.312602,5.0,2.0,14.0,0.0,,EC 303
2020-08-19 14:41:41.827,mijnomgeving,357518080332265,1597848101827,2.0,453613.0,4.14,26.0,357518080332265.0,32.0,1597848115.0,5053.0,23.2,52.3923243,4.9373541,5.0,20.0,0.0,0.0,,EC 221
2020-08-19 14:41:57.754,mijnomgeving,357518080164395,1597848117754,3.0,23413.0,4.21,35.0,357518080164395.0,32.0,1597848099.0,126.0,24.7,51.8982506,4.4232527,8.0,-4.0,0.0,0.0,,EC 241
2020-08-19 14:42:19.466,mijnomgeving,357518080330582,1597848139466,26.0,9938.0,4.06,34.0,357518080330582.0,32.0,1597848137.0,72.0,24.35,52.37311,4.9460932,5.0,-2.0,0.0,0.0,,EC 219
2020-08-19 14:42:19.675,mijnomgeving,357518080166663,1597848139675,2.0,35112.0,4.22,36.0,357518080166663.0,32.0,1597848129.0,27.0,24.44,51.8981942,4.4232721,5.0,12.0,0.0,0.0,,EC 243
2020-08-19 14:42:44.970,mijnomgeving,357518080200454,1597848164970,3.0,37521066.0,4.09,27.0,357518080200454.0,16.0,1597848164.0,0.0,0.0,52.331199,5.0622561,5.0,-7.0,0.0,0.0,,EC Prototype 002
2020-08-19 14:43:02.031,mijnomgeving,357518080495534,1597848182031,1.0,27019.0,4.22,29.0,357518080495534.0,32.0,1597848178.0,1901.0,21.79,52.5326539,5.593103,12.0,-6.0,11.0,0.0,,EC 307
2020-08-19 14:43:17.547,mijnomgeving,357518080171390,1597848197547,3.0,35708467.0,4.2,32.0,357518080171390.0,64.0,1597848199.0,308.0,18.09,52.0318916,5.3035199,8.0,-45.0,17.0,0.0,,EC 202
2020-08-19 14:43:20.040,mijnomgeving,357518080495112,1597848200040,16.0,18033.0,4.22,27.0,357518080495112.0,32.0,1597848196.0,1598.0,22.15,52.8376258,5.7137572,5.0,-3.0,225.0,0.0,,EC 306
2020-08-19 14:43:20.123,mijnomgeving,357518080495187,1597848200123,21.0,48638.0,4.22,30.0,357518080495187.0,32.0,1597848198.0,616.0,21.0,52.6352614,5.823525,6.0,14.0,0.0,0.0,,EC 304
2020-08-19 14:44:16.193,mijnomgeving,357518080494859,1597848256193,0.0,38718.0,4.17,28.0,357518080494859.0,32.0,1597848253.0,2394.0,20.12,52.540981,5.5888327,6.0,-5.0,35.0,0.0,,EC 302
2020-08-19 14:44:40.228,mijnomgeving,357518080495021,1597848280228,1.0,135018.0,4.22,26.0,357518080495021.0,32.0,1597848284.0,360.0,21.18,53.1562935,7.0211495,8.0,-42.0,37.0,0.0,,EC 325
2020-08-19 14:45:23.203,mijnomgeving,357518080495088,1597848323203,255.0,173755.0,4.09,24.0,357518080495088.0,32.0,1597848529.0,0.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.051,EC 321
2020-08-19 14:45:32.313,mijnomgeving,357518080166580,1597848332313,5.0,34215.0,4.15,26.0,357518080166580.0,32.0,1597848331.0,824.0,24.7,52.3602501,4.8156575,5.0,-18.0,213.0,0.0,,EC 224
2020-08-19 14:45:35.152,mijnomgeving,357518080494909,1597848335152,1.0,160228.0,3.77,24.0,357518080494909.0,32.0,1597848340.0,0.0,0.0,52.2261284,5.1744032,4.0,14.0,3.0,0.0,,EC 329
2020-08-19 14:46:57.935,mijnomgeving,357518080494982,1597848417935,255.0,6438.0,4.05,31.0,357518080494982.0,16.0,1597848384.0,492.0,24.44,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-19 14:46:58.401,mijnomgeving,357518080494818,1597848418401,1.0,917.0,4.21,27.0,357518080494818.0,32.0,1597848415.0,1577.0,22.5,52.8089966,5.7455938,6.0,53.0,233.0,0.0,,EC 309
2020-08-19 14:47:32.357,mijnomgeving,357518080497423,1597848452357,2.0,17119.0,4.189999999999999,30.0,357518080497423.0,32.0,1597848450.0,2271.0,21.18,52.5230888,5.5901026,5.0,-39.0,242.0,0.0,,EC 318
2020-08-19 14:47:53.429,mijnomgeving,357518080495526,1597848473429,0.0,1239349.0,4.2,30.0,357518080495526.0,32.0,1597848473.0,383.0,23.38,59.8488554,18.1185391,6.0,28.0,222.0,0.0,,EC 327
2020-08-19 14:48:01.842,mijnomgeving,357518080494875,1597848481842,31.0,33348.0,4.2,28.0,357518080494875.0,32.0,1597848479.0,1815.0,24.35,52.6578199,5.61498,7.0,-24.0,15.0,0.0,,EC 311
2020-08-19 14:48:18.690,mijnomgeving,357518080165475,1597848498690,3.0,27204320.0,4.04,29.0,357518080165475.0,1.0,1597848498.0,0.0,25.67,52.3722436,4.9248791,5.0,0.0,0.0,0.0,,EC 201
2020-08-19 14:48:29.732,mijnomgeving,357518080332257,1597848509732,3.0,46813.0,4.189999999999999,38.0,357518080332257.0,32.0,1597848503.0,799.0,24.44,51.8980958,4.4232969,4.0,14.0,4.0,0.0,,EC 240
2020-08-19 14:48:36.794,mijnomgeving,357518080495161,1597848516794,4.0,84613.0,4.21,30.0,357518080495161.0,32.0,1597848516.0,586.0,20.12,52.4996044,5.4528354,6.0,-7.0,0.0,0.0,,EC 315
2020-08-19 14:48:39.146,mijnomgeving,357518080203151,1597848519146,2.0,1925150.0,4.24,27.0,357518080203151.0,32.0,1597848530.0,0.0,0.0,52.4208688,4.8600063,9.0,0.0,0.0,0.0,,EC Prototype 001
2020-08-19 14:48:42.832,mijnomgeving,357518080494776,1597848522832,1.0,67518.0,4.189999999999999,30.0,357518080494776.0,32.0,1597848523.0,297.0,19.5,52.3881684,5.5645872,6.0,-19.0,59.0,0.0,,EC 330
2020-08-19 14:48:58.067,mijnomgeving,357518080170889,1597848538067,8.0,102683.0,4.11,32.0,357518080170889.0,32.0,1597848539.0,0.0,0.0,52.0144702,4.2955943,4.0,22.0,234.0,0.0,,EC 236
2020-08-19 14:49:14.182,mijnomgeving,357518080497696,1597848554182,1.0,275419.0,4.2,32.0,357518080497696.0,32.0,1597848565.0,451.0,21.79,52.5171295,5.5095458,4.0,10.0,21.0,0.0,,EC 319
2020-08-19 14:49:36.916,mijnomgeving,357518080497639,1597848576916,1.0,22518.0,4.2,28.0,357518080497639.0,32.0,1597848574.0,2225.0,22.15,52.6591917,5.6608716,7.0,1.0,16.0,0.0,,EC 308
2020-08-19 14:50:24.050,mijnomgeving,357518080494834,1597848624050,9.0,84627.0,4.18,28.0,357518080494834.0,32.0,1597848620.0,1721.0,21.35,52.4258882,5.4209075,9.0,36.0,41.0,0.0,,EC 314
2020-08-19 14:50:40.002,mijnomgeving,357518080495104,1597848640002,1.0,48618.0,4.21,28.0,357518080495104.0,32.0,1597848635.0,595.0,18.27,52.3372709,5.5374426,5.0,-55.0,36.0,0.0,,EC 312
2020-08-19 14:51:18.742,mijnomgeving,357518080494826,1597848678742,0.0,117018.0,4.189999999999999,30.0,357518080494826.0,32.0,1597848682.0,209.0,23.38,60.0244836,17.8153079,4.0,32.0,18.0,0.0,,EC 323
2020-08-19 14:52:35.376,mijnomgeving,357518080330764,1597848755376,255.0,86530.0,3.99,22.0,357518080330764.0,32.0,1597848752.0,1882.0,21.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-19 14:52:49.112,mijnomgeving,357518080166887,1597848769112,8.0,25938919.0,4.189999999999999,24.0,357518080166887.0,4.0,1597848771.0,727.0,22.94,52.2510989,5.0502183,5.0,-7.0,0.0,0.0,,EC 200
2020-08-19 14:52:50.335,mijnomgeving,357518080163249,1597848770335,1.0,40511.0,4.2,30.0,357518080163249.0,32.0,1597848769.0,780.0,21.62,,,,,,,,EC 212
2020-08-19 14:53:46.383,mijnomgeving,357518080495195,1597848826383,0.0,21618.0,4.24,28.0,357518080495195.0,32.0,1597848817.0,1862.0,22.5,52.3012883,5.3603886,5.0,8.0,236.0,0.0,,EC 301
2020-08-19 14:54:38.351,mijnomgeving,357518080328131,1597848878351,6.0,82816.0,4.13,24.0,357518080328131.0,32.0,1597848874.0,3524.0,23.29,52.3919192,4.9358412,5.0,77.0,199.0,0.0,,EC 230
2020-08-19 14:55:11.681,mijnomgeving,357518080494768,1597848911681,19.0,25236.0,4.22,25.0,357518080494768.0,32.0,1597848909.0,1770.0,24.08,52.4165906,5.2266556,5.0,-12.0,14.0,0.0,,EC 305
2020-08-19 14:55:22.023,mijnomgeving,357518080167000,1597848922023,28.0,29738.0,4.13,26.0,357518080167000.0,32.0,1597848921.0,746.0,23.73,52.17402,5.036182,5.0,-26.0,0.0,0.0,,EC 228
2020-08-19 14:55:30.656,mijnomgeving,357518080163405,1597848930656,4.0,84614.0,4.13,24.0,357518080163405.0,32.0,1597848920.0,97.0,24.17,52.3727609,4.9164195,4.0,48.0,0.0,0.0,,EC 226
2020-08-19 14:55:44.267,mijnomgeving,357518080497662,1597848944267,1.0,1341946.0,4.26,27.0,357518080497662.0,32.0,1597848966.0,1049.0,23.03,59.7643441,17.5733348,6.0,-10.0,28.0,0.0,,EC 328
2020-08-19 14:56:19.871,mijnomgeving,357518080495153,1597848979871,1.0,254718.0,4.21,29.0,357518080495153.0,32.0,1597848985.0,2184.0,21.97,52.5789213,5.7568117,4.0,-33.0,42.0,0.0,,EC 313
2020-08-19 14:56:23.361,mijnomgeving,357518080495120,1597848983361,1.0,178219.0,4.2,31.0,357518080495120.0,32.0,1597848986.0,1204.0,19.24,52.3336403,5.3124904,4.0,66.0,46.0,0.0,,EC 303
2020-08-19 14:56:41.388,mijnomgeving,357518080332265,1597849001388,2.0,454513.0,4.14,25.0,357518080332265.0,32.0,1597849015.0,5056.0,23.38,52.39214,4.9374001,4.0,-3.0,0.0,0.0,,EC 221
2020-08-19 14:56:42.418,mijnomgeving,357518080164395,1597849002418,4.0,24314.0,4.21,36.0,357518080164395.0,32.0,1597849000.0,126.0,24.61,51.898198,4.4233217,6.0,-11.0,12.0,0.0,,EC 241
2020-08-19 14:56:44.999,mijnomgeving,357518080168917,1597849004999,11.0,35700951.0,3.95,30.0,357518080168917.0,16.0,1597848928.0,2286.0,24.53,52.340654,4.9256347,4.0,-6.0,0.0,0.0,,EC 209
2020-08-19 14:57:13.976,mijnomgeving,357518080166663,1597849033976,2.0,36012.0,4.22,36.0,357518080166663.0,32.0,1597849029.0,29.0,24.35,51.8983255,4.4232785,5.0,-5.0,0.0,0.0,,EC 243
2020-08-19 14:57:20.965,mijnomgeving,357518080330582,1597849040965,27.0,10839.0,4.05,32.0,357518080330582.0,32.0,1597849038.0,72.0,24.44,52.3730685,4.9460636000000004,6.0,1.0,0.0,0.0,,EC 219
2020-08-19 14:58:02.067,mijnomgeving,357518080495187,1597849082067,4.0,49521.0,4.22,29.0,357518080495187.0,32.0,1597849081.0,616.0,21.0,52.6353451,5.8234200000000005,4.0,2.0,0.0,1.0,,EC 304
2020-08-19 14:58:02.169,mijnomgeving,357518080495534,1597849082169,1.0,27919.0,4.22,28.0,357518080495534.0,32.0,1597849078.0,1901.0,21.88,52.5327004,5.5931353,11.0,5.0,11.0,0.0,,EC 307
2020-08-19 14:58:06.019,mijnomgeving,357518080495112,1597849086019,1.0,18918.0,4.22,28.0,357518080495112.0,32.0,1597849081.0,1591.0,22.06,52.8374133,5.7139313,5.0,-16.0,225.0,0.0,,EC 306
2020-08-19 14:58:16.442,mijnomgeving,357518080171390,1597849096442,2.0,35709366.0,4.2,30.0,357518080171390.0,64.0,1597849098.0,309.0,18.09,52.0319178,5.303597,6.0,-30.0,0.0,0.0,,EC 202
2020-08-19 14:59:15.160,mijnomgeving,357518080494859,1597849155160,0.0,39618.0,4.17,27.0,357518080494859.0,32.0,1597849153.0,2386.0,20.29,52.5409834,5.5888819,5.0,0.0,57.0,0.0,,EC 302
2020-08-19 14:59:39.590,mijnomgeving,357518080495021,1597849179590,1.0,135918.0,4.22,27.0,357518080495021.0,32.0,1597849184.0,359.0,21.18,53.1562724,7.0210342,8.0,10.0,49.0,0.0,,EC 325
2020-08-19 15:00:17.694,mijnomgeving,357518080495088,1597849217694,255.0,174649.0,4.09,24.0,357518080495088.0,32.0,1597849423.0,1.0,26.02,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.224,EC 321
2020-08-19 15:00:36.739,mijnomgeving,357518080166580,1597849236739,5.0,35115.0,4.15,26.0,357518080166580.0,32.0,1597849231.0,824.0,24.7,52.3603406,4.8155349,5.0,10.0,35.0,0.0,,EC 224
2020-08-19 15:00:48.593,mijnomgeving,357518080494909,1597849248593,15.0,161142.0,3.7800000000000002,24.0,357518080494909.0,32.0,1597849254.0,0.0,0.0,52.226113,5.1744079,5.0,6.0,38.0,0.0,,EC 329
2020-08-19 15:01:42.397,mijnomgeving,357518080494982,1597849302397,255.0,7338.0,4.06,31.0,357518080494982.0,16.0,1597849284.0,498.0,24.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-19 15:01:59.618,mijnomgeving,357518080494818,1597849319618,1.0,1818.0,4.21,26.0,357518080494818.0,32.0,1597849316.0,1577.0,22.59,52.8091496,5.7456,6.0,0.0,230.0,0.0,,EC 309
2020-08-19 15:02:34.217,mijnomgeving,357518080494875,1597849354217,3.0,34220.0,4.21,27.0,357518080494875.0,32.0,1597849351.0,1807.0,24.17,52.6577468,5.6148639,7.0,11.0,18.0,0.0,,EC 311
2020-08-19 15:02:52.197,mijnomgeving,357518080497423,1597849372197,14.0,18031.0,4.189999999999999,29.0,357518080497423.0,32.0,1597849362.0,2275.0,21.18,52.5231577,5.5902221,5.0,41.0,17.0,0.0,,EC 318
2020-08-19 15:02:52.577,mijnomgeving,357518080495526,1597849372577,1.0,1240249.0,4.2,29.0,357518080495526.0,32.0,1597849373.0,384.0,23.2,59.8488536,18.1184938,6.0,28.0,15.0,0.0,,EC 327
2020-08-19 15:03:30.073,mijnomgeving,357518080165475,1597849410073,11.0,27205228.0,4.04,29.0,357518080165475.0,1.0,1597849406.0,0.0,25.67,52.3721413,4.9250106,5.0,-35.0,26.0,0.0,,EC 201
2020-08-19 15:03:32.078,mijnomgeving,357518080203151,1597849412078,1.0,1926049.0,4.24,27.0,357518080203151.0,32.0,1597849429.0,0.0,0.0,52.4206477,4.8601425,6.0,30.0,236.0,4.0,,EC Prototype 001
2020-08-19 15:03:34.122,mijnomgeving,357518080332257,1597849414122,13.0,47723.0,4.18,34.0,357518080332257.0,32.0,1597849413.0,815.0,24.44,51.8981677,4.4233035,4.0,10.0,7.0,0.0,,EC 240
2020-08-19 15:03:40.254,mijnomgeving,357518080495161,1597849420254,6.0,85515.0,4.21,29.0,357518080495161.0,32.0,1597849418.0,588.0,20.21,52.4996702,5.4527627,5.0,3.0,5.0,4.0,,EC 315
2020-08-19 15:03:43.417,mijnomgeving,357518080494776,1597849423417,1.0,68418.0,4.18,29.0,357518080494776.0,32.0,1597849423.0,295.0,19.5,52.3882537,5.5645649,6.0,-8.0,255.0,0.0,,EC 330
2020-08-19 15:04:01.248,mijnomgeving,357518080165368,1597849441248,13.0,34660865.0,4.17,30.0,357518080165368.0,16.0,1597848452.0,113.0,25.23,52.3397731,4.9106187,4.0,-1.0,0.0,0.0,,EC 208
2020-08-19 15:04:01.439,mijnomgeving,357518080165368,1597849441439,29.0,34661781.0,4.17,30.0,357518080165368.0,16.0,1597849368.0,112.0,25.23,52.339774,4.9108155,5.0,1.0,0.0,0.0,,EC 208
2020-08-19 15:04:14.464,mijnomgeving,357518080497696,1597849454464,1.0,276319.0,4.2,31.0,357518080497696.0,32.0,1597849465.0,448.0,21.88,52.5172488,5.5096033,4.0,-1.0,3.0,0.0,,EC 319
2020-08-19 15:04:14.891,mijnomgeving,357518080170889,1597849454891,25.0,103601.0,4.11,31.0,357518080170889.0,32.0,1597849457.0,0.0,0.0,52.0145841,4.2955548,9.0,-7.0,0.0,0.0,,EC 236
2020-08-19 15:04:37.480,mijnomgeving,357518080497639,1597849477480,1.0,23417.0,4.2,27.0,357518080497639.0,32.0,1597849474.0,2210.0,22.23,52.6591793,5.6608653,7.0,2.0,232.0,0.0,,EC 308
2020-08-19 15:05:20.512,mijnomgeving,357518080494834,1597849520512,1.0,85518.0,4.18,28.0,357518080494834.0,32.0,1597849511.0,1723.0,21.35,52.4257316,5.4206898,8.0,-2.0,253.0,0.0,,EC 314
2020-08-19 15:05:55.642,mijnomgeving,357518080495104,1597849555642,13.0,49530.0,4.21,30.0,357518080495104.0,32.0,1597849547.0,593.0,18.35,52.3373114,5.5371638,7.0,-88.0,49.0,0.0,,EC 312
2020-08-19 15:06:18.410,mijnomgeving,357518080494826,1597849578410,1.0,117918.0,4.189999999999999,31.0,357518080494826.0,32.0,1597849582.0,209.0,23.38,60.0244049,17.8152062,4.0,52.0,19.0,0.0,,EC 323
2020-08-19 15:07:51.515,mijnomgeving,357518080163249,1597849671515,1.0,41411.0,4.189999999999999,31.0,357518080163249.0,32.0,1597849669.0,782.0,21.62,,,,,,,,EC 212
2020-08-19 15:07:55.340,mijnomgeving,357518080166887,1597849675340,12.0,25939823.0,4.189999999999999,24.0,357518080166887.0,4.0,1597849676.0,724.0,23.03,52.2508223,5.0502661,4.0,41.0,0.0,0.0,,EC 200
2020-08-19 15:08:40.993,mijnomgeving,357518080495195,1597849720993,0.0,22518.0,4.23,28.0,357518080495195.0,32.0,1597849717.0,1866.0,22.5,52.3012534,5.3606386,5.0,42.0,0.0,0.0,,EC 301
2020-08-19 15:09:53.027,mijnomgeving,357518080494768,1597849793027,1.0,26118.0,4.22,26.0,357518080494768.0,32.0,1597849791.0,1780.0,24.08,52.4168106,5.2263779,5.0,-20.0,239.0,0.0,,EC 305
2020-08-19 15:09:59.925,mijnomgeving,357518080328131,1597849799925,27.0,83737.0,4.13,24.0,357518080328131.0,32.0,1597849795.0,3465.0,23.29,52.3918289,4.9363011,6.0,-29.0,0.0,0.0,,EC 230
2020-08-19 15:10:19.052,mijnomgeving,357518080167000,1597849819052,25.0,30635.0,4.13,26.0,357518080167000.0,32.0,1597849818.0,745.0,23.82,52.1739862,5.0358418,5.0,-9.0,0.0,0.0,,EC 228
2020-08-19 15:10:19.736,mijnomgeving,357518080163405,1597849819736,5.0,85515.0,4.13,24.0,357518080163405.0,32.0,1597849820.0,97.0,24.17,52.372552,4.9167649,4.0,84.0,0.0,0.0,,EC 226
2020-08-19 15:10:43.593,mijnomgeving,357518080497662,1597849843593,1.0,1342846.0,4.26,27.0,357518080497662.0,32.0,1597849866.0,1134.0,23.11,59.7643672,17.5733448,6.0,-22.0,0.0,0.0,,EC 328
2020-08-19 15:11:13.789,mijnomgeving,357518080495153,1597849873789,1.0,255618.0,4.21,28.0,357518080495153.0,32.0,1597849885.0,2179.0,21.97,52.5786304,5.7569259,4.0,47.0,17.0,0.0,,EC 313
2020-08-19 15:11:19.704,mijnomgeving,357518080495120,1597849879704,1.0,179119.0,4.2,31.0,357518080495120.0,32.0,1597849886.0,1200.0,19.32,52.3336804,5.3125747,4.0,29.0,214.0,0.0,,EC 303
2020-08-19 15:11:34.660,mijnomgeving,357518080332265,1597849894660,4.0,455414.0,4.14,26.0,357518080332265.0,32.0,1597849916.0,5049.0,23.47,52.3920588,4.937351,4.0,1.0,0.0,0.0,,EC 221
2020-08-19 15:11:44.363,mijnomgeving,357518080164395,1597849904363,2.0,25212.0,4.21,33.0,357518080164395.0,32.0,1597849898.0,125.0,24.61,51.8982759,4.4232586,6.0,10.0,0.0,0.0,,EC 241
2020-08-19 15:12:13.287,mijnomgeving,357518080166663,1597849933287,2.0,36912.0,4.22,34.0,357518080166663.0,32.0,1597849929.0,29.0,24.35,51.8983716,4.4232913,6.0,-3.0,0.0,0.0,,EC 243
2020-08-19 15:12:25.439,mijnomgeving,357518080330582,1597849945439,32.0,11744.0,4.02,32.0,357518080330582.0,32.0,1597849943.0,72.0,24.53,52.3730949,4.946073,7.0,-10.0,25.0,0.0,,EC 219
2020-08-19 15:13:02.011,mijnomgeving,357518080495534,1597849982011,0.0,28819.0,4.22,28.0,357518080495534.0,32.0,1597849978.0,1900.0,21.88,52.532682,5.5931203,11.0,6.0,0.0,0.0,,EC 307
2020-08-19 15:13:02.063,mijnomgeving,357518080495187,1597849982063,5.0,50422.0,4.22,29.0,357518080495187.0,32.0,1597849982.0,617.0,21.0,52.6354337,5.8235075,4.0,-22.0,36.0,1.0,,EC 304
2020-08-19 15:13:04.939,mijnomgeving,357518080495112,1597849984939,3.0,19820.0,4.22,25.0,357518080495112.0,32.0,1597849983.0,1589.0,22.15,52.8377352,5.7137346,5.0,7.0,1.0,0.0,,EC 306
2020-08-19 15:13:16.620,mijnomgeving,357518080171390,1597849996620,2.0,35710266.0,4.189999999999999,29.0,357518080171390.0,64.0,1597849998.0,310.0,18.09,52.0319884,5.3036391,7.0,-11.0,15.0,0.0,,EC 202
2020-08-19 15:14:17.369,mijnomgeving,357518080494859,1597850057369,0.0,40518.0,4.17,26.0,357518080494859.0,32.0,1597850053.0,2402.0,20.12,52.540993,5.5888713,5.0,-13.0,58.0,0.0,,EC 302
2020-08-19 15:14:39.192,mijnomgeving,357518080495021,1597850079192,1.0,136818.0,4.22,26.0,357518080495021.0,32.0,1597850084.0,359.0,21.18,53.1563638,7.0210785,6.0,29.0,5.0,0.0,,EC 325
2020-08-19 15:15:16.190,mijnomgeving,357518080495088,1597850116190,255.0,175549.0,4.09,24.0,357518080495088.0,32.0,1597850323.0,0.0,26.02,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-19 15:15:57.949,mijnomgeving,357518080166580,1597850157949,31.0,36041.0,4.15,27.0,357518080166580.0,32.0,1597850157.0,823.0,24.7,52.3603769,4.8156213,5.0,-49.0,0.0,0.0,,EC 224
2020-08-19 15:16:42.585,mijnomgeving,357518080494982,1597850202585,255.0,8238.0,4.07,31.0,357518080494982.0,16.0,1597850184.0,505.0,24.61,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-19 15:16:59.637,mijnomgeving,357518080494818,1597850219637,0.0,2718.0,4.21,24.0,357518080494818.0,32.0,1597850216.0,1574.0,22.59,52.8092387,5.7454326,7.0,13.0,232.0,0.0,,EC 309
2020-08-19 15:17:33.641,mijnomgeving,357518080497423,1597850253641,2.0,18919.0,4.189999999999999,28.0,357518080497423.0,32.0,1597850250.0,2275.0,21.26,52.5231282,5.5907571,4.0,121.0,225.0,0.0,,EC 318
2020-08-19 15:17:35.609,mijnomgeving,357518080494875,1597850255609,4.0,35121.0,4.2,27.0,357518080494875.0,32.0,1597850253.0,1802.0,24.26,52.658034,5.6146697,7.0,-97.0,43.0,0.0,,EC 311
2020-08-19 15:17:35.700,mijnomgeving,357518080494909,1597850255700,255.0,162148.0,3.77,24.0,357518080494909.0,32.0,1597850260.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-19 15:17:41.766,mijnomgeving,357518080165368,1597850261766,17.0,34662669.0,4.17,30.0,357518080165368.0,16.0,1597850256.0,112.0,25.14,52.3400808,4.9107161999999995,4.0,-23.0,8.0,0.0,,EC 208
2020-08-19 15:17:53.082,mijnomgeving,357518080495526,1597850273082,1.0,1241149.0,4.2,29.0,357518080495526.0,32.0,1597850273.0,384.0,23.2,59.8488397,18.1186963,6.0,10.0,5.0,0.0,,EC 327
2020-08-19 15:18:21.006,mijnomgeving,357518080165475,1597850301006,6.0,27206123.0,4.04,28.0,357518080165475.0,1.0,1597850301.0,0.0,25.67,52.3722482,4.9250342,5.0,-13.0,0.0,0.0,,EC 201
2020-08-19 15:18:25.844,mijnomgeving,357518080332257,1597850305844,2.0,48612.0,4.18,32.0,357518080332257.0,32.0,1597850302.0,818.0,24.44,51.898178,4.4233389,4.0,-2.0,4.0,0.0,,EC 240
2020-08-19 15:18:33.221,mijnomgeving,357518080203151,1597850313221,2.0,1926950.0,4.23,27.0,357518080203151.0,32.0,1597850330.0,0.0,0.0,52.420647,4.8600894,7.0,15.0,247.0,4.0,,EC Prototype 001
2020-08-19 15:18:43.124,mijnomgeving,357518080495161,1597850323124,7.0,86416.0,4.21,29.0,357518080495161.0,32.0,1597850319.0,587.0,20.21,52.4990114,5.4530732,5.0,-43.0,0.0,3.0,,EC 315
2020-08-19 15:18:50.827,mijnomgeving,357518080494776,1597850330827,1.0,69317.0,4.18,30.0,357518080494776.0,32.0,1597850322.0,296.0,19.59,52.3882625,5.5645359,6.0,-1.0,4.0,0.0,,EC 330
2020-08-19 15:18:51.830,mijnomgeving,357518080170889,1597850331830,1.0,104477.0,4.1,30.0,357518080170889.0,32.0,1597850332.0,0.0,0.0,52.0146079,4.2955848,8.0,-25.0,0.0,0.0,,EC 236
2020-08-19 15:19:13.811,mijnomgeving,357518080497696,1597850353811,1.0,277219.0,4.2,29.0,357518080497696.0,32.0,1597850365.0,455.0,21.88,52.5172212,5.5096036999999995,4.0,-11.0,230.0,0.0,,EC 319
2020-08-19 15:19:26.632,mijnomgeving,357518080200454,1597850366632,3.0,37521966.0,4.09,27.0,357518080200454.0,16.0,1597849065.0,0.0,0.0,52.3317527,5.0622067,5.0,-10.0,0.0,0.0,,EC Prototype 002
2020-08-19 15:19:27.503,mijnomgeving,357518080200454,1597850367503,7.0,37522870.0,4.09,28.0,357518080200454.0,16.0,1597849969.0,0.0,0.0,52.3310151,5.0625362,5.0,35.0,9.0,1.0,,EC Prototype 002
2020-08-19 15:19:38.537,mijnomgeving,357518080497639,1597850378537,1.0,24318.0,4.2,27.0,357518080497639.0,32.0,1597850375.0,2233.0,22.15,52.659183,5.6608696,5.0,-11.0,255.0,0.0,,EC 308
2020-08-19 15:20:26.955,mijnomgeving,357518080494834,1597850426955,2.0,86420.0,4.18,28.0,357518080494834.0,32.0,1597850413.0,1729.0,21.44,52.4259767,5.4207358,8.0,28.0,7.0,0.0,,EC 314
2020-08-19 15:20:40.949,mijnomgeving,357518080495104,1597850440949,0.0,50418.0,4.21,29.0,357518080495104.0,32.0,1597850435.0,596.0,18.35,52.3374314,5.5373733,6.0,-24.0,242.0,0.0,,EC 312
2020-08-19 15:21:23.764,mijnomgeving,357518080494826,1597850483764,5.0,118823.0,4.189999999999999,31.0,357518080494826.0,32.0,1597850487.0,208.0,23.38,60.0238478,17.8153236,4.0,139.0,204.0,1.0,,EC 323
2020-08-19 15:22:37.234,mijnomgeving,357518080330764,1597850557234,255.0,88330.0,3.99,22.0,357518080330764.0,32.0,1597850552.0,1880.0,21.35,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-19 15:22:50.041,mijnomgeving,357518080163249,1597850570041,1.0,42311.0,4.189999999999999,31.0,357518080163249.0,32.0,1597850569.0,783.0,21.62,,,,,,,,EC 212
2020-08-19 15:22:51.340,mijnomgeving,357518080166887,1597850571340,7.0,25940718.0,4.189999999999999,24.0,357518080166887.0,4.0,1597850571.0,730.0,23.03,52.2510262,5.0502148,5.0,-7.0,0.0,0.0,,EC 200
2020-08-19 15:24:07.739,mijnomgeving,357518080495195,1597850647739,0.0,23418.0,4.23,28.0,357518080495195.0,32.0,1597850617.0,1882.0,22.41,52.3009589,5.3608293,4.0,39.0,3.0,0.0,,EC 301
2020-08-19 15:24:31.469,mijnomgeving,357518080328131,1597850671469,4.0,84614.0,4.13,24.0,357518080328131.0,32.0,1597850672.0,3565.0,23.38,52.3917891,4.9359797,5.0,0.0,0.0,0.0,,EC 230
