datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-15 10:49:51.701,mijnomgeving,357518080497639,1597488591701,17.0,25234.0,4.21,28.0,357518080497639.0,32.0,1597488587.0,2289.0,25.14,52.6592037,5.6608161,5.0,-5.0,47.0,0.0,,EC 308
2020-08-15 10:49:53.019,mijnomgeving,357518080330582,1597488593019,31.0,33348.0,3.969999999999999,28.0,357518080330582.0,32.0,1597488592.0,74.0,24.61,52.373102,4.9459602,4.0,-40.0,0.0,0.0,,EC 219
2020-08-15 10:50:24.859,mijnomgeving,357518080494818,1597488624859,0.0,18018.0,4.22,28.0,357518080494818.0,32.0,1597488622.0,1505.0,24.35,52.8090778,5.7453485,4.0,4.0,0.0,0.0,,EC 309
2020-08-15 10:51:00.873,mijnomgeving,357518080166663,1597488660873,3.0,131413.0,4.21,32.0,357518080166663.0,32.0,1597488661.0,23.0,25.41,51.8982139,4.4233069,6.0,-3.0,0.0,0.0,,EC 243
2020-08-15 10:51:13.003,mijnomgeving,357518080494776,1597488673003,20.0,133237.0,4.18,28.0,357518080494776.0,32.0,1597488652.0,297.0,18.71,52.3883057,5.5645158,8.0,-8.0,15.0,0.0,,EC 330
2020-08-15 10:52:49.129,mijnomgeving,357518080494834,1597488769129,1.0,43.0,4.1,30.0,357518080494834.0,32.0,1597488765.0,1499.0,22.85,52.4257259,5.4208102,9.0,1.0,220.0,0.0,,EC 314
2020-08-15 10:52:53.140,mijnomgeving,357518080497423,1597488773140,0.0,918.0,4.189999999999999,28.0,357518080497423.0,32.0,1597488767.0,2220.0,21.62,52.5230275,5.590208,9.0,-23.0,4.0,0.0,,EC 318
2020-08-15 10:53:22.673,mijnomgeving,357518080166887,1597488802673,25.0,25578935.0,4.189999999999999,26.0,357518080166887.0,4.0,1597488814.0,777.0,25.94,52.2511536,5.0500989,4.0,29.0,37.0,0.0,,EC 200
2020-08-15 10:54:11.328,mijnomgeving,357518080494768,1597488851328,2.0,7220.0,4.25,26.0,357518080494768.0,32.0,1597488848.0,1955.0,25.14,52.4166042,5.2265122999999996,6.0,15.0,15.0,0.0,,EC 305
2020-08-15 10:54:40.341,mijnomgeving,357518080495187,1597488880341,14.0,30631.0,4.23,30.0,357518080495187.0,32.0,1597488879.0,571.0,22.94,52.6351915,5.8232845,5.0,25.0,210.0,0.0,,EC 304
2020-08-15 10:55:57.691,mijnomgeving,357518080332257,1597488957691,4.0,60313.0,4.15,34.0,357518080332257.0,32.0,1597488957.0,666.0,25.41,51.8980467,4.4233036,6.0,-40.0,0.0,0.0,,EC 240
2020-08-15 10:56:04.535,mijnomgeving,357518080497662,1597488964535,1.0,981946.0,4.26,32.0,357518080497662.0,32.0,1597488966.0,488.0,20.21,59.7643913,17.573321,5.0,7.0,2.0,0.0,,EC 328
2020-08-15 10:56:09.579,mijnomgeving,357518080495070,1597488969579,16.0,23430.0,3.64,24.0,357518080495070.0,32.0,1597488967.0,1.0,22.76,55.7164831,13.2245278,5.0,93.0,45.0,6.0,,EC 320
2020-08-15 10:56:09.597,mijnomgeving,357518080495070,1597488969597,16.0,23430.0,3.64,24.0,357518080495070.0,32.0,1597488967.0,1.0,22.76,55.7164831,13.2245278,5.0,93.0,45.0,6.0,,EC 320
2020-08-15 10:56:31.128,mijnomgeving,357518080495104,1597488991128,1.0,19818.0,4.21,24.0,357518080495104.0,32.0,1597488987.0,584.0,20.38,52.3370839,5.5374151,4.0,-49.0,10.0,0.0,,EC 312
2020-08-15 10:56:52.388,mijnomgeving,357518080165475,1597489012388,3.0,26844319.0,4.04,24.0,357518080165475.0,1.0,1597488523.0,0.0,24.26,52.3834192,4.9034821,5.0,108.0,203.0,3.0,,EC 201
2020-08-15 10:56:57.995,mijnomgeving,357518080495021,1597489017995,1.0,27918.0,4.22,29.0,357518080495021.0,32.0,1597489015.0,366.0,22.23,53.1562928,7.0210989,5.0,-22.0,14.0,0.0,,EC 325
2020-08-15 10:56:59.316,mijnomgeving,357518080167000,1597489019316,12.0,187222.0,4.12,24.0,357518080167000.0,32.0,1597489026.0,771.0,24.97,52.1738134,5.0359515,5.0,-18.0,6.0,0.0,,EC 228
2020-08-15 10:57:04.875,mijnomgeving,357518080332265,1597489024875,6.0,94525.0,4.13,24.0,357518080332265.0,32.0,1597489027.0,6841.0,24.35,52.3921419,4.9370299,5.0,-94.0,243.0,0.0,,EC 221
2020-08-15 10:58:00.118,mijnomgeving,357518080494859,1597489080118,0.0,6318.0,4.18,26.0,357518080494859.0,32.0,1597489061.0,2311.0,20.65,52.5409727,5.5888419,5.0,-6.0,219.0,1.0,,EC 302
2020-08-15 10:58:10.345,mijnomgeving,357518080163249,1597489090345,1.0,315011.0,4.2,35.0,357518080163249.0,32.0,1597489103.0,790.0,23.47,,,,,,,,EC 212
2020-08-15 10:58:47.200,mijnomgeving,357518080495120,1597489127200,1.0,152117.0,4.21,31.0,357518080495120.0,32.0,1597489131.0,1032.0,21.26,52.3337716,5.3127464,6.0,3.0,216.0,0.0,,EC 303
2020-08-15 10:58:47.483,mijnomgeving,357518080171390,1597489127483,18.0,35349380.0,4.189999999999999,29.0,357518080171390.0,64.0,1597489138.0,743.0,20.73,52.0318047,5.3035489,6.0,14.0,0.0,0.0,,EC 202
2020-08-15 10:59:14.048,mijnomgeving,357518080170889,1597489154048,5.0,26184.0,4.21,34.0,357518080170889.0,32.0,1597489153.0,0.0,0.0,52.0147371,4.2956432,5.0,-30.0,235.0,0.0,,EC 236
2020-08-15 10:59:14.245,mijnomgeving,357518080495534,1597489154245,0.0,3618.0,4.22,25.0,357518080495534.0,32.0,1597489148.0,2077.0,22.23,52.5326623,5.5931133,5.0,-2.0,5.0,0.0,,EC 307
2020-08-15 11:00:23.460,mijnomgeving,357518080166580,1597489223460,5.0,82841.0,4.11,24.0,357518080166580.0,32.0,1597489224.0,904.0,25.41,52.3607762,4.8155912999999995,7.0,119.0,0.0,0.0,,EC 224
2020-08-15 11:00:25.580,mijnomgeving,357518080168917,1597489225580,15.0,35341229.0,3.99,29.0,357518080168917.0,16.0,1597489232.0,1093.0,25.58,52.3406811,4.9253975,5.0,-5.0,0.0,0.0,,EC 209
2020-08-15 11:01:28.583,mijnomgeving,357518080495104,1597489288583,0.0,42.0,4.21,25.0,357518080495104.0,32.0,1597489283.0,582.0,20.38,52.3376587,5.5372824,5.0,3.0,11.0,0.0,,EC 312
2020-08-15 11:01:40.607,mijnomgeving,357518080494909,1597489300607,255.0,15508.0,3.84,27.0,357518080494909.0,32.0,1597489298.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-15 11:01:50.641,mijnomgeving,357518080495153,1597489310641,18.0,28836.0,4.22,32.0,357518080495153.0,32.0,1597489306.0,2699.0,24.53,52.578947,5.7566634,6.0,-35.0,210.0,1.0,,EC 313
2020-08-15 11:01:53.617,mijnomgeving,357518080495088,1597489313617,255.0,9923.0,4.09,24.0,357518080495088.0,32.0,1597489516.0,0.0,27.43,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.275,EC 321
2020-08-15 11:02:44.854,mijnomgeving,357518080163405,1597489364854,3.0,176413.0,4.17,24.0,357518080163405.0,32.0,1597489367.0,285.0,24.08,52.373177,4.9159343,5.0,5.0,0.0,0.0,,EC 226
2020-08-15 11:02:49.654,mijnomgeving,357518080495526,1597489369654,0.0,880223.0,4.189999999999999,34.0,357518080495526.0,32.0,1597489373.0,333.0,22.32,59.8488867,18.1184711,5.0,14.0,38.0,3.0,,EC 327
2020-08-15 11:02:51.675,mijnomgeving,357518080495112,1597489371675,0.0,7218.0,4.23,31.0,357518080495112.0,32.0,1597489368.0,1628.0,24.26,52.8373918,5.7141043,6.0,-10.0,239.0,0.0,,EC 306
2020-08-15 11:03:17.657,mijnomgeving,357518080497696,1597489397657,14.0,79230.0,4.22,26.0,357518080497696.0,32.0,1597489399.0,453.0,21.62,52.517273,5.5094667,7.0,6.0,22.0,0.0,,EC 319
2020-08-15 11:03:25.250,mijnomgeving,357518080164395,1597489405250,3.0,22513.0,4.2,32.0,357518080164395.0,32.0,1597489367.0,127.0,25.67,51.898084,4.4234271,6.0,-17.0,0.0,0.0,,EC 241
2020-08-15 11:03:37.553,mijnomgeving,357518080165368,1597489417553,21.0,34301761.0,4.17,36.0,357518080165368.0,16.0,1597489374.0,126.0,26.11,52.339858,4.9113209,6.0,116.0,0.0,0.0,,EC 208
2020-08-15 11:03:43.831,mijnomgeving,357518080165475,1597489423831,8.0,26845224.0,4.04,24.0,357518080165475.0,1.0,1597489428.0,1.0,24.44,52.3747828,4.9230026,5.0,-6.0,215.0,2.0,,EC 201
2020-08-15 11:03:51.842,mijnomgeving,357518080328131,1597489431842,17.0,200736.0,4.12,23.0,357518080328131.0,32.0,1597489433.0,5337.0,25.23,52.391782,4.9361517,4.0,10.0,223.0,0.0,,EC 230
2020-08-15 11:04:09.709,mijnomgeving,357518080494875,1597489449709,12.0,11729.0,4.2,24.0,357518080494875.0,32.0,1597489446.0,2363.0,24.79,52.6577538,5.615679,4.0,72.0,30.0,4.0,,EC 311
2020-08-15 11:04:13.093,mijnomgeving,357518080203151,1597489453093,3.0,1566050.0,4.15,25.0,357518080203151.0,32.0,1597489456.0,0.0,0.0,52.4208365,4.8600801,5.0,-6.0,15.0,0.0,,EC Prototype 001
2020-08-15 11:04:14.305,mijnomgeving,357518080330764,1597489454305,255.0,57730.0,4.04,22.0,357518080330764.0,32.0,1597489450.0,1879.0,21.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-15 11:04:17.144,mijnomgeving,357518080494826,1597489457144,0.0,365418.0,4.2,38.0,357518080494826.0,32.0,1597489475.0,199.0,21.44,60.0246376,17.8154378,5.0,53.0,3.0,0.0,,EC 323
2020-08-15 11:04:19.705,mijnomgeving,357518080495161,1597489459705,3.0,262813.0,4.21,25.0,357518080495161.0,32.0,1597489470.0,738.0,21.53,52.4996947,5.4527243,6.0,-15.0,235.0,5.0,,EC 315
2020-08-15 11:04:53.443,mijnomgeving,357518080330582,1597489493443,31.0,34248.0,3.95,28.0,357518080330582.0,32.0,1597489492.0,74.0,24.61,52.3730519,4.9460639,4.0,-2.0,0.0,0.0,,EC 219
2020-08-15 11:04:54.234,mijnomgeving,357518080200454,1597489494234,4.0,37161066.0,4.07,23.0,357518080200454.0,16.0,1597488191.0,0.0,0.0,52.3313643,5.0623498,4.0,-4.0,0.0,0.0,,EC Prototype 002
2020-08-15 11:04:54.276,mijnomgeving,357518080200454,1597489494276,5.0,37161966.0,4.07,23.0,357518080200454.0,16.0,1597489091.0,0.0,0.0,52.3313835,5.0624014,5.0,30.0,0.0,0.0,,EC Prototype 002
2020-08-15 11:05:32.226,mijnomgeving,357518080494776,1597489532226,1.0,134118.0,4.18,30.0,357518080494776.0,32.0,1597489533.0,298.0,18.97,52.3882215,5.5645145,6.0,7.0,241.0,0.0,,EC 330
2020-08-15 11:05:32.313,mijnomgeving,357518080494818,1597489532313,0.0,18918.0,4.22,30.0,357518080494818.0,32.0,1597489522.0,1502.0,24.35,52.8091833,5.7449068,4.0,-14.0,204.0,0.0,,EC 309
2020-08-15 11:05:36.253,mijnomgeving,357518080497639,1597489536253,0.0,42.0,4.2,29.0,357518080497639.0,32.0,1597489533.0,2284.0,25.23,52.6592085,5.6605811,4.0,-21.0,214.0,0.0,,EC 308
2020-08-15 11:06:02.240,mijnomgeving,357518080166663,1597489562240,2.0,132313.0,4.23,35.0,357518080166663.0,32.0,1597489560.0,25.0,25.41,51.8982509,4.4231416,6.0,-2.0,7.0,1.0,,EC 243
2020-08-15 11:07:18.848,mijnomgeving,357518080166580,1597489638848,0.0,61.0,4.12,24.0,357518080166580.0,32.0,1597489635.0,971.0,25.41,52.3604648,4.8155818,8.0,-16.0,0.0,0.0,,EC 224
2020-08-15 11:07:26.346,mijnomgeving,357518080494834,1597489646346,1.0,918.0,4.1,28.0,357518080494834.0,32.0,1597489640.0,1505.0,22.85,52.4257115,5.4207861,8.0,-13.0,30.0,0.0,,EC 314
2020-08-15 11:07:51.401,mijnomgeving,357518080497423,1597489671401,0.0,1818.0,4.189999999999999,27.0,357518080497423.0,32.0,1597489667.0,2241.0,21.62,52.5229855,5.5902075,9.0,-14.0,205.0,0.0,,EC 318
2020-08-15 11:08:18.391,mijnomgeving,357518080166887,1597489698391,23.0,25579833.0,4.189999999999999,27.0,357518080166887.0,4.0,1597489712.0,778.0,26.29,52.2511607,5.0501212,4.0,21.0,0.0,0.0,,EC 200
2020-08-15 11:09:18.514,mijnomgeving,357518080494768,1597489758514,11.0,8128.0,4.25,28.0,357518080494768.0,32.0,1597489756.0,1944.0,25.14,52.4166219,5.2264946,5.0,-1.0,218.0,0.0,,EC 305
2020-08-15 11:09:27.585,mijnomgeving,357518080495187,1597489767585,1.0,31518.0,4.23,31.0,357518080495187.0,32.0,1597489766.0,570.0,23.03,52.6352654,5.8234934,5.0,-4.0,14.0,0.0,,EC 304
2020-08-15 11:10:57.021,mijnomgeving,357518080332257,1597489857021,3.0,61212.0,4.15,36.0,357518080332257.0,32.0,1597489856.0,676.0,25.41,51.8982904,4.4230958,6.0,15.0,11.0,0.0,,EC 240
2020-08-15 11:11:04.711,mijnomgeving,357518080497662,1597489864711,1.0,982846.0,4.26,31.0,357518080497662.0,32.0,1597489866.0,487.0,20.21,59.7643035,17.5732625,5.0,5.0,11.0,0.0,,EC 328
2020-08-15 11:11:07.763,mijnomgeving,357518080495070,1597489867763,15.0,24329.0,3.63,24.0,357518080495070.0,32.0,1597489866.0,0.0,22.85,55.716555,13.2247224,5.0,78.0,48.0,0.0,,EC 320
2020-08-15 11:11:07.780,mijnomgeving,357518080495070,1597489867780,15.0,24329.0,3.63,24.0,357518080495070.0,32.0,1597489866.0,0.0,22.85,55.716555,13.2247224,5.0,78.0,48.0,0.0,,EC 320
2020-08-15 11:12:02.122,mijnomgeving,357518080167000,1597489922122,14.0,188124.0,4.12,24.0,357518080167000.0,32.0,1597489928.0,771.0,24.97,52.1739045,5.0357804,5.0,-22.0,34.0,0.0,,EC 228
2020-08-15 11:12:07.909,mijnomgeving,357518080332265,1597489927909,9.0,95428.0,4.13,24.0,357518080332265.0,32.0,1597489930.0,6827.0,24.35,52.3921684,4.9376095,5.0,50.0,0.0,0.0,,EC 221
2020-08-15 11:12:10.933,mijnomgeving,357518080495021,1597489930933,14.0,28831.0,4.22,30.0,357518080495021.0,32.0,1597489929.0,369.0,22.23,53.1562549,7.0210665,7.0,3.0,35.0,0.0,,EC 325
2020-08-15 11:12:45.225,mijnomgeving,357518080494859,1597489965225,0.0,7218.0,4.18,24.0,357518080494859.0,32.0,1597489961.0,2319.0,20.73,52.5410816,5.5882602,4.0,-8.0,211.0,2.0,,EC 302
2020-08-15 11:13:11.488,mijnomgeving,357518080163249,1597489991488,2.0,315912.0,4.2,36.0,357518080163249.0,32.0,1597490004.0,789.0,23.56,,,,,,,,EC 212
2020-08-15 11:13:26.539,mijnomgeving,357518080200454,1597490006539,24.0,37162885.0,4.06,24.0,357518080200454.0,16.0,1597490010.0,0.0,0.0,52.3312481,5.0626162,4.0,-13.0,0.0,0.0,,EC Prototype 002
2020-08-15 11:13:37.424,mijnomgeving,357518080171390,1597490017424,8.0,35350270.0,4.189999999999999,29.0,357518080171390.0,64.0,1597490028.0,742.0,20.73,52.0318989,5.3035765,4.0,21.0,4.0,0.0,,EC 202
2020-08-15 11:13:52.876,mijnomgeving,357518080495120,1597490032876,1.0,153017.0,4.2,30.0,357518080495120.0,32.0,1597490031.0,1033.0,21.26,52.3338032,5.3126147,5.0,2.0,199.0,0.0,,EC 303
2020-08-15 11:14:09.099,mijnomgeving,357518080170889,1597490049099,4.0,27079.0,4.17,33.0,357518080170889.0,32.0,1597490048.0,0.0,0.0,52.0144933,4.2952589,5.0,-21.0,28.0,0.0,,EC 236
2020-08-15 11:14:13.895,mijnomgeving,357518080495534,1597490053895,1.0,4518.0,4.22,24.0,357518080495534.0,32.0,1597490048.0,2073.0,22.23,52.5326675,5.5930662,5.0,-12.0,5.0,0.0,,EC 307
2020-08-15 11:15:49.155,mijnomgeving,357518080169006,1597490149155,26.0,10844.0,3.6,27.0,357518080169006.0,32.0,1597490146.0,680.0,25.05,,,,,,,,EC 213
2020-08-15 11:16:02.370,mijnomgeving,357518080168917,1597490162370,15.0,35342129.0,3.99,29.0,357518080168917.0,16.0,1597490132.0,1115.0,25.58,52.3405698,4.9254635,6.0,79.0,0.0,0.0,,EC 209
2020-08-15 11:16:02.804,mijnomgeving,357518080495104,1597490162804,0.0,918.0,4.2,24.0,357518080495104.0,32.0,1597490159.0,589.0,20.38,52.3373986,5.5376239,5.0,46.0,9.0,1.0,,EC 312
2020-08-15 11:16:32.797,mijnomgeving,357518080495153,1597490192797,1.0,29719.0,4.22,37.0,357518080495153.0,32.0,1597490189.0,2708.0,24.7,52.5789559,5.7565801,5.0,38.0,211.0,0.0,,EC 313
2020-08-15 11:16:40.778,mijnomgeving,357518080494909,1597490200778,255.0,16408.0,3.84,27.0,357518080494909.0,32.0,1597490198.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-15 11:17:02.991,mijnomgeving,357518080495088,1597490222991,255.0,10832.0,4.09,24.0,357518080495088.0,32.0,1597490425.0,0.0,27.43,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.379,EC 321
2020-08-15 11:17:22.097,mijnomgeving,357518080165368,1597490242097,20.0,34302644.0,4.16,34.0,357518080165368.0,16.0,1597490257.0,129.0,26.2,52.3398155,4.9106398,5.0,-2.0,0.0,0.0,,EC 208
2020-08-15 11:17:44.462,mijnomgeving,357518080163405,1597490264462,3.0,177313.0,4.17,24.0,357518080163405.0,32.0,1597490267.0,284.0,24.17,52.3728947,4.9161831,5.0,14.0,0.0,0.0,,EC 226
2020-08-15 11:17:48.503,mijnomgeving,357518080164395,1597490268503,2.0,23412.0,4.2,33.0,357518080164395.0,32.0,1597490266.0,127.0,25.67,51.8983242,4.4232353,6.0,5.0,0.0,0.0,,EC 241
2020-08-15 11:17:49.305,mijnomgeving,357518080495526,1597490269305,0.0,881123.0,4.189999999999999,34.0,357518080495526.0,32.0,1597490273.0,339.0,22.15,59.8488526,18.1180133,5.0,-44.0,38.0,2.0,,EC 327
2020-08-15 11:17:51.930,mijnomgeving,357518080495112,1597490271930,0.0,8117.0,4.24,33.0,357518080495112.0,32.0,1597490267.0,1612.0,24.0,52.8374065,5.7140003,5.0,-6.0,234.0,0.0,,EC 306
2020-08-15 11:18:05.938,mijnomgeving,357518080497696,1597490285938,1.0,80117.0,4.22,27.0,357518080497696.0,32.0,1597490286.0,451.0,21.62,52.5171564,5.5095328,6.0,-12.0,28.0,0.0,,EC 319
2020-08-15 11:18:41.379,mijnomgeving,357518080328131,1597490321379,10.0,201629.0,4.12,24.0,357518080328131.0,32.0,1597490326.0,5330.0,25.41,52.3917458,4.9362449,4.0,-9.0,25.0,0.0,,EC 230
2020-08-15 11:19:06.987,mijnomgeving,357518080494875,1597490346987,10.0,12627.0,4.2,24.0,357518080494875.0,32.0,1597490344.0,2365.0,24.79,52.6580535,5.6150901,4.0,44.0,23.0,3.0,,EC 311
2020-08-15 11:19:07.262,mijnomgeving,357518080203151,1597490347262,3.0,1566950.0,4.15,28.0,357518080203151.0,32.0,1597490356.0,0.0,0.0,52.4208407,4.8600372,5.0,4.0,240.0,0.0,,EC Prototype 001
2020-08-15 11:19:14.157,mijnomgeving,357518080330764,1597490354157,255.0,58630.0,4.04,22.0,357518080330764.0,32.0,1597490350.0,1879.0,21.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-15 11:19:17.706,mijnomgeving,357518080494826,1597490357706,1.0,366318.0,4.2,38.0,357518080494826.0,32.0,1597490375.0,199.0,21.7,60.0249626,17.8139975,5.0,43.0,221.0,1.0,,EC 323
2020-08-15 11:19:19.978,mijnomgeving,357518080495161,1597490359978,3.0,263713.0,4.21,30.0,357518080495161.0,32.0,1597490370.0,738.0,21.53,52.4998398,5.4527218,6.0,16.0,6.0,1.0,,EC 315
2020-08-15 11:19:50.386,mijnomgeving,357518080165475,1597490390386,19.0,26846135.0,4.04,27.0,357518080165475.0,1.0,1597490339.0,1.0,24.97,52.3722329,4.9250965,6.0,0.0,44.0,0.0,,EC 201
2020-08-15 11:19:51.477,mijnomgeving,357518080330582,1597490391477,29.0,35146.0,3.94,28.0,357518080330582.0,32.0,1597490390.0,75.0,24.79,52.372945,4.9459188,6.0,-48.0,0.0,0.0,,EC 219
2020-08-15 11:20:19.114,mijnomgeving,357518080497639,1597490419114,2.0,919.0,4.21,28.0,357518080497639.0,32.0,1597490410.0,2296.0,25.14,52.6591763,5.6611927,4.0,50.0,202.0,0.0,,EC 308
2020-08-15 11:20:25.115,mijnomgeving,357518080494818,1597490425115,1.0,19818.0,4.22,30.0,357518080494818.0,32.0,1597490422.0,1509.0,24.35,52.809144,5.7455753,4.0,80.0,210.0,2.0,,EC 309
2020-08-15 11:20:29.218,mijnomgeving,357518080494776,1597490429218,1.0,135018.0,4.189999999999999,32.0,357518080494776.0,32.0,1597490433.0,296.0,19.15,52.3882896,5.5645626,7.0,8.0,223.0,0.0,,EC 330
2020-08-15 11:21:01.993,mijnomgeving,357518080166663,1597490461993,3.0,133214.0,4.22,35.0,357518080166663.0,32.0,1597490462.0,23.0,25.32,51.8982225,4.4232263,6.0,4.0,0.0,0.0,,EC 243
2020-08-15 11:21:25.255,mijnomgeving,357518080203151,1597490485255,3.0,1566950.0,4.15,28.0,357518080203151.0,32.0,1597490356.0,0.0,0.0,52.4208407,4.8600372,5.0,4.0,240.0,0.0,,EC Prototype 001
2020-08-15 11:22:14.191,mijnomgeving,357518080166580,1597490534191,4.0,957.0,4.12,24.0,357518080166580.0,32.0,1597490531.0,887.0,25.5,52.36054,4.8155825,8.0,18.0,0.0,0.0,,EC 224
2020-08-15 11:22:41.547,mijnomgeving,357518080494834,1597490561547,1.0,1819.0,4.1,29.0,357518080494834.0,32.0,1597490540.0,1508.0,22.85,52.4257315,5.4208249,7.0,-4.0,230.0,0.0,,EC 314
2020-08-15 11:22:50.501,mijnomgeving,357518080497423,1597490570501,0.0,2718.0,4.21,32.0,357518080497423.0,32.0,1597490567.0,2215.0,21.62,52.5230358,5.5902127,7.0,-16.0,222.0,0.0,,EC 318
2020-08-15 11:23:04.157,mijnomgeving,357518080166887,1597490584157,6.0,25580716.0,4.189999999999999,28.0,357518080166887.0,4.0,1597490595.0,777.0,26.38,52.2511692,5.050212,4.0,-9.0,25.0,0.0,,EC 200
2020-08-15 11:23:47.715,mijnomgeving,357518080495195,1597490627715,0.0,9918.0,4.23,29.0,357518080495195.0,32.0,1597489970.0,1558.0,23.29,52.30121,5.3603624,5.0,-8.0,58.0,0.0,,EC 301
2020-08-15 11:24:18.729,mijnomgeving,357518080494768,1597490658729,11.0,9028.0,4.26,30.0,357518080494768.0,32.0,1597490656.0,1948.0,25.14,52.4166109,5.226711,4.0,18.0,211.0,1.0,,EC 305
2020-08-15 11:24:26.686,mijnomgeving,357518080495187,1597490666686,1.0,32418.0,4.23,33.0,357518080495187.0,32.0,1597490666.0,566.0,23.03,52.635163,5.8234252,4.0,29.0,246.0,0.0,,EC 304
2020-08-15 11:26:01.735,mijnomgeving,357518080332257,1597490761735,3.0,62112.0,4.15,33.0,357518080332257.0,32.0,1597490756.0,696.0,25.23,51.8983022,4.423202,6.0,41.0,6.0,0.0,,EC 240
2020-08-15 11:26:04.561,mijnomgeving,357518080497662,1597490764561,1.0,983746.0,4.26,32.0,357518080497662.0,32.0,1597490766.0,487.0,20.21,59.764216,17.573211,5.0,-6.0,16.0,0.0,,EC 328
2020-08-15 11:26:55.803,mijnomgeving,357518080332265,1597490815803,7.0,96317.0,4.13,24.0,357518080332265.0,32.0,1597490819.0,6807.0,24.35,52.3921406,4.9372967,5.0,-18.0,254.0,0.0,,EC 221
2020-08-15 11:26:59.320,mijnomgeving,357518080167000,1597490819320,12.0,189022.0,4.13,24.0,357518080167000.0,32.0,1597490826.0,771.0,24.97,52.1739741,5.0359381,5.0,6.0,0.0,0.0,,EC 228
2020-08-15 11:27:02.890,mijnomgeving,357518080495021,1597490822890,1.0,29718.0,4.22,28.0,357518080495021.0,32.0,1597490816.0,367.0,22.23,53.1562507,7.0210314,7.0,7.0,24.0,0.0,,EC 325
2020-08-15 11:27:45.012,mijnomgeving,357518080494859,1597490865012,0.0,8118.0,4.189999999999999,26.0,357518080494859.0,32.0,1597490861.0,2335.0,20.73,52.5410023,5.5887671999999995,4.0,-2.0,210.0,2.0,,EC 302
2020-08-15 11:28:03.201,mijnomgeving,357518080495070,1597490883201,255.0,25344.0,3.63,24.0,357518080495070.0,32.0,1597490881.0,0.0,23.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 11:28:03.223,mijnomgeving,357518080495070,1597490883223,255.0,25344.0,3.63,24.0,357518080495070.0,32.0,1597490881.0,0.0,23.03,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 320
2020-08-15 11:28:07.141,mijnomgeving,357518080200454,1597490887141,4.0,37163765.0,4.07,23.0,357518080200454.0,16.0,1597490890.0,0.0,0.0,52.3312387,5.0624396,5.0,-31.0,0.0,0.0,,EC Prototype 002
2020-08-15 11:28:07.957,mijnomgeving,357518080495195,1597490887957,0.0,10818.0,4.23,31.0,357518080495195.0,32.0,1597490870.0,1543.0,23.56,52.3012176,5.360117,5.0,-28.0,30.0,0.0,,EC 301
2020-08-15 11:28:12.580,mijnomgeving,357518080163249,1597490892580,2.0,316812.0,4.2,36.0,357518080163249.0,32.0,1597490904.0,788.0,23.64,,,,,,,,EC 212
2020-08-15 11:28:33.433,mijnomgeving,357518080171390,1597490913433,4.0,35351166.0,4.189999999999999,31.0,357518080171390.0,64.0,1597490924.0,743.0,20.73,52.0318937,5.3035412,5.0,0.0,245.0,0.0,,EC 202
2020-08-15 11:28:49.149,mijnomgeving,357518080495120,1597490929149,1.0,153918.0,4.21,31.0,357518080495120.0,32.0,1597490931.0,1035.0,21.26,52.333776,5.3127551,5.0,0.0,228.0,0.0,,EC 303
2020-08-15 11:29:12.119,mijnomgeving,357518080495534,1597490952119,0.0,5418.0,4.23,27.0,357518080495534.0,32.0,1597490948.0,2068.0,22.23,52.5326361,5.5930993,5.0,-7.0,23.0,0.0,,EC 307
2020-08-15 11:29:13.083,mijnomgeving,357518080170889,1597490953083,4.0,27983.0,4.17,37.0,357518080170889.0,32.0,1597490952.0,0.0,0.0,52.0149857,4.2955787,5.0,23.0,28.0,1.0,,EC 236
2020-08-15 11:30:19.514,mijnomgeving,357518080168917,1597491019514,15.0,35343029.0,3.99,29.0,357518080168917.0,16.0,1597491032.0,1118.0,25.67,52.3407126,4.9253913,6.0,-11.0,0.0,0.0,,EC 209
2020-08-15 11:30:49.000,mijnomgeving,357518080169006,1597491049000,26.0,11744.0,3.6,27.0,357518080169006.0,32.0,1597491046.0,681.0,25.23,,,,,,,,EC 213
2020-08-15 11:31:12.495,mijnomgeving,357518080495104,1597491072495,10.0,1828.0,4.2,25.0,357518080495104.0,32.0,1597491069.0,591.0,20.29,52.3375586,5.5377988,4.0,110.0,28.0,0.0,,EC 312
2020-08-15 11:31:31.543,mijnomgeving,357518080495153,1597491091543,1.0,30619.0,4.21,33.0,357518080495153.0,32.0,1597491089.0,2701.0,24.35,52.5789699,5.7561452,4.0,-4.0,209.0,1.0,,EC 313
