datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-23 09:32:45.102,mijnomgeving,357518080495526,1598175165102,0.0,1566062.0,4.2,21.0,357518080495526.0,32.0,1598175160.0,381.0,20.91,59.8488454,18.1184653,6.0,23.0,25.0,0.0,,EC 327
2020-08-23 09:32:46.516,mijnomgeving,357518080166580,1598175166516,3.0,83713.0,4.15,18.0,357518080166580.0,32.0,1598175167.0,802.0,21.97,52.3603982,4.8156247,5.0,0.0,221.0,0.0,,EC 224
2020-08-23 09:32:48.429,mijnomgeving,357518080170889,1598175168429,20.0,16291.0,4.08,21.0,357518080170889.0,32.0,1598175166.0,0.0,0.0,52.0146743,4.2954084,4.0,1.0,39.0,0.0,,EC 236
2020-08-23 09:33:07.578,mijnomgeving,357518080497696,1598175187578,1.0,47717.0,4.18,18.0,357518080497696.0,32.0,1598175185.0,613.0,18.97,52.5170586,5.5098895,5.0,13.0,229.0,0.0,,EC 319
2020-08-23 09:33:25.921,mijnomgeving,357518080203151,1598175205921,6.0,2251856.0,4.189999999999999,20.0,357518080203151.0,32.0,1598175210.0,0.0,0.0,52.4210247,4.8596665,4.0,-14.0,251.0,0.0,,EC Prototype 001
2020-08-23 09:33:36.835,mijnomgeving,357518080330582,1598175216835,12.0,14436.0,3.9,22.0,357518080330582.0,32.0,1598175210.0,73.0,23.2,52.3730084,4.9460418,6.0,-15.0,17.0,0.0,,EC 219
2020-08-23 09:33:47.658,mijnomgeving,357518080166663,1598175227658,2.0,42312.0,4.2,18.0,357518080166663.0,32.0,1598175224.0,30.0,23.03,51.8983089,4.423315,9.0,3.0,11.0,0.0,,EC 243
2020-08-23 09:34:10.687,mijnomgeving,357518080495021,1598175250687,6.0,17132.0,4.15,22.0,357518080495021.0,32.0,1598175189.0,0.0,22.15,53.1567458,7.0213139,4.0,7.0,12.0,0.0,,EC 325
2020-08-23 09:34:13.700,mijnomgeving,357518080495195,1598175253700,25.0,54943.0,4.24,19.0,357518080495195.0,32.0,1598175249.0,1779.0,20.12,52.3011462,5.3603831,4.0,-15.0,43.0,0.0,,EC 301
2020-08-23 09:34:13.794,mijnomgeving,357518080494859,1598175253794,8.0,99027.0,4.189999999999999,18.0,357518080494859.0,32.0,1598175230.0,2915.0,19.32,52.5409885,5.5887899,4.0,-11.0,237.0,0.0,,EC 302
2020-08-23 09:34:53.289,mijnomgeving,357518080165475,1598175293289,255.0,27531139.0,4.03,24.0,357518080165475.0,1.0,1598175291.0,0.0,25.23,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-23 09:35:29.740,mijnomgeving,357518080494909,1598175329740,255.0,99207.0,3.6,24.0,357518080494909.0,32.0,1598175333.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-23 09:36:18.781,mijnomgeving,357518080494776,1598175378781,0.0,8118.0,4.2,27.0,357518080494776.0,32.0,1598175374.0,298.0,17.56,52.388297,5.5646016,6.0,3.0,208.0,0.0,,EC 330
2020-08-23 09:36:21.763,mijnomgeving,357518080495104,1598175381763,10.0,30627.0,4.21,19.0,357518080495104.0,32.0,1598175379.0,770.0,17.65,52.3375122,5.5373826,4.0,-1.0,16.0,0.0,,EC 312
2020-08-23 09:37:29.230,mijnomgeving,357518080332257,1598175449230,1.0,1811.0,4.15,17.0,357518080332257.0,32.0,1598175436.0,844.0,23.11,51.8980594,4.4232886,8.0,-15.0,11.0,1.0,,EC 240
2020-08-23 09:37:47.432,mijnomgeving,357518080164395,1598175467432,2.0,19812.0,4.189999999999999,17.0,357518080164395.0,32.0,1598175463.0,122.0,23.29,51.898238,4.4233399,10.0,-2.0,244.0,0.0,,EC 241
2020-08-23 09:37:51.199,mijnomgeving,357518080166887,1598175471199,22.0,26265633.0,4.189999999999999,19.0,357518080166887.0,4.0,1598175486.0,742.0,19.85,52.2511945,5.0501906,5.0,-11.0,231.0,0.0,,EC 200
2020-08-23 09:39:08.064,mijnomgeving,357518080495088,1598175548064,255.0,6332.0,4.08,24.0,357518080495088.0,32.0,1598175761.0,2.0,24.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.948,EC 321
2020-08-23 09:40:15.144,mijnomgeving,357518080494768,1598175615144,8.0,95425.0,4.21,24.0,357518080494768.0,32.0,1598175616.0,1815.0,22.59,52.4163002,5.227269,4.0,-11.0,223.0,2.0,,EC 305
2020-08-23 09:41:42.227,mijnomgeving,357518080494826,1598175702227,5.0,47723.0,4.189999999999999,24.0,357518080494826.0,32.0,1598175702.0,219.0,20.21,60.0243589,17.8154842,4.0,50.0,22.0,3.0,,EC 323
2020-08-23 09:41:48.551,mijnomgeving,357518080332265,1598175708551,15.0,36026.0,4.13,18.0,357518080332265.0,32.0,1598175708.0,6084.0,21.7,52.3919695,4.9374009999999995,5.0,-5.0,13.0,0.0,,EC 221
2020-08-23 09:41:57.272,mijnomgeving,357518080494834,1598175717272,1.0,64818.0,4.16,21.0,357518080494834.0,32.0,1598175697.0,1609.0,20.29,52.4257158,5.4207391,7.0,3.0,222.0,0.0,,EC 314
2020-08-23 09:42:19.304,mijnomgeving,357518080495153,1598175739304,1.0,68418.0,4.2,18.0,357518080495153.0,32.0,1598175740.0,2103.0,20.29,52.5791353,5.7561708,4.0,-33.0,227.0,0.0,,EC 313
2020-08-23 09:42:32.914,mijnomgeving,357518080200454,1598175752914,8.0,37848670.0,4.04,17.0,357518080200454.0,16.0,1598175769.0,0.0,0.0,52.331259,5.0622272,4.0,-8.0,219.0,0.0,,EC Prototype 002
2020-08-23 09:42:45.481,mijnomgeving,357518080495187,1598175765481,1.0,82819.0,4.21,20.0,357518080495187.0,32.0,1598175765.0,679.0,20.38,52.6352527,5.8233951,5.0,19.0,215.0,0.0,,EC 304
2020-08-23 09:42:46.905,mijnomgeving,357518080168917,1598175766905,25.0,36026165.0,3.91,21.0,357518080168917.0,16.0,1598174142.0,1101.0,23.29,52.3403061,4.9254269,6.0,91.0,14.0,0.0,,EC 209
2020-08-23 09:42:46.973,mijnomgeving,357518080168917,1598175766973,26.0,36027065.0,3.89,21.0,357518080168917.0,16.0,1598175042.0,1098.0,23.29,52.3406317,4.9255129,4.0,35.0,0.0,0.0,,EC 209
2020-08-23 09:43:17.563,mijnomgeving,357518080171390,1598175797563,18.0,36036082.0,4.189999999999999,18.0,357518080171390.0,64.0,1598175814.0,458.0,18.35,52.0319538,5.303523,6.0,21.0,0.0,0.0,,EC 202
2020-08-23 09:43:18.919,mijnomgeving,357518080494818,1598175798919,1.0,2718.0,4.21,24.0,357518080494818.0,32.0,1598175796.0,1396.0,21.09,52.8092165,5.7452926,5.0,-10.0,17.0,0.0,,EC 309
2020-08-23 09:43:41.997,mijnomgeving,357518080494875,1598175821997,1.0,52218.0,4.2,19.0,357518080494875.0,32.0,1598175822.0,1555.0,20.91,52.6575811,5.6144541,4.0,3.0,46.0,3.0,,EC 311
2020-08-23 09:44:36.922,mijnomgeving,357518080328131,1598175876922,28.0,61238.0,4.12,18.0,357518080328131.0,32.0,1598175876.0,3713.0,21.62,52.3914969,4.9367599,4.0,-3.0,0.0,0.0,,EC 230
2020-08-23 09:44:58.060,mijnomgeving,357518080495534,1598175898060,1.0,155718.0,4.21,19.0,357518080495534.0,32.0,1598175900.0,2347.0,18.09,52.5324897,5.5934603,4.0,16.0,223.0,1.0,,EC 307
2020-08-23 09:45:32.929,mijnomgeving,357518080163405,1598175932929,6.0,13516.0,4.11,18.0,357518080163405.0,32.0,1598175931.0,90.0,23.2,52.3729912,4.9164856,6.0,-7.0,0.0,0.0,,EC 226
2020-08-23 09:46:01.159,mijnomgeving,357518080495120,1598175961159,1.0,47718.0,4.2,24.0,357518080495120.0,32.0,1598175955.0,1120.0,18.53,52.3337219,5.3126258,7.0,0.0,0.0,0.0,,EC 303
2020-08-23 09:46:09.969,mijnomgeving,357518080163249,1598175969969,31.0,10841.0,4.189999999999999,21.0,357518080163249.0,32.0,1598175968.0,760.0,19.06,,,,,,,,EC 212
2020-08-23 09:46:19.678,mijnomgeving,357518080167000,1598175979678,17.0,210627.0,4.13,17.0,357518080167000.0,32.0,1598175987.0,754.0,22.67,52.1739712,5.0359349,6.0,-2.0,0.0,0.0,,EC 228
2020-08-23 09:46:43.370,mijnomgeving,357518080165368,1598176003370,11.0,34988427.0,4.15,21.0,357518080165368.0,16.0,1598175988.0,145.0,22.76,52.3396889,4.9109541,4.0,16.0,0.0,0.0,,EC 208
2020-08-23 09:46:58.187,mijnomgeving,357518080495161,1598176018187,36.0,257445.0,4.2,22.0,357518080495161.0,32.0,1598176029.0,598.0,19.06,52.4996458,5.4529064,6.0,8.0,19.0,1.0,,EC 315
2020-08-23 09:47:06.780,mijnomgeving,357518080497662,1598176026780,27.0,71144.0,4.25,24.0,357518080497662.0,32.0,1598176028.0,401.0,20.56,59.7643708,17.5732537,6.0,5.0,239.0,0.0,,EC 328
2020-08-23 09:47:07.326,mijnomgeving,357518080497423,1598176027326,24.0,29743.0,4.18,19.0,357518080497423.0,32.0,1598176022.0,3037.0,19.32,52.5230283,5.5902028999999995,9.0,-10.0,25.0,0.0,,EC 318
2020-08-23 09:47:07.356,mijnomgeving,357518080497639,1598176027356,1.0,31519.0,4.18,21.0,357518080497639.0,32.0,1598176024.0,2061.0,20.65,52.6592404,5.6607362,8.0,15.0,7.0,0.0,,EC 308
2020-08-23 09:47:07.384,mijnomgeving,357518080494982,1598176027384,255.0,288138.0,4.1,24.0,357518080494982.0,32.0,1598176038.0,690.0,21.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-23 09:47:08.081,mijnomgeving,357518080168917,1598176028081,31.0,36027970.0,3.9,20.0,357518080168917.0,16.0,1598175947.0,1097.0,23.29,52.3407013,4.9256188,8.0,-7.0,16.0,0.0,,EC 209
2020-08-23 09:47:17.201,mijnomgeving,357518080495112,1598176037201,4.0,10821.0,4.23,24.0,357518080495112.0,32.0,1598176034.0,1474.0,20.91,52.8376764,5.7133934,4.0,-21.0,7.0,0.0,,EC 306
2020-08-23 09:47:32.213,mijnomgeving,357518080170889,1598176052213,4.0,17175.0,4.08,20.0,357518080170889.0,32.0,1598176050.0,0.0,0.0,52.0146088,4.295478,5.0,7.0,0.0,0.0,,EC 236
2020-08-23 09:47:42.601,mijnomgeving,357518080495526,1598176062601,0.0,1566962.0,4.2,22.0,357518080495526.0,32.0,1598176060.0,379.0,21.0,59.8487811,18.1182548,6.0,36.0,42.0,2.0,,EC 327
2020-08-23 09:47:45.297,mijnomgeving,357518080330764,1598176065297,255.0,283630.0,3.92,22.0,357518080330764.0,32.0,1598176072.0,1879.0,21.09,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-23 09:47:48.879,mijnomgeving,357518080166580,1598176068879,7.0,84616.0,4.15,18.0,357518080166580.0,32.0,1598176070.0,804.0,21.97,52.3603151,4.8155379,5.0,12.0,0.0,0.0,,EC 224
2020-08-23 09:48:07.385,mijnomgeving,357518080497696,1598176087385,1.0,48617.0,4.189999999999999,19.0,357518080497696.0,32.0,1598176085.0,611.0,19.06,52.5171067,5.5097083,5.0,33.0,246.0,1.0,,EC 319
2020-08-23 09:48:16.917,mijnomgeving,357518080203151,1598176096917,4.0,2252753.0,4.189999999999999,18.0,357518080203151.0,32.0,1598176107.0,0.0,0.0,52.4206656,4.8602364,4.0,23.0,0.0,0.0,,EC Prototype 001
2020-08-23 09:48:22.362,mijnomgeving,357518080495021,1598176102362,22.0,18040.0,4.15,22.0,357518080495021.0,32.0,1598176096.0,0.0,22.15,53.1565828,7.0212221,6.0,5.0,33.0,1.0,,EC 325
2020-08-23 09:48:31.091,mijnomgeving,357518080330582,1598176111091,11.0,15335.0,3.89,21.0,357518080330582.0,32.0,1598176109.0,74.0,23.2,52.3731315,4.9460794,6.0,9.0,27.0,0.0,,EC 219
2020-08-23 09:48:51.968,mijnomgeving,357518080495195,1598176131968,1.0,55818.0,4.23,20.0,357518080495195.0,32.0,1598176125.0,1779.0,20.12,52.3011556,5.3603635,11.0,-4.0,245.0,0.0,,EC 301
2020-08-23 09:48:52.048,mijnomgeving,357518080494859,1598176132048,9.0,99928.0,4.18,20.0,357518080494859.0,32.0,1598176131.0,2911.0,19.32,52.5409736,5.5888263,6.0,-2.0,57.0,0.0,,EC 302
2020-08-23 09:49:11.926,mijnomgeving,357518080166663,1598176151926,2.0,43212.0,4.2,17.0,357518080166663.0,32.0,1598176124.0,29.0,23.03,51.8979788,4.4232063,7.0,-8.0,0.0,0.0,,EC 243
2020-08-23 09:49:53.162,mijnomgeving,357518080165475,1598176193162,255.0,27532039.0,4.03,24.0,357518080165475.0,1.0,1598176191.0,0.0,25.23,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-23 09:50:30.440,mijnomgeving,357518080494909,1598176230440,255.0,100107.0,3.61,24.0,357518080494909.0,32.0,1598176233.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-23 09:51:24.469,mijnomgeving,357518080494776,1598176284469,1.0,9018.0,4.189999999999999,22.0,357518080494776.0,32.0,1598176274.0,298.0,17.91,52.3882469,5.5645051,5.0,-13.0,13.0,0.0,,EC 330
2020-08-23 09:51:35.525,mijnomgeving,357518080495104,1598176295525,23.0,31540.0,4.21,20.0,357518080495104.0,32.0,1598176292.0,772.0,17.65,52.3371988,5.5372763,6.0,-29.0,11.0,0.0,,EC 312
2020-08-23 09:52:42.653,mijnomgeving,357518080332257,1598176362653,2.0,2712.0,4.15,17.0,357518080332257.0,32.0,1598176337.0,843.0,23.11,51.8981944,4.4233442,13.0,-13.0,254.0,0.0,,EC 240
2020-08-23 09:52:45.854,mijnomgeving,357518080164395,1598176365854,2.0,20712.0,4.189999999999999,16.0,357518080164395.0,32.0,1598176363.0,122.0,23.29,51.898248,4.4232228,6.0,-8.0,250.0,0.0,,EC 241
2020-08-23 09:53:18.586,mijnomgeving,357518080166887,1598176398586,32.0,26266560.0,4.189999999999999,19.0,357518080166887.0,4.0,1598176413.0,738.0,19.94,52.2510388,5.0501042,7.0,4.0,43.0,0.0,,EC 200
2020-08-23 09:53:59.635,mijnomgeving,357518080495088,1598176439635,255.0,7223.0,4.08,24.0,357518080495088.0,32.0,1598176652.0,0.0,24.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.327,EC 321
2020-08-23 09:55:15.664,mijnomgeving,357518080494768,1598176515664,5.0,96323.0,4.22,22.0,357518080494768.0,32.0,1598176514.0,1859.0,22.59,52.4168709,5.2260285,4.0,-11.0,237.0,3.0,,EC 305
2020-08-23 09:56:37.549,mijnomgeving,357518080332265,1598176597549,4.0,36915.0,4.13,18.0,357518080332265.0,32.0,1598176597.0,6123.0,21.79,52.3920851,4.9371589,4.0,5.0,212.0,1.0,,EC 221
2020-08-23 09:56:43.378,mijnomgeving,357518080494826,1598176603378,5.0,48622.0,4.189999999999999,23.0,357518080494826.0,32.0,1598176601.0,219.0,20.21,60.0245051,17.8157218,4.0,35.0,203.0,0.0,,EC 323
2020-08-23 09:57:00.885,mijnomgeving,357518080494834,1598176620885,1.0,65720.0,4.16,21.0,357518080494834.0,32.0,1598176598.0,1616.0,20.29,52.4257338,5.4207616,9.0,1.0,50.0,0.0,,EC 314
2020-08-23 09:57:19.965,mijnomgeving,357518080495153,1598176639965,0.0,69318.0,4.2,18.0,357518080495153.0,32.0,1598176640.0,2119.0,20.29,52.5789294,5.7570151,5.0,-3.0,210.0,0.0,,EC 313
2020-08-23 09:57:49.379,mijnomgeving,357518080200454,1598176669379,21.0,37849583.0,4.04,18.0,357518080200454.0,16.0,1598176682.0,0.0,0.0,52.3312368,5.0624942,6.0,-1.0,237.0,0.0,,EC Prototype 002
2020-08-23 09:58:04.643,mijnomgeving,357518080171390,1598176684643,5.0,36036969.0,4.18,18.0,357518080171390.0,64.0,1598176701.0,459.0,18.35,52.0318356,5.3032342,5.0,103.0,55.0,0.0,,EC 202
2020-08-23 09:58:09.005,mijnomgeving,357518080495187,1598176689005,24.0,83743.0,4.21,21.0,357518080495187.0,32.0,1598176690.0,678.0,20.38,52.6354381,5.8230599,4.0,0.0,245.0,1.0,,EC 304
2020-08-23 09:58:20.115,mijnomgeving,357518080494818,1598176700115,0.0,3618.0,4.21,24.0,357518080494818.0,32.0,1598176696.0,1395.0,21.09,52.8089549,5.7453472,4.0,43.0,14.0,0.0,,EC 309
2020-08-23 09:59:02.164,mijnomgeving,357518080494875,1598176742164,19.0,53137.0,4.189999999999999,20.0,357518080494875.0,32.0,1598176741.0,1570.0,20.91,52.6572863,5.6144462,5.0,88.0,35.0,2.0,,EC 311
2020-08-23 09:59:19.497,mijnomgeving,357518080328131,1598176759497,11.0,62121.0,4.12,17.0,357518080328131.0,32.0,1598176759.0,3696.0,21.62,52.3920025,4.9356598,4.0,-18.0,230.0,0.0,,EC 230
2020-08-23 10:00:04.467,mijnomgeving,357518080168917,1598176804467,7.0,36028846.0,3.9,19.0,357518080168917.0,16.0,1598176823.0,1103.0,23.29,52.3406871,4.9256552,5.0,-7.0,0.0,0.0,,EC 209
2020-08-23 10:00:11.236,mijnomgeving,357518080495534,1598176811236,16.0,156634.0,4.22,21.0,357518080495534.0,32.0,1598176815.0,2343.0,18.09,52.5326506,5.59309,8.0,3.0,20.0,0.0,,EC 307
2020-08-23 10:00:31.602,mijnomgeving,357518080163405,1598176831602,4.0,14414.0,4.11,18.0,357518080163405.0,32.0,1598176829.0,89.0,23.29,52.372923,4.9158759,5.0,2.0,6.0,0.0,,EC 226
2020-08-23 10:00:39.731,mijnomgeving,357518080163249,1598176839731,1.0,11711.0,4.18,21.0,357518080163249.0,32.0,1598176838.0,764.0,19.15,,,,,,,,EC 212
2020-08-23 10:01:10.286,mijnomgeving,357518080495120,1598176870286,14.0,48631.0,4.2,21.0,357518080495120.0,32.0,1598176868.0,1123.0,18.53,52.3337662,5.3125947,6.0,-4.0,231.0,0.0,,EC 303
2020-08-23 10:01:20.129,mijnomgeving,357518080167000,1598176880129,17.0,211527.0,4.12,16.0,357518080167000.0,32.0,1598176887.0,751.0,22.67,52.1738899,5.0359693,5.0,-3.0,0.0,0.0,,EC 228
2020-08-23 10:01:30.303,mijnomgeving,357518080495161,1598176890303,5.0,258315.0,4.2,21.0,357518080495161.0,32.0,1598176898.0,598.0,19.06,52.4997027,5.4530677,6.0,5.0,37.0,2.0,,EC 315
2020-08-23 10:01:40.867,mijnomgeving,357518080497662,1598176900867,1.0,72018.0,4.25,23.0,357518080497662.0,32.0,1598176902.0,405.0,20.47,59.7641909,17.5731766,4.0,-18.0,26.0,1.0,,EC 328
2020-08-23 10:01:41.304,mijnomgeving,357518080497423,1598176901304,0.0,30619.0,4.189999999999999,20.0,357518080497423.0,32.0,1598176899.0,3030.0,19.41,52.5229811,5.5902012,9.0,-8.0,237.0,0.0,,EC 318
2020-08-23 10:02:05.422,mijnomgeving,357518080497639,1598176925422,0.0,32418.0,4.18,22.0,357518080497639.0,32.0,1598176923.0,2141.0,20.82,52.6591794,5.6607871,7.0,-5.0,230.0,0.0,,EC 308
2020-08-23 10:02:09.981,mijnomgeving,357518080494982,1598176929981,255.0,289037.0,4.1,24.0,357518080494982.0,32.0,1598176937.0,692.0,21.26,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 326
2020-08-23 10:02:11.220,mijnomgeving,357518080165368,1598176931220,45.0,34989361.0,4.15,22.0,357518080165368.0,16.0,1598176922.0,145.0,22.76,52.3397814,4.9109911,5.0,2.0,232.0,0.0,,EC 208
2020-08-23 10:02:31.160,mijnomgeving,357518080170889,1598176951160,3.0,18074.0,4.13,22.0,357518080170889.0,32.0,1598176949.0,0.0,0.0,52.0146625,4.2953652,4.0,17.0,25.0,0.0,,EC 236
2020-08-23 10:02:41.409,mijnomgeving,357518080495112,1598176961409,27.0,11744.0,4.22,24.0,357518080495112.0,32.0,1598176957.0,1463.0,20.91,52.8374893,5.713856,6.0,-13.0,12.0,0.0,,EC 306
2020-08-23 10:02:42.104,mijnomgeving,357518080495526,1598176962104,0.0,1567862.0,4.2,22.0,357518080495526.0,32.0,1598176960.0,382.0,21.26,59.848948,18.1183271,6.0,15.0,224.0,0.0,,EC 327
2020-08-23 10:02:45.032,mijnomgeving,357518080330764,1598176965032,255.0,284530.0,3.92,22.0,357518080330764.0,32.0,1598176972.0,1879.0,21.09,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-23 10:02:46.372,mijnomgeving,357518080166580,1598176966372,4.0,85513.0,4.15,18.0,357518080166580.0,32.0,1598176967.0,800.0,21.97,52.3605257,4.8157015,5.0,5.0,0.0,0.0,,EC 224
2020-08-23 10:03:02.465,mijnomgeving,357518080495021,1598176982465,5.0,18922.0,4.15,22.0,357518080495021.0,32.0,1598176979.0,1.0,22.15,53.1564692,7.0211207,5.0,-6.0,23.0,3.0,,EC 325
2020-08-23 10:03:18.442,mijnomgeving,357518080497696,1598176998442,13.0,49529.0,4.18,19.0,357518080497696.0,32.0,1598176997.0,607.0,19.06,52.5173123,5.5092842,7.0,12.0,220.0,1.0,,EC 319
2020-08-23 10:03:42.477,mijnomgeving,357518080494859,1598177022477,1.0,100820.0,4.18,18.0,357518080494859.0,32.0,1598177023.0,2908.0,19.32,52.5412447,5.5886357,5.0,15.0,235.0,0.0,,EC 302
2020-08-23 10:03:46.477,mijnomgeving,357518080495195,1598177026477,1.0,56719.0,4.24,18.0,357518080495195.0,32.0,1598177025.0,1782.0,20.12,52.3012322,5.3604345,10.0,-10.0,0.0,0.0,,EC 301
2020-08-23 10:03:48.176,mijnomgeving,357518080166663,1598177028176,2.0,44112.0,4.2,18.0,357518080166663.0,32.0,1598177024.0,30.0,23.03,51.8982192,4.4233217,6.0,-17.0,0.0,0.0,,EC 243
2020-08-23 10:03:48.636,mijnomgeving,357518080203151,1598177028636,35.0,2253684.0,4.189999999999999,19.0,357518080203151.0,32.0,1598177038.0,0.0,0.0,52.4208429,4.8601408,8.0,-1.0,241.0,0.0,,EC Prototype 001
2020-08-23 10:03:49.145,mijnomgeving,357518080330582,1598177029145,29.0,16253.0,3.89,21.0,357518080330582.0,32.0,1598177027.0,73.0,23.2,52.3732048,4.9462398,4.0,35.0,0.0,0.0,,EC 219
2020-08-23 10:04:53.343,mijnomgeving,357518080165475,1598177093343,255.0,27532939.0,4.03,24.0,357518080165475.0,1.0,1598177091.0,0.0,25.23,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 201
2020-08-23 10:05:30.729,mijnomgeving,357518080494909,1598177130729,255.0,101007.0,3.6,24.0,357518080494909.0,32.0,1598177133.0,0.0,0.0,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 329
2020-08-23 10:06:37.842,mijnomgeving,357518080495104,1598177197842,24.0,32441.0,4.22,21.0,357518080495104.0,32.0,1598177193.0,774.0,17.65,52.3373673,5.5374987,5.0,3.0,16.0,1.0,,EC 312
2020-08-23 10:06:40.825,mijnomgeving,357518080494776,1598177200825,24.0,9941.0,4.189999999999999,22.0,357518080494776.0,32.0,1598177197.0,299.0,17.91,52.3882655,5.5645412,9.0,-4.0,244.0,0.0,,EC 330
2020-08-23 10:07:28.961,mijnomgeving,357518080332257,1598177248961,2.0,3612.0,4.15,18.0,357518080332257.0,32.0,1598177237.0,848.0,23.11,51.8981316,4.4233451,11.0,-9.0,1.0,0.0,,EC 240
2020-08-23 10:07:33.390,mijnomgeving,357518080166887,1598177253390,3.0,26267414.0,4.2,19.0,357518080166887.0,4.0,1598177267.0,742.0,19.94,52.2510571,5.0501072,5.0,-2.0,0.0,0.0,,EC 200
2020-08-23 10:07:52.068,mijnomgeving,357518080164395,1598177272068,2.0,21612.0,4.18,18.0,357518080164395.0,32.0,1598177263.0,124.0,23.29,51.8983284,4.4233234,5.0,20.0,4.0,0.0,,EC 241
2020-08-23 10:09:08.086,mijnomgeving,357518080495088,1598177348086,255.0,8132.0,4.07,24.0,357518080495088.0,32.0,1598177561.0,1.0,24.79,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.827,EC 321
2020-08-23 10:10:36.571,mijnomgeving,357518080494768,1598177436571,24.0,97242.0,4.21,21.0,357518080494768.0,32.0,1598177433.0,1830.0,22.59,52.4166435,5.2266235,7.0,-16.0,22.0,0.0,,EC 305
2020-08-23 10:11:37.711,mijnomgeving,357518080332265,1598177497711,4.0,37815.0,4.13,18.0,357518080332265.0,32.0,1598177497.0,6260.0,21.88,52.3922096,4.9374113,5.0,-29.0,0.0,0.0,,EC 221
2020-08-23 10:11:53.671,mijnomgeving,357518080494834,1598177513671,10.0,66629.0,4.16,21.0,357518080494834.0,32.0,1598177508.0,1618.0,20.38,52.4257616,5.4207797,8.0,-9.0,19.0,0.0,,EC 314
2020-08-23 10:12:03.784,mijnomgeving,357518080494826,1598177523784,26.0,49544.0,4.2,24.0,357518080494826.0,32.0,1598177523.0,218.0,20.21,60.0242328,17.8151696,5.0,49.0,11.0,0.0,,EC 323
2020-08-23 10:12:30.359,mijnomgeving,357518080200454,1598177550359,2.0,37850464.0,4.04,18.0,357518080200454.0,16.0,1598177563.0,0.0,0.0,52.3312732,5.0624445,5.0,0.0,0.0,0.0,,EC Prototype 002
2020-08-23 10:12:40.830,mijnomgeving,357518080495153,1598177560830,22.0,70238.0,4.2,19.0,357518080495153.0,32.0,1598177560.0,2113.0,20.29,52.5789625,5.7568818,8.0,-9.0,0.0,0.0,,EC 313
2020-08-23 10:12:46.760,mijnomgeving,357518080495187,1598177566760,1.0,84619.0,4.21,22.0,357518080495187.0,32.0,1598177566.0,678.0,20.38,52.6351458,5.8236265,4.0,9.0,0.0,0.0,,EC 304
2020-08-23 10:13:08.641,mijnomgeving,357518080171390,1598177588641,9.0,36037873.0,4.18,18.0,357518080171390.0,64.0,1598177605.0,457.0,18.35,52.0321189,5.303674,4.0,-64.0,0.0,0.0,,EC 202
2020-08-23 10:13:19.853,mijnomgeving,357518080494818,1598177599853,1.0,4518.0,4.21,21.0,357518080494818.0,32.0,1598177596.0,1397.0,21.09,52.8091712,5.7453807999999995,5.0,11.0,8.0,0.0,,EC 309
2020-08-23 10:14:17.362,mijnomgeving,357518080494875,1598177657362,31.0,54049.0,4.2,20.0,357518080494875.0,32.0,1598177653.0,1561.0,21.0,52.6579408,5.6149375,4.0,-21.0,8.0,0.0,,EC 311
2020-08-23 10:14:39.637,mijnomgeving,357518080328131,1598177679637,31.0,63041.0,4.12,18.0,357518080328131.0,32.0,1598177679.0,3712.0,21.62,52.3917517,4.9361638,7.0,-10.0,0.0,0.0,,EC 230
2020-08-23 10:14:57.643,mijnomgeving,357518080495534,1598177697643,1.0,157519.0,4.21,19.0,357518080495534.0,32.0,1598177700.0,2342.0,18.09,52.532674,5.5930971,8.0,-1.0,6.0,0.0,,EC 307
2020-08-23 10:15:31.784,mijnomgeving,357518080163405,1598177731784,4.0,15314.0,4.11,18.0,357518080163405.0,32.0,1598177729.0,89.0,23.47,52.3729084,4.9160373,4.0,-11.0,0.0,0.0,,EC 226
2020-08-23 10:15:36.405,mijnomgeving,357518080168917,1598177736405,12.0,36029768.0,3.92,21.0,357518080168917.0,16.0,1598177745.0,1089.0,23.29,52.340755,4.9255176,8.0,16.0,0.0,0.0,,EC 209
2020-08-23 10:15:40.517,mijnomgeving,357518080163249,1598177740517,2.0,12612.0,4.2,22.0,357518080163249.0,32.0,1598177739.0,759.0,19.24,,,,,,,,EC 212
