datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,pH,name
2020-08-18 12:34:19.238,mijnomgeving,357518080497696,1597754059238,1.0,180919.0,4.2,27.0,357518080497696.0,32.0,1597754065.0,459.0,20.82,52.5171977,5.5096145,8.0,17.0,51.0,0.0,,EC 319
2020-08-18 12:35:20.787,mijnomgeving,357518080495104,1597754120787,21.0,18038.0,4.22,24.0,357518080495104.0,32.0,1597754116.0,531.0,19.06,52.3374403,5.5373998,6.0,3.0,32.0,0.0,,EC 312
2020-08-18 12:36:04.189,mijnomgeving,357518080494875,1597754164189,7.0,25224.0,4.189999999999999,24.0,357518080494875.0,32.0,1597754162.0,1831.0,23.29,52.6575225,5.6143355,4.0,54.0,254.0,2.0,,EC 311
2020-08-18 12:36:15.750,mijnomgeving,357518080165368,1597754175750,25.0,34566377.0,4.16,28.0,357518080165368.0,16.0,1597753964.0,117.0,25.5,52.3398349,4.9108348,7.0,-9.0,222.0,0.0,,EC 208
2020-08-18 12:36:22.939,mijnomgeving,357518080494826,1597754182939,1.0,22518.0,4.189999999999999,30.0,357518080494826.0,32.0,1597754182.0,201.0,23.03,60.0245984,17.8153187,7.0,33.0,49.0,0.0,,EC 323
2020-08-18 12:36:22.959,mijnomgeving,357518080166580,1597754182959,5.0,264615.0,4.15,21.0,357518080166580.0,32.0,1597754189.0,887.0,24.7,52.3603502,4.8155023,5.0,10.0,49.0,0.0,,EC 224
2020-08-18 12:37:07.855,mijnomgeving,357518080495195,1597754227855,1.0,3618.0,4.24,21.0,357518080495195.0,32.0,1597754214.0,1772.0,21.18,52.301226,5.3604673,7.0,0.0,23.0,0.0,,EC 301
2020-08-18 12:37:10.743,mijnomgeving,357518080494768,1597754230743,21.0,51337.0,4.23,24.0,357518080494768.0,32.0,1597754229.0,1722.0,24.17,52.4166187,5.2266154,5.0,-4.0,52.0,0.0,,EC 305
2020-08-18 12:37:18.176,mijnomgeving,357518080330764,1597754238176,255.0,37030.0,4.02,22.0,357518080330764.0,32.0,1597754232.0,1872.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 12:37:48.016,mijnomgeving,357518080163405,1597754268016,15.0,34225.0,4.14,22.0,357518080163405.0,32.0,1597754267.0,99.0,24.53,52.3729227,4.915888,5.0,3.0,0.0,0.0,,EC 226
2020-08-18 12:37:49.269,mijnomgeving,357518080166887,1597754269269,5.0,25844415.0,4.189999999999999,22.0,357518080166887.0,4.0,1597754268.0,687.0,21.88,52.2511511,5.0502175,4.0,-14.0,0.0,0.0,,EC 200
2020-08-18 12:38:09.853,mijnomgeving,357518080495534,1597754289853,11.0,15328.0,4.23,24.0,357518080495534.0,32.0,1597754287.0,1771.0,21.09,52.5326351,5.5931033,4.0,4.0,221.0,0.0,,EC 307
2020-08-18 12:38:55.116,mijnomgeving,357518080330582,1597754335116,31.0,9944.0,4.21,29.0,357518080330582.0,32.0,1597754332.0,72.0,24.35,52.373285,4.9459779,6.0,4.0,0.0,0.0,,EC 219
2020-08-18 12:38:57.143,mijnomgeving,357518080494818,1597754337143,1.0,9918.0,4.21,28.0,357518080494818.0,32.0,1597754333.0,1515.0,21.97,52.8091735,5.7452771,7.0,0.0,231.0,0.0,,EC 309
2020-08-18 12:39:40.411,mijnomgeving,357518080164395,1597754380411,3.0,97214.0,4.22,30.0,357518080164395.0,32.0,1597754381.0,128.0,24.79,51.8983171,4.4231774,8.0,-13.0,0.0,0.0,,EC 241
2020-08-18 12:40:50.699,mijnomgeving,357518080497662,1597754450699,1.0,1247447.0,4.26,32.0,357518080497662.0,32.0,1597754467.0,28.0,23.03,59.7643364,17.5732511,9.0,6.0,55.0,0.0,,EC 328
2020-08-18 12:40:55.539,mijnomgeving,357518080332257,1597754455539,1.0,1811.0,4.17,33.0,357518080332257.0,32.0,1597754452.0,805.0,24.53,51.8982817,4.4232499,8.0,16.0,255.0,1.0,,EC 240
2020-08-18 12:41:03.177,mijnomgeving,357518080495161,1597754463177,8.0,166517.0,4.21,24.0,357518080495161.0,32.0,1597754468.0,580.0,21.09,52.4994293,5.4529857,4.0,27.0,36.0,1.0,,EC 315
2020-08-18 12:41:18.646,mijnomgeving,357518080495153,1597754478646,1.0,160218.0,4.22,30.0,357518080495153.0,32.0,1597754485.0,2277.0,22.5,52.5789261,5.7566415,6.0,-33.0,29.0,0.0,,EC 313
2020-08-18 12:41:26.739,mijnomgeving,357518080495120,1597754486739,1.0,83719.0,4.21,24.0,357518080495120.0,32.0,1597754486.0,1226.0,19.5,52.3337801,5.3126417,9.0,0.0,8.0,0.0,,EC 303
2020-08-18 12:41:49.207,mijnomgeving,357518080167000,1597754509207,16.0,452725.0,4.13,22.0,357518080167000.0,32.0,1597754529.0,743.0,24.26,52.1738896,5.0358679,4.0,-24.0,0.0,0.0,,EC 228
2020-08-18 12:41:54.746,mijnomgeving,357518080494859,1597754514746,1.0,149418.0,4.17,28.0,357518080494859.0,32.0,1597754519.0,2224.0,20.38,52.5409997,5.5888222,9.0,-3.0,209.0,0.0,,EC 302
2020-08-18 12:42:07.795,mijnomgeving,357518080494834,1597754527795,1.0,5418.0,4.18,24.0,357518080494834.0,32.0,1597754523.0,1597.0,21.35,52.42561,5.4209106,6.0,-35.0,7.0,0.0,,EC 314
2020-08-18 12:42:08.265,mijnomgeving,357518080332265,1597754528265,33.0,360043.0,4.13,21.0,357518080332265.0,32.0,1597754545.0,4822.0,22.85,52.3921088,4.9371907,5.0,7.0,0.0,0.0,,EC 221
2020-08-18 12:42:15.733,mijnomgeving,357518080495187,1597754535733,1.0,63018.0,4.23,29.0,357518080495187.0,32.0,1597754536.0,532.0,20.47,52.635269,5.8234803,9.0,-1.0,7.0,0.0,,EC 304
2020-08-18 12:42:25.875,mijnomgeving,357518080497639,1597754545875,1.0,16218.0,4.2,24.0,357518080497639.0,32.0,1597754543.0,2256.0,22.76,52.6591972,5.6608193,7.0,-5.0,45.0,0.0,,EC 308
2020-08-18 12:42:47.927,mijnomgeving,357518080200454,1597754567927,3.0,37427465.0,4.07,23.0,357518080200454.0,16.0,1597754590.0,0.0,0.0,52.3312714,5.0624559,6.0,14.0,51.0,0.0,,EC Prototype 002
2020-08-18 12:42:51.764,mijnomgeving,357518080497423,1597754571764,1.0,16218.0,4.189999999999999,24.0,357518080497423.0,32.0,1597754568.0,2084.0,20.73,52.5231165,5.5899944999999995,5.0,-23.0,14.0,0.0,,EC 318
2020-08-18 12:42:59.580,mijnomgeving,357518080163249,1597754579580,2.0,580513.0,4.189999999999999,24.0,357518080163249.0,32.0,1597754579.0,747.0,21.18,,,,,,,,EC 212
2020-08-18 12:43:51.485,mijnomgeving,357518080328131,1597754631485,5.0,194415.0,4.12,21.0,357518080328131.0,32.0,1597754635.0,3655.0,23.73,52.3921722,4.9367262,4.0,-35.0,17.0,0.0,,EC 230
2020-08-18 12:43:52.765,mijnomgeving,357518080171390,1597754632765,29.0,35614893.0,4.189999999999999,27.0,357518080171390.0,64.0,1597754625.0,362.0,18.88,52.0318962,5.3035671,8.0,-3.0,0.0,0.0,,EC 202
2020-08-18 12:44:17.957,mijnomgeving,357518080494768,1597754657957,0.0,42.0,4.23,27.0,357518080494768.0,32.0,1597754652.0,1649.0,24.26,52.4166492,5.2266303,5.0,-13.0,219.0,0.0,,EC 305
2020-08-18 12:44:45.132,mijnomgeving,357518080495021,1597754685132,1.0,41417.0,4.21,25.0,357518080495021.0,32.0,1597754683.0,359.0,21.44,53.1562137,7.0209843,7.0,5.0,41.0,0.0,,EC 325
2020-08-18 12:45:11.990,mijnomgeving,357518080495112,1597754711990,4.0,7221.0,4.23,31.0,357518080495112.0,32.0,1597754706.0,1469.0,22.23,52.8375794,5.7138883,4.0,-51.0,48.0,0.0,,EC 306
2020-08-18 12:45:24.026,mijnomgeving,357518080495088,1597754724026,255.0,80149.0,4.09,24.0,357518080495088.0,32.0,1597754718.0,1.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,7.948,EC 321
2020-08-18 12:45:48.807,mijnomgeving,357518080166663,1597754748807,23.0,5434.0,4.22,32.0,357518080166663.0,32.0,1597754746.0,29.0,24.61,51.8982221,4.4232165,9.0,-8.0,0.0,0.0,,EC 243
2020-08-18 12:46:40.809,mijnomgeving,357518080494909,1597754800809,1.0,66688.0,3.8,24.0,357518080494909.0,32.0,1597754800.0,0.0,0.0,52.2260868,5.1745297,5.0,-7.0,220.0,1.0,,EC 329
2020-08-18 12:47:29.151,mijnomgeving,357518080165368,1597754849151,13.0,34567265.0,4.16,30.0,357518080165368.0,16.0,1597754852.0,119.0,25.41,52.3397832,4.9107356,4.0,-8.0,0.0,0.0,,EC 208
2020-08-18 12:47:36.828,mijnomgeving,357518080495526,1597754856828,7.0,1145728.0,4.189999999999999,32.0,357518080495526.0,32.0,1597754878.0,384.0,24.88,59.8488656,18.1186487,4.0,53.0,229.0,2.0,,EC 327
2020-08-18 12:48:19.020,mijnomgeving,357518080494776,1597754899020,17.0,16234.0,4.18,23.0,357518080494776.0,32.0,1597754896.0,299.0,18.8,52.3882062,5.5645568,5.0,-45.0,1.0,0.0,,EC 330
2020-08-18 12:48:39.896,mijnomgeving,357518080165475,1597754919896,25.0,27110742.0,4.04,26.0,357518080165475.0,1.0,1597754920.0,67.0,22.76,52.3721872,4.9249333,8.0,-5.0,0.0,0.0,,EC 201
2020-08-18 12:48:55.813,mijnomgeving,357518080170889,1597754935813,2.0,9078.0,4.11,30.0,357518080170889.0,32.0,1597754934.0,0.0,0.0,52.0145381,4.2953886,6.0,6.0,0.0,0.0,,EC 236
2020-08-18 12:49:06.150,mijnomgeving,357518080203151,1597754946150,4.0,1831552.0,4.25,27.0,357518080203151.0,32.0,1597754932.0,0.0,0.0,52.4205905,4.8599894,5.0,26.0,0.0,0.0,,EC Prototype 001
2020-08-18 12:49:21.227,mijnomgeving,357518080497696,1597754961227,1.0,181819.0,4.2,24.0,357518080497696.0,32.0,1597754965.0,458.0,20.91,52.5172641,5.509526,7.0,12.0,48.0,0.0,,EC 319
2020-08-18 12:50:01.167,mijnomgeving,357518080495104,1597755001167,1.0,18918.0,4.22,23.0,357518080495104.0,32.0,1597754996.0,530.0,19.06,52.3373669,5.5374155,5.0,29.0,27.0,0.0,,EC 312
2020-08-18 12:51:13.754,mijnomgeving,357518080494875,1597755073754,15.0,26132.0,4.2,27.0,357518080494875.0,32.0,1597755070.0,1834.0,23.38,52.6576748,5.6136257,4.0,146.0,245.0,1.0,,EC 311
2020-08-18 12:51:16.893,mijnomgeving,357518080166580,1597755076893,3.0,265513.0,4.15,21.0,357518080166580.0,32.0,1597755087.0,887.0,24.79,52.3603747,4.8155143,5.0,-4.0,219.0,1.0,,EC 224
2020-08-18 12:51:23.486,mijnomgeving,357518080494826,1597755083486,0.0,23418.0,4.189999999999999,31.0,357518080494826.0,32.0,1597755082.0,199.0,23.64,60.0245431,17.8151522,8.0,42.0,52.0,0.0,,EC 323
2020-08-18 12:52:01.932,mijnomgeving,357518080495195,1597755121932,1.0,4518.0,4.23,23.0,357518080495195.0,32.0,1597755114.0,1775.0,21.26,52.3011664,5.3604199,7.0,-3.0,36.0,0.0,,EC 301
2020-08-18 12:52:17.866,mijnomgeving,357518080330764,1597755137866,255.0,37931.0,4.02,22.0,357518080330764.0,32.0,1597755132.0,1872.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 12:52:37.351,mijnomgeving,357518080163405,1597755157351,4.0,35114.0,4.14,23.0,357518080163405.0,32.0,1597755156.0,98.0,24.53,52.3729272,4.9158936,5.0,49.0,0.0,0.0,,EC 226
2020-08-18 12:52:55.514,mijnomgeving,357518080166887,1597755175514,7.0,25845317.0,4.189999999999999,23.0,357518080166887.0,4.0,1597755170.0,689.0,21.88,52.2510717,5.0500982,4.0,-15.0,51.0,0.0,,EC 200
2020-08-18 12:53:01.406,mijnomgeving,357518080495534,1597755181406,1.0,16218.0,4.22,24.0,357518080495534.0,32.0,1597755177.0,1775.0,21.09,52.5326518,5.5931151,4.0,5.0,232.0,0.0,,EC 307
2020-08-18 12:53:56.202,mijnomgeving,357518080330582,1597755236202,30.0,10843.0,4.21,30.0,357518080330582.0,32.0,1597755231.0,71.0,24.44,52.3731637,4.9460686,5.0,-7.0,0.0,0.0,,EC 219
2020-08-18 12:54:00.683,mijnomgeving,357518080494818,1597755240683,0.0,10817.0,4.21,27.0,357518080494818.0,32.0,1597755232.0,1533.0,22.23,52.8091383,5.7452772,7.0,5.0,50.0,0.0,,EC 309
2020-08-18 12:54:39.774,mijnomgeving,357518080164395,1597755279774,2.0,98113.0,4.21,30.0,357518080164395.0,32.0,1597755280.0,129.0,24.79,51.8982684,4.4233315,7.0,2.0,250.0,0.0,,EC 241
2020-08-18 12:55:49.968,mijnomgeving,357518080497662,1597755349968,1.0,1248347.0,4.26,31.0,357518080497662.0,32.0,1597755366.0,26.0,23.03,59.7643387,17.5732786,8.0,13.0,7.0,0.0,,EC 328
2020-08-18 12:55:58.433,mijnomgeving,357518080332257,1597755358433,1.0,2711.0,4.189999999999999,36.0,357518080332257.0,32.0,1597755352.0,793.0,24.61,51.8982002,4.4233782999999995,11.0,-2.0,46.0,1.0,,EC 240
2020-08-18 12:56:18.909,mijnomgeving,357518080495153,1597755378909,1.0,161118.0,4.22,30.0,357518080495153.0,32.0,1597755385.0,2279.0,22.5,52.5790028,5.7564982,5.0,-37.0,234.0,0.0,,EC 313
2020-08-18 12:56:25.833,mijnomgeving,357518080495120,1597755385833,1.0,84619.0,4.21,25.0,357518080495120.0,32.0,1597755386.0,1230.0,19.5,52.3338062,5.3126635,9.0,-6.0,24.0,0.0,,EC 303
2020-08-18 12:56:28.835,mijnomgeving,357518080495161,1597755388835,34.0,167443.0,4.21,24.0,357518080495161.0,32.0,1597755394.0,578.0,21.09,52.4994655,5.4529496,4.0,-20.0,200.0,0.0,,EC 315
2020-08-18 12:56:41.068,mijnomgeving,357518080332265,1597755401068,6.0,360916.0,4.13,21.0,357518080332265.0,32.0,1597755418.0,4765.0,22.85,52.3922743,4.9373217,4.0,-16.0,0.0,0.0,,EC 221
2020-08-18 12:56:50.432,mijnomgeving,357518080167000,1597755410432,17.0,453626.0,4.13,23.0,357518080167000.0,32.0,1597755430.0,744.0,24.26,52.1738946,5.0358822,5.0,-24.0,57.0,0.0,,EC 228
2020-08-18 12:56:54.875,mijnomgeving,357518080494859,1597755414875,0.0,150318.0,4.17,28.0,357518080494859.0,32.0,1597755419.0,2228.0,20.38,52.5410038,5.588811,9.0,-4.0,199.0,0.0,,EC 302
2020-08-18 12:57:08.956,mijnomgeving,357518080494834,1597755428956,1.0,6318.0,4.18,28.0,357518080494834.0,32.0,1597755423.0,1597.0,21.35,52.4257756,5.420777,4.0,-5.0,0.0,0.0,,EC 314
2020-08-18 12:57:15.955,mijnomgeving,357518080495187,1597755435955,1.0,63918.0,4.24,27.0,357518080495187.0,32.0,1597755436.0,532.0,20.56,52.6352257,5.8233969,9.0,-2.0,201.0,0.0,,EC 304
2020-08-18 12:57:26.916,mijnomgeving,357518080497639,1597755446916,1.0,17118.0,4.2,24.0,357518080497639.0,32.0,1597755443.0,2291.0,22.5,52.6592352,5.6609020999999995,7.0,-2.0,251.0,0.0,,EC 308
2020-08-18 12:57:47.488,mijnomgeving,357518080200454,1597755467488,3.0,37428364.0,4.07,22.0,357518080200454.0,16.0,1597755489.0,0.0,0.0,52.3313123,5.0624084,6.0,-12.0,0.0,0.0,,EC Prototype 002
2020-08-18 12:57:50.990,mijnomgeving,357518080497423,1597755470990,1.0,17118.0,4.189999999999999,26.0,357518080497423.0,32.0,1597755468.0,2078.0,20.82,52.5230771,5.5901002,5.0,-24.0,224.0,0.0,,EC 318
2020-08-18 12:57:59.469,mijnomgeving,357518080163249,1597755479469,2.0,581413.0,4.2,28.0,357518080163249.0,32.0,1597755479.0,745.0,21.18,,,,,,,,EC 212
2020-08-18 12:59:07.646,mijnomgeving,357518080328131,1597755547646,11.0,195331.0,4.12,21.0,357518080328131.0,32.0,1597755551.0,3668.0,23.82,52.3919847,4.9362768,4.0,-25.0,32.0,0.0,,EC 230
2020-08-18 12:59:12.154,mijnomgeving,357518080494768,1597755552154,20.0,937.0,4.23,27.0,357518080494768.0,32.0,1597755547.0,1620.0,24.17,52.4166586,5.2266392,6.0,-41.0,244.0,0.0,,EC 305
2020-08-18 12:59:45.136,mijnomgeving,357518080495021,1597755585136,1.0,42318.0,4.21,24.0,357518080495021.0,32.0,1597755584.0,360.0,21.44,53.1561341,7.0208634,6.0,11.0,40.0,0.0,,EC 325
2020-08-18 13:00:25.229,mijnomgeving,357518080495112,1597755625229,18.0,8134.0,4.22,30.0,357518080495112.0,32.0,1597755619.0,1473.0,22.06,52.8374473,5.714323,4.0,-10.0,55.0,1.0,,EC 306
2020-08-18 13:00:27.979,mijnomgeving,357518080166663,1597755627979,3.0,6314.0,4.22,32.0,357518080166663.0,32.0,1597755626.0,29.0,24.61,51.8982449,4.4233529,8.0,9.0,239.0,0.0,,EC 243
2020-08-18 13:00:33.597,mijnomgeving,357518080495088,1597755633597,255.0,81061.0,4.09,24.0,357518080495088.0,32.0,1597755629.0,1.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.051,EC 321
2020-08-18 13:01:41.363,mijnomgeving,357518080494909,1597755701363,1.0,67588.0,3.8,24.0,357518080494909.0,32.0,1597755700.0,0.0,0.0,52.226346,5.1743538000000004,4.0,-53.0,237.0,1.0,,EC 329
2020-08-18 13:02:01.754,mijnomgeving,357518080330582,1597755721754,7.0,48.0,4.04,29.0,357518080330582.0,32.0,1597755713.0,70.0,24.44,52.3731086,4.9461026,5.0,9.0,0.0,0.0,,EC 219
2020-08-18 13:02:34.549,mijnomgeving,357518080165368,1597755754549,16.0,34568168.0,4.17,31.0,357518080165368.0,16.0,1597755755.0,117.0,25.5,52.3396785,4.9108007,4.0,7.0,17.0,0.0,,EC 208
2020-08-18 13:02:47.908,mijnomgeving,357518080495526,1597755767908,18.0,1146640.0,4.189999999999999,32.0,357518080495526.0,32.0,1597755790.0,384.0,24.7,59.8488984,18.1185396,8.0,21.0,56.0,0.0,,EC 327
2020-08-18 13:03:03.818,mijnomgeving,357518080494776,1597755783818,0.0,17118.0,4.18,22.0,357518080494776.0,32.0,1597755779.0,300.0,18.8,52.3882059,5.5644656999999995,6.0,-30.0,219.0,0.0,,EC 330
2020-08-18 13:03:22.777,mijnomgeving,357518080165475,1597755802777,8.0,27111625.0,4.04,24.0,357518080165475.0,1.0,1597755803.0,67.0,22.85,52.3722429,4.9249285,6.0,-9.0,12.0,0.0,,EC 201
2020-08-18 13:03:41.507,mijnomgeving,357518080203151,1597755821507,2.0,1832450.0,4.24,27.0,357518080203151.0,32.0,1597755830.0,0.0,0.0,52.4208712,4.8599153,4.0,18.0,239.0,0.0,,EC Prototype 001
2020-08-18 13:03:55.052,mijnomgeving,357518080170889,1597755835052,1.0,9977.0,4.17,30.0,357518080170889.0,32.0,1597755833.0,0.0,0.0,52.0146079,4.2955341,5.0,-16.0,0.0,0.0,,EC 236
2020-08-18 13:04:18.582,mijnomgeving,357518080497696,1597755858582,1.0,182719.0,4.2,24.0,357518080497696.0,32.0,1597755865.0,473.0,20.91,52.5171741,5.5095457,7.0,3.0,255.0,0.0,,EC 319
2020-08-18 13:05:03.664,mijnomgeving,357518080495104,1597755903664,0.0,19818.0,4.21,23.0,357518080495104.0,32.0,1597755896.0,532.0,19.06,52.3374853,5.537554,5.0,-66.0,0.0,1.0,,EC 312
2020-08-18 13:06:17.653,mijnomgeving,357518080494875,1597755977653,21.0,27038.0,4.189999999999999,26.0,357518080494875.0,32.0,1597755976.0,1856.0,23.38,52.6556641,5.6154557,5.0,105.0,255.0,9.0,,EC 311
2020-08-18 13:06:18.095,mijnomgeving,357518080166580,1597755978095,5.0,266414.0,4.14,21.0,357518080166580.0,32.0,1597755988.0,888.0,24.79,52.3606189,4.8156261,5.0,26.0,29.0,0.0,,EC 224
2020-08-18 13:06:24.009,mijnomgeving,357518080494826,1597755984009,0.0,24318.0,4.189999999999999,30.0,357518080494826.0,32.0,1597755982.0,199.0,23.73,60.0246271,17.8151517,7.0,47.0,36.0,0.0,,EC 323
2020-08-18 13:06:56.683,mijnomgeving,357518080495195,1597756016683,1.0,5417.0,4.24,24.0,357518080495195.0,32.0,1597756013.0,1792.0,21.44,52.3010857,5.3603401999999996,5.0,2.0,54.0,0.0,,EC 301
2020-08-18 13:07:17.873,mijnomgeving,357518080330764,1597756037873,255.0,38830.0,4.01,22.0,357518080330764.0,32.0,1597756032.0,1874.0,21.53,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,,EC 244
2020-08-18 13:07:36.440,mijnomgeving,357518080163405,1597756056440,3.0,36013.0,4.14,22.0,357518080163405.0,32.0,1597756055.0,98.0,24.44,52.3728333,4.9161327,5.0,-9.0,0.0,0.0,,EC 226
2020-08-18 13:07:51.522,mijnomgeving,357518080166887,1597756071522,6.0,25846216.0,4.189999999999999,22.0,357518080166887.0,4.0,1597756069.0,689.0,21.88,52.2510224,5.0503579,4.0,7.0,0.0,0.0,,EC 200
2020-08-18 13:08:00.798,mijnomgeving,357518080495534,1597756080798,1.0,17118.0,4.23,24.0,357518080495534.0,32.0,1597756077.0,1775.0,21.18,52.5325884,5.5932423,4.0,20.0,41.0,0.0,,EC 307
2020-08-18 13:08:55.891,mijnomgeving,357518080494818,1597756135891,0.0,11717.0,4.21,28.0,357518080494818.0,32.0,1597756132.0,1542.0,22.23,52.809164,5.7452525,6.0,27.0,214.0,0.0,,EC 309
2020-08-18 13:09:49.979,mijnomgeving,357518080164395,1597756189979,1.0,99012.0,4.21,30.0,357518080164395.0,32.0,1597756179.0,129.0,24.79,51.8983041,4.4234431,5.0,-13.0,0.0,0.0,,EC 241
2020-08-18 13:10:49.914,mijnomgeving,357518080497662,1597756249914,0.0,1249246.0,4.26,31.0,357518080497662.0,32.0,1597756266.0,27.0,23.11,59.7643549,17.5733097,8.0,7.0,243.0,0.0,,EC 328
2020-08-18 13:10:54.323,mijnomgeving,357518080332257,1597756254323,1.0,3611.0,4.17,32.0,357518080332257.0,32.0,1597756251.0,788.0,24.7,51.8982874,4.4232857,8.0,-1.0,0.0,1.0,,EC 240
2020-08-18 13:11:04.068,mijnomgeving,357518080495161,1597756264068,9.0,168318.0,4.2,23.0,357518080495161.0,32.0,1597756269.0,576.0,21.09,52.4995673,5.4530527,4.0,28.0,222.0,0.0,,EC 315
2020-08-18 13:11:23.031,mijnomgeving,357518080495153,1597756283031,1.0,162018.0,4.22,30.0,357518080495153.0,32.0,1597756285.0,2291.0,22.59,52.5788756,5.7557121,4.0,-37.0,255.0,0.0,,EC 313
2020-08-18 13:11:26.021,mijnomgeving,357518080495120,1597756286021,1.0,85519.0,4.21,29.0,357518080495120.0,32.0,1597756286.0,1225.0,19.59,52.3337837,5.3126018,8.0,-7.0,15.0,0.0,,EC 303
2020-08-18 13:11:42.183,mijnomgeving,357518080332265,1597756302183,7.0,361817.0,4.14,21.0,357518080332265.0,32.0,1597756319.0,4729.0,22.85,52.3923156,4.9374582,4.0,-10.0,0.0,0.0,,EC 221
2020-08-18 13:11:51.466,mijnomgeving,357518080167000,1597756311466,18.0,454527.0,4.13,24.0,357518080167000.0,32.0,1597756331.0,742.0,24.26,52.1739387,5.0359363,4.0,-3.0,0.0,0.0,,EC 228
2020-08-18 13:11:54.080,mijnomgeving,357518080494859,1597756314080,0.0,151218.0,4.17,25.0,357518080494859.0,32.0,1597756319.0,2236.0,20.47,52.5409914,5.5888396,8.0,-2.0,8.0,0.0,,EC 302
2020-08-18 13:12:09.139,mijnomgeving,357518080494834,1597756329139,1.0,7218.0,4.18,27.0,357518080494834.0,32.0,1597756323.0,1600.0,21.35,52.4257379,5.4207957,4.0,-7.0,241.0,0.0,,EC 314
2020-08-18 13:12:16.249,mijnomgeving,357518080495187,1597756336249,1.0,64818.0,4.24,24.0,357518080495187.0,32.0,1597756336.0,533.0,20.56,52.6352827,5.8235846,8.0,-3.0,34.0,0.0,,EC 304
2020-08-18 13:12:25.257,mijnomgeving,357518080497639,1597756345257,1.0,18018.0,4.2,24.0,357518080497639.0,32.0,1597756343.0,2320.0,22.67,52.6591738,5.6608467000000005,6.0,-9.0,215.0,0.0,,EC 308
2020-08-18 13:12:51.428,mijnomgeving,357518080497423,1597756371428,1.0,18018.0,4.2,24.0,357518080497423.0,32.0,1597756368.0,2078.0,20.82,52.5229916,5.5903298,4.0,-6.0,215.0,0.0,,EC 318
2020-08-18 13:12:52.945,mijnomgeving,357518080200454,1597756372945,9.0,37429270.0,4.07,23.0,357518080200454.0,16.0,1597756395.0,0.0,0.0,52.3315318,5.0628038,5.0,-27.0,0.0,0.0,,EC Prototype 002
2020-08-18 13:12:59.370,mijnomgeving,357518080163249,1597756379370,2.0,582313.0,4.189999999999999,25.0,357518080163249.0,32.0,1597756379.0,741.0,21.26,,,,,,,,EC 212
2020-08-18 13:13:51.429,mijnomgeving,357518080494768,1597756431429,1.0,1818.0,4.23,28.0,357518080494768.0,32.0,1597756428.0,1662.0,24.26,52.416634,5.2267502,6.0,-22.0,210.0,2.0,,EC 305
2020-08-18 13:14:14.884,mijnomgeving,357518080328131,1597756454884,27.0,196237.0,4.12,21.0,357518080328131.0,32.0,1597756457.0,3710.0,23.82,52.3917777,4.9360964,8.0,2.0,25.0,0.0,,EC 230
2020-08-18 13:14:50.505,mijnomgeving,357518080495021,1597756490505,1.0,43218.0,4.22,24.0,357518080495021.0,32.0,1597756484.0,361.0,21.44,53.1561748,7.0209472,4.0,0.0,248.0,1.0,,EC 325
2020-08-18 13:15:30.576,mijnomgeving,357518080495112,1597756530576,25.0,9042.0,4.23,32.0,357518080495112.0,32.0,1597756527.0,1494.0,22.23,52.8374827,5.7138224,4.0,-30.0,59.0,0.0,,EC 306
2020-08-18 13:15:33.104,mijnomgeving,357518080166663,1597756533104,3.0,7214.0,4.22,31.0,357518080166663.0,32.0,1597756526.0,31.0,24.61,51.898036,4.4233763,8.0,-15.0,0.0,0.0,,EC 243
2020-08-18 13:15:46.548,mijnomgeving,357518080495088,1597756546548,255.0,81974.0,4.09,24.0,357518080495088.0,32.0,1597756542.0,0.0,26.2,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,8.499,EC 321
2020-08-18 13:17:09.829,mijnomgeving,357518080330582,1597756629829,46.0,962.0,4.21,32.0,357518080330582.0,32.0,1597756627.0,73.0,24.35,52.3731014,4.9460495,6.0,6.0,0.0,0.0,,EC 219
2020-08-18 13:17:12.707,mijnomgeving,357518080494909,1597756632707,32.0,68519.0,3.8,24.0,357518080494909.0,32.0,1597756631.0,0.0,0.0,52.2258677,5.1747194,5.0,-27.0,248.0,0.0,,EC 329
2020-08-18 13:17:29.971,mijnomgeving,357518080165368,1597756649971,14.0,34569066.0,4.16,31.0,357518080165368.0,16.0,1597756653.0,119.0,25.41,52.3397515,4.9107288,4.0,-20.0,0.0,0.0,,EC 208
2020-08-18 13:17:30.749,mijnomgeving,357518080495526,1597756650749,0.0,1147523.0,4.189999999999999,32.0,357518080495526.0,32.0,1597756673.0,383.0,24.88,59.8489203,18.1186534,6.0,24.0,17.0,0.0,,EC 327
2020-08-18 13:18:03.806,mijnomgeving,357518080494776,1597756683806,2.0,18019.0,4.18,23.0,357518080494776.0,32.0,1597756681.0,299.0,18.71,52.3882043,5.5642914999999995,5.0,-8.0,208.0,1.0,,EC 330
